idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"2,956","2,956",0.3921382427215576,3.428893804550171,0.9999999403953552,1.0,1.0
1,Edgar Kaiser Jr.,Edgar Kaiser,0.38095808029174805,2.4045631885528564,0.9382388591766357,0.8,0.8
2,"""Master of Complications""",Master of Complications,0.602691650390625,2.5994763374328613,0.955991804599762,1.0,1.0
3,"It's Okay, That's Love.","July 23 to September 11, 2014",0.2503952980041504,2.745152235031128,0.08850648999214172,0.0,0.0
4,The 1970s.,1970s,0.28400373458862305,2.3754987716674805,0.9295619130134583,0.6666666666666666,0.6666666666666666
5,Trussed Concrete Steel Company.,Trussed Concrete Steel Company,0.3128519058227539,2.3036999702453613,0.9707152843475342,1.0,1.0
6,Alessandro Scarlatti (1660-1725) is older than Philip Glass (born 1937).,Pietro Alessandro Gaspare Scarlatti,1.0615315437316895,3.4308393001556396,0.6325886249542236,0.26666666666666666,0.26666666666666666
7,They are both documentaries.,documentary,0.2205367088317871,2.5550341606140137,0.6201286315917969,0.4,0.4
8,AVN Adult Entertainment Expo.,AVN Adult Entertainment Expo,0.38518810272216797,2.3574445247650146,0.988517165184021,1.0,1.0
9,The Los Angeles Memorial Coliseum.,Los Angeles Memorial Coliseum,0.2694692611694336,2.5796844959259033,0.9766395092010498,0.888888888888889,0.888888888888889
10,New Holland.,New Holland,0.4084920883178711,2.263742685317993,0.9772232174873352,1.0,1.0
11,Amar'e Stoudemire.,Amar'e Carsares Stoudemire,0.2534804344177246,2.53424334526062,0.8606484532356262,0.8571428571428571,0.8571428571428571
12,Hozier.,Hozier,0.2663595676422119,2.482268810272217,0.9676229357719421,1.0,1.0
13,Central Landfill.,Central Landfill,0.31931281089782715,2.0592870712280273,0.9785467982292175,1.0,1.0
14,I don't have information about Ron-Robert Zieler's sports club winning the national championship.,five times,0.3121755123138428,3.2532665729522705,0.03561559319496155,0.0,0.0
15,Zydrunas Ilgauskas,Zydrunas Ilgauskas,0.4204432964324951,2.466289758682251,1.0000001192092896,1.0,1.0
