idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Oakland International Airport.,Oakland International Airport,0.4726274013519287,3.716019868850708,0.9700455069541931
1,Naruto,Naruto,0.44234180450439453,2.5465893745422363,1.0000001192092896
2,Wendy Carlos.,Wendy Carlos,0.35088229179382324,2.4637389183044434,0.9835114479064941
3,James Cameron.,James Cameron,0.23018383979797363,2.1912479400634766,0.9663069248199463
4,Women.,women,0.2570533752441406,2.2490906715393066,0.9446245431900024
5,England.,English,0.3381783962249756,2.3089303970336914,0.5092488527297974
6,2005,2005,0.3415539264678955,2.4515886306762695,1.0
7,Ken Hughes is British.,"Kenneth Graham ""Ken"" Hughes",0.7023239135742188,2.1909401416778564,0.790640652179718
8,November 28th.,28th,0.31645870208740234,2.6108040809631348,0.7516085505485535
9,Black Inches,Black Inches,0.40601015090942383,2.4499685764312744,1.0000001192092896
10,Fiona Shaw.,Fiona Shaw,0.39911317825317383,2.3687288761138916,0.9807527661323547
11,Under Pressure: Cooking Sous Vide,The French Laundry,0.49605560302734375,2.4719326496124268,0.12471801042556763
12,"Yes, Marina and the Diamonds and Moist are both Welsh.",Welsh,0.24009323120117188,3.0795857906341553,0.5926159024238586
13,Max Born.,Max Born,0.24378347396850586,2.1917495727539062,0.9866409301757812
14,Tangled,Tangled,0.493929386138916,2.1893467903137207,1.0
15,"Virginia Commonwealth University was founded in 1838, while Batangas State University was established in 1903.",Virginia Commonwealth University,0.9904208183288574,3.0789544582366943,0.7088523507118225
