idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Deceased.,Deceased,0.24185585975646973,3.2567057609558105,0.8912842869758606
1,1989.,1989,1.4247322082519531,1.0985114574432373,0.9681541323661804
2,Playing Mona Lisa.,Playing Mona Lisa,0.30313539505004883,1.0088396072387695,0.9702051281929016
3,"Jerome Storm died earlier, on July 10, 1958, while Terence Fisher died on June 18, 1980.",Jerome Storm,0.35325145721435547,2.0751993656158447,0.5110326409339905
4,The Red Green Show.,Hanna-Barbera,0.3932192325592041,1.0558912754058838,0.36046093702316284
5,Canadian North.,Canadian North,0.455150842666626,0.8607103824615479,0.9766198396682739
6,Yes.,yes,0.3409857749938965,0.7434689998626709,0.836855947971344
7,American.,American,0.30182361602783203,0.9055628776550293,0.9135115146636963
8,Save Money.,Save Money,0.23671817779541016,1.1858978271484375,0.8979156017303467
9,The U.S. Express supported the World Wrestling Federation (WWF).,World Wrestling Federation,0.388272762298584,1.4631545543670654,0.6811701059341431
10,Styx.,Styx,0.3568282127380371,1.0516507625579834,0.9629988670349121
11,Actor.,actor,0.3574683666229248,1.0323948860168457,0.9118056297302246
12,Starz.,Starz,0.30502986907958984,1.1189775466918945,0.9633167386054993
13,George Harrison.,George Harrison,0.6408607959747314,1.0266399383544922,0.9726423621177673
14,Frank Lucas.,Frank Lucas,0.34212398529052734,1.1089062690734863,0.9747701287269592
15,Lambretta.,Lambretta,0.32337379455566406,1.139861822128296,0.9812365770339966
