idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"The term for the liberal groups appearing at this time was the ""New Left"".",New Left,0.5209906101226807,2.2542216777801514,0.6425039768218994
1,Cotton yarn can be used in crochet and knitting.,crochet and knitting,0.6465539932250977,0.6203336715698242,0.7793648838996887
2,Characterization.,"""superheroes in the real world""",0.49841928482055664,0.36066675186157227,0.25179094076156616
3,18th and 19th centuries.,late 18th and early 19th,0.4837512969970703,0.579404354095459,0.7712532877922058
4,The FBI and the CIA.,"FBI, CIA",0.37892723083496094,0.4648754596710205,0.8688422441482544
5,"42,094","42,094",0.338895320892334,0.3971140384674072,1.0000001192092896
6,The FBI.,real-life cities,0.4914867877960205,0.3588435649871826,0.1867833435535431
7,Egypt.,Egyptian,0.8518431186676025,0.3240373134613037,0.8043161630630493
8,6000-5000 BCE.,Neolithic,0.25725460052490234,0.5349118709564209,0.42856359481811523
9,The US court that dismissed the Puerto Rican case for information crucial to their own investigation of Filiberto Ojeda Ríos's killing was the US District Court for the District of Puerto Rico.,Supreme Court,0.6379804611206055,1.7081403732299805,0.42871958017349243
10,"Ladybirds, lacewings, and spiders.","ladybirds, lacewings and spiders",0.5651063919067383,0.6125445365905762,0.9756391048431396
11,In larger-format black and white magazines under its Curtis Magazines imprint.,"larger-format black and white magazines, under its Curtis Magazines imprint",0.2712440490722656,0.7587862014770508,0.9300442934036255
12,The Comics Code Authority (CCA).,drug abuse,0.4144108295440674,0.5014240741729736,0.132253497838974
13,Law enforcement agency.,FBI is primarily a domestic agency,0.36174654960632324,0.3911924362182617,0.5624679327011108
14,Marvel Comics #1 (Oct. 1939).,"""Seekers of the Weird""",0.307525634765625,0.6474919319152832,0.10010036081075668
15,Guardians of the Galaxy.,Guardians of the Galaxy,0.2809286117553711,0.29605627059936523,0.9728192090988159
16,4 men were allowed to be convicted of a gangland murder in 1965.,four,0.3187751770019531,0.90073561668396,0.2943227291107178
17,"The US government took no action to correct the flawed FBI practices, and the FBI stopped doing bullet lead analysis a year later.","The country was ""jolted""",0.3866274356842041,1.1590690612792969,0.17371636629104614
18,Pocket Books.,Pocket Books,0.30547046661376953,0.3571500778198242,0.9722139835357666
19,1764.,1738,0.41544580459594727,0.39525747299194336,0.6181498169898987
20,"The Image versions of Marvel characters were set in a parallel universe with a distinct history, separate from the mainstream Marvel Universe.",a parallel universe with a history distinct from the mainstream,0.553203821182251,1.1226251125335693,0.56209796667099
21,3300-1300 BCE.,3300 and 1300 BCE,0.42984890937805176,0.5375173091888428,0.9734699726104736
22,1466,1466,0.33840441703796387,0.35460996627807617,1.0
23,"None, stripper types of cotton are not mentioned in the context.",windy,0.8255949020385742,0.7195818424224854,-0.002672456204891205
24,The FBI director heads the day-to-day operations at the FBI.,an assistant director,0.30901265144348145,0.7196574211120605,0.4338170289993286
25,Cotton can be blended with other fibers such as rayon and synthetic fibers like polyester to make various fabrics.,knitted or woven,0.4550349712371826,1.0129351615905762,0.4779687523841858
26,The FBI Laboratory was located in the J. Edgar Hoover Building until its completion in 1974.,J. Edgar Hoover Building,0.30190515518188477,0.9796273708343506,0.685023307800293
27,10.6 million hectares.,10.6 million hectares,0.308394193649292,0.5015532970428467,0.9912165403366089
28,The FBI Academy.,The FBI Academy,1.6254615783691406,0.3915367126464844,0.9826539754867554
29,The text does not provide the exact number of Germans living in East Prussia in 1945.,"800,000",0.284423828125,1.1934993267059326,0.12661604583263397
30,The Russian Empire.,Russian troops,0.26442718505859375,0.4367501735687256,0.586532711982727
31,Heroes World Distribution.,Heroes World Distribution,0.2960333824157715,0.4366021156311035,0.9721295833587646
32,The United States Senate.,United States Senate,0.38629770278930664,0.4817476272583008,0.9147611260414124
33,The X-Files.,X-Files,0.2620882987976074,0.4848191738128662,0.8907632827758789
34,The Treaty of Versailles.,Versailles,0.261293888092041,0.5308451652526855,0.6756105422973633
35,1939,1939,0.2492070198059082,0.39045143127441406,1.0
36,West Germany.,West Germany,0.5273952484130859,0.38702869415283203,0.9686709642410278
37,Frank Miller.,Frank Miller,0.2575037479400635,0.3884851932525635,0.9760807156562805
38,The Comics Code Authority's revision in 1971 allowed Marvel to expand into more adult-themed genre stories.,the updating of the Comics Code,0.27443599700927734,1.2445626258850098,0.5946776866912842
39,Twill.,Cotton lisle,0.28386878967285156,0.21132588386535645,0.2758442461490631
40,Joe Simon.,Joe Simon,0.27974748611450195,0.39143824577331543,0.9723016023635864
41,Yes.,The RICO Act is still used,0.2341477870941162,0.3443431854248047,0.09702789783477783
42,Publisher.,publisher,0.6418883800506592,0.34827661514282227,0.9370466470718384
43,2001: A Space Odyssey and Killraven.,Spider-Man and the Fantastic Four,0.32355499267578125,0.8217778205871582,0.35956287384033203
44,Law Enforcement Officers.,preference-eligible veterans,0.3737950325012207,0.44209742546081543,0.09112996608018875
45,Children.,children,0.4225342273712158,0.34560084342956543,0.9571406245231628
46,The Caribbean.,Caribbean,0.27586865425109863,0.39118480682373047,0.9137884378433228
47,Poland and the Soviet Union.,Poland and the Soviet Union,0.522620677947998,0.5290958881378174,0.9595249891281128
48,There is no mention of Leonard W. Hatton Jr. in the provided context.,South Tower,0.35126662254333496,1.0563733577728271,0.03344285115599632
49,Marvel ReEvolution.,Marvel ReEvolution,0.2650015354156494,0.48819780349731445,0.9867786169052124
50,1466,31 January 1773,0.2667057514190674,0.3913078308105469,0.2244923859834671
51,"The 1993 World Trade Center bombing, the 1995 Oklahoma City bombing, and the arrest of the Unabomber in 1996 prompted the FBI to increase its counter-terrorism role.",World Trade Center bombing,0.2308342456817627,2.1443405151367188,0.6552403569221497
52,"The files revealed that 85% of COINTELPRO resources targeted groups and individuals deemed ""subversive"", including civil rights leaders and organizations, while 15% targeted white hate groups.",investigations into lives of ordinary citizens,0.3713977336883545,2.09903621673584,0.18484921753406525
53,The Central Intelligence Agency (CIA).,CIA,0.31200551986694336,0.6249542236328125,0.8004663586616516
54,COINTELPRO.,COINTELPRO,0.3074798583984375,0.48169589042663574,0.9868662357330322
55,"No, the text does not mention the Citizens' Commission to Investigate the FBI taking files.",Numerous files were taken,0.29215478897094727,1.1465284824371338,0.34944337606430054
56,There is no mention of the National Academy of Sciences in the provided text.,18-month,0.2829012870788574,0.9545741081237793,0.04961276426911354
57,Spying for the Soviet Union and Russia.,spying for the Soviet Union,1.1777524948120117,0.6753296852111816,0.9255461692810059
58,Split vacations.,split vacations,0.23958778381347656,0.39216160774230957,0.9789732694625854
59,Mechanical cotton picker.,cotton picker,0.26312804222106934,0.43649816513061523,0.9235541820526123
60,John Chardin.,John Chardin,0.27506113052368164,0.4333019256591797,0.9731547236442566
61,Creating a searchable database to track Wikipedia edits made by anonymous users with ties to companies and organizations.,computation and neural-systems,0.2502288818359375,1.1460075378417969,0.020257018506526947
62,The cotton gin.,cotton gin,0.2710897922515869,0.4401390552520752,0.9431724548339844
63,The Teutonic Knights.,Teutonic Knights,0.4352099895477295,0.5304293632507324,0.9648184776306152
64,"The Uniform Crime Reports (UCR) compiles data from over 17,000 law enforcement agencies.",The Uniform Crime Reports,0.38132381439208984,1.2410893440246582,0.5584663152694702
65,Diploid genomes.,diploid counterparts,0.32070326805114746,0.3625633716583252,0.7700015306472778
66,"600 to 1,200 mm (24 to 47 in)","600 to 1,200 mm",0.3288891315460205,0.9548988342285156,0.9186713099479675
67,"No, but the FBI requires applicants to be U.S. citizens.",must also hold American citizenship,0.3692162036895752,0.912139892578125,0.5000495910644531
68,Captain Britain.,Captain Britain,0.40973782539367676,0.3894679546356201,0.970586895942688
69,The FBI Laboratory conducts Chemistry services.,single box of bullets,0.2816927433013916,0.5782573223114014,0.02901506796479225
70,Atlas Comics.,Atlas Comics,0.2771425247192383,0.3887183666229248,0.9725524187088013
71,"No, the text mentions several instances where the FBI was criticized for its actions, including the COINTELPRO operation, the Ruby Ridge and Waco incidents, and the failure to prevent the 9/11 attacks.",not been well served,0.2556307315826416,2.332353353500366,0.09687547385692596
72,The overall continuity of the fictional Marvel Universe.,overall continuity of the fictional Marvel Universe,0.3965332508087158,0.6838648319244385,0.9480900764465332
73,"265,517 bales.","265,517 bales",0.2773778438568115,0.5819346904754639,0.9830222129821777
74,"Agency cultures, inadequate incentives, and a lack of cooperation between the FBI, CIA, and other US Intelligence Community agencies.",FBI's decentralized structure,0.2339768409729004,1.3859939575195312,0.5160542726516724
75,The 1840s.,"1820's,",0.24542021751403809,0.5349924564361572,0.6078434586524963
76,"There is no minimum age specified in the text, but typically, the minimum age to join the FBI is 23 years old.",23,0.2678711414337158,1.4818825721740723,0.31049373745918274
77,Erich Koch.,Erich Koch,0.27842116355895996,0.4331374168395996,0.981653094291687
78,The FBI.,Provinzialverband,0.6510202884674072,0.38826632499694824,0.25007879734039307
79,Germans.,eliminating all remnants of German history,0.424299955368042,0.3409385681152344,0.46486127376556396
80,Pat Boone.,Pat Boone,0.2653038501739502,0.3891730308532715,0.9750808477401733
81,Bt cotton.,Bt cotton,0.33324146270751953,0.43570470809936523,0.9857127070426941
82,$1.3 million.,life in prison,0.7001457214355469,0.4243600368499756,0.06936167925596237
83,None mentioned in the text.,45 camps,0.2614889144897461,0.5270938873291016,0.14072081446647644
84,"Over 1,500 places.","1,500",0.2646806240081787,0.5766477584838867,0.43979108333587646
85,The FBI's analytical model was found to be deeply flawed.,deeply flawed,0.2795276641845703,0.814077615737915,0.4450526237487793
86,"Memphis, Tennessee.","Memphis, Tennessee",0.26894330978393555,0.25566554069519043,0.9782525300979614
87,"Image Comics studios, specifically those of Jim Lee and Rob Liefeld.",Image Comics,0.3094964027404785,0.9623537063598633,0.6846516132354736
88,India.,India,0.26454782485961914,0.34747934341430664,0.9400805234909058
89,"Altpreußen (""Old Prussia""), the province of Prussia, or ""East Prussia"".","Altpreußen (""Old Prussia"")",0.2943129539489746,1.2492778301239014,0.8831177949905396
90,Leonard W. Hatton Jr.,Leonard W. Hatton Jr,0.3195924758911133,0.5816159248352051,0.9942891597747803
91,Pedro Albizu Campos.,Pedro Albizu Campos,0.39299440383911133,0.486004114151001,0.9848271608352661
92,Jim Shooter became Marvel's editor-in-chief in 1978.,Jim Shooter,0.24451661109924316,0.8639240264892578,0.6136564016342163
93,An executive assistant director manages each branch.,An executive assistant director,0.24470067024230957,0.6255908012390137,0.7791949510574341
94,There is no mention of a British-themed superhero in the provided context.,October 1976,0.42716336250305176,0.9109592437744141,0.05704258382320404
95,Between 2000 and 1000 BC.,2000 and 1000 BC,0.31661367416381836,0.7183248996734619,0.913970947265625
96,The FBI Academy also trains state and local law enforcement agencies.,state and local law enforcement agencies,0.2265317440032959,0.8143150806427002,0.6157643795013428
97,Company-wide crossover story arc.,crossover story arcs,0.4759507179260254,0.5317666530609131,0.8243132829666138
98,Britain.,Britain,0.2988576889038086,0.3421750068664551,0.9347862601280212
99,Reduce or eliminate subsidies to the US cotton industry.,reduction,0.30231809616088867,0.7203612327575684,0.32571208477020264
100,"American cotton had longer, stronger fibers due to the two domesticated native American species, Gossypium hirsutum and Gossypium barbadense.","longer, stronger fibers",0.2651064395904541,1.8596842288970947,0.5585834980010986
101,There is no mention of a specific French businessman convincing the ruler of Egypt to grow cotton for the French market in the provided text.,M. Jumel,0.24416804313659668,1.4850728511810303,0.12132607400417328
102,Bill Everett.,Bill Everett,0.34564638137817383,0.3908712863922119,0.977570652961731
103,Uniform Crime Reporting (UCR) is not mentioned in the given context.,"violent crimes, hate crimes, and property crimes",0.3531768321990967,0.9559600353240967,0.282866507768631
104,"The Duchy of Prussia passed to the Electors of Brandenburg, forming Brandenburg-Prussia.",Albert's line died out,0.3999214172363281,1.2917399406433105,0.1071552038192749
105,Star Wars.,Star Wars,0.47678399085998535,0.3916635513305664,0.9273545145988464
106,1772.,1772,0.5837178230285645,0.43843722343444824,0.9640076160430908
107,"The Racketeer Influenced and Corrupt Organizations Act (RICO Act) was not the initial act the bureau was tasked with enforcing. The initial act the bureau was tasked with enforcing is not specified in the text, but it is mentioned that the FBI was tasked with enforcing the United States Civil Rights Act of 1964.",White Slave Traffic Act,0.4471702575683594,3.3769075870513916,0.3485146164894104
108,Most of the German population of East Prussia (current day Kaliningrad) was expelled by the communist regimes after the war.,evacuated during the war,0.25127506256103516,1.4837677478790283,0.24069730937480927
109,"The FBI director, along with his deputies, leads the sub-divisions of offices or divisions.",deputy assistant directors,0.358335018157959,1.147841215133667,0.4852677583694458
110,The text does not mention a help program produced by cotton producers in the 1960s.,decline in market share,0.27004241943359375,1.1496093273162842,0.10407799482345581
111,"December 7, 1941.","December 7, 1941",0.24562525749206543,0.6229188442230225,0.9869564175605774
112,The Communications Act of 1934.,Communications Act of 1934,0.5033478736877441,0.627824068069458,0.9853013753890991
113,The Treaty of Versailles.,Treaty of Versailles,0.359020471572876,0.5288503170013428,0.93744957447052
114,1829.,1824,0.3246114253997803,0.4340658187866211,0.48939359188079834
115,Image Comics.,Diamond Comic Distributors Inc,0.3710365295410156,0.39212512969970703,0.4341265857219696
116,"None, according to the text.",Eight,0.2903940677642822,0.5554478168487549,0.2611624002456665
117,They were allowed to do so as a reward for supporting Emperor Leopold I in the War of the Spanish Succession.,Because the duchy was outside of the core Holy Roman Empire,0.3393821716308594,1.4376428127288818,0.29628294706344604
118,Chris Claremont and John Byrne.,Chris Claremont and John Byrne,0.33095240592956543,0.582667350769043,0.9863300323486328
119,The Federal Bureau of Investigation (FBI).,FBI,0.2535851001739502,0.6740033626556396,0.7347272038459778
120,There is no mention of CITAC and NIPC in the provided context.,Internet-related problems,0.3002939224243164,0.9608392715454102,-0.031748466193675995
121,"The United States Department of Health, Education, and Welfare.","United States Department of Health, Education, and Welfare",0.4745512008666992,0.8192043304443359,0.9612436890602112
122,Secret identities.,costumes,0.24927711486816406,0.388913631439209,0.3650548458099365
123,"The American cotton industry did not fail, but it was severely impacted during the American Civil War (1861-1865) due to a Union blockade and a strategic decision by the Confederate government to cut exports.",American Civil War,0.26294827461242676,2.2482900619506836,0.3443324863910675
124,Some people described Filiberto Ojeda Ríos's death as an assassination.,assassination,0.22797346115112305,0.9917454719543457,0.4824897348880768
125,The Hulk's stories are often set in the American Southwest.,Hulk,0.4488077163696289,0.8260319232940674,0.5750644207000732
126,1939.,1939,0.5135877132415771,0.43724751472473145,0.9678189158439636
127,The text does not provide information on the number of times FBI agents failed their weapon qualifications from 1993 to 2011.,289,0.3244001865386963,1.4787065982818604,-0.00910130888223648
128,A type of flowering plant.,perennial,0.6958293914794922,0.3515141010284424,0.44543519616127014
129,The FBI was concerned with investigating and disrupting groups and individuals protesting the Vietnam War.,antiwar activities,0.2702658176422119,1.0065321922302246,0.3498431444168091
130,Fair trade system.,fair trade,0.3079683780670166,0.4349515438079834,0.5940890908241272
131,The Drug Enforcement Administration (DEA) and the U.S. Coast Guard (USCG).,DEA,0.33889269828796387,1.1494736671447754,0.6165865659713745
132,There is no mention of the early 1700's in the provided context.,the plague and famine,0.4211854934692383,1.004011631011963,0.19285543262958527
133,1930s.,1930s,0.3704211711883545,0.48392319679260254,0.9638652801513672
134,A warrant.,a warrant,0.38341474533081055,0.3875117301940918,0.9716577529907227
135,DC Comics.,DC Comics,0.25350356101989746,0.3873310089111328,0.9635162353515625
136,"There is no information in the provided context about Marvel's comic heroes in fantasy, swords, and magic settings.","Conan the Barbarian, Red Sonja",0.32523083686828613,1.2914283275604248,0.14865249395370483
137,Marvelcon '75.,Jack Kirby,0.5322861671447754,0.4833862781524658,0.287711501121521
138,1945,1945,0.3704090118408203,0.38636016845703125,1.0000001192092896
139,There is no public health issue mentioned in the text.,May–July 1971,3.6393442153930664,0.7688179016113281,0.08267313241958618
140,The Indus Valley Civilization in Ancient India (modern-day Pakistan).,"Mehrgarh, Pakistan",0.46714282035827637,0.8621840476989746,0.43753743171691895
141,Cottonseed meal is fed to ruminant livestock.,ruminant livestock,0.356886625289917,0.7652292251586914,0.6824870109558105
142,16 years.,16,0.38981056213378906,0.43453216552734375,0.6754528284072876
143,New York City.,"New York City, New York",0.33654046058654785,0.4367051124572754,0.9153382778167725
144,The 1960s.,Cold War,2.0008339881896973,0.5328326225280762,0.4069816768169403
145,"British rule made Indian cotton processing uncompetitive due to aggressive colonialist policies, forcing India to supply only raw cotton to Britain.",declined,0.3313179016113281,1.4356281757354736,0.05610249936580658
146,The Marvel Universe.,Marvel Universe,0.3024294376373291,0.4351520538330078,0.9448559880256653
147,$12 billion.,$12 billion,0.4996018409729004,0.4325380325317383,0.9797762632369995
148,48 years.,48,0.22284364700317383,0.43465137481689453,0.5394613742828369
149,"Clarksburg, West Virginia.","Clarksburg, West Virginia",0.40088486671447754,0.5779354572296143,0.9783117771148682
150,Joseph Lister.,Sampson Gamgee,0.25664472579956055,0.25514984130859375,0.370571494102478
151,Christianity.,Christianity,0.2862563133239746,0.3389112949371338,0.9124829769134521
152,The ancient methods of spinning and fabrication of cotton continued until the industrialization of India.,industrialization,0.2834298610687256,1.0516467094421387,0.42564657330513
153,The Fantastic Four.,The Fantastic Four,0.25550055503845215,0.4402143955230713,0.9850859642028809
154,October 1939.,Oct. 1939,0.374406099319458,0.4837191104888916,0.9362398982048035
155,"Longer, stronger fibers.",cheap,0.38918399810791016,0.4839141368865967,0.1037413477897644
156,The Director of National Intelligence (DNI).,Director of National Intelligence,0.2953827381134033,0.673898458480835,0.8375824093818665
157,Elector Frederick III.,Frederick III,0.3575618267059326,0.48387861251831055,0.7921909093856812
158,Timely Publications.,Timely Publications,0.38217997550964355,0.43633079528808594,0.9448834657669067
159,The Avengers Battle the Earth Wrecker by Otto Binder (1967),The Avengers Battle the Earth Wrecker by Otto Binder,0.49091386795043945,0.9607529640197754,0.8982429504394531
160,New York City.,New York,0.31363654136657715,0.4370088577270508,0.9219122529029846
161,"Yes, the FBI reassigned agents from foreign counter-intelligence duties to violent crime, and made cuts to other well-established departments.",With reduced cuts to other well-established departments,0.3075089454650879,1.477426290512085,0.4622836112976074
162,The President of the United States.,President of the United States,0.5942270755767822,0.5772995948791504,0.9259443283081055
163,2010.,2010,0.32704615592956543,0.3648874759674072,0.9565384387969971
164,Puerto Rican independence leader Pedro Albizu Campos and his Nationalist political party.,Japanese Americans,0.3073155879974365,0.9568557739257812,0.2197089046239853
165,"The Teutonic Knights' expansionist policies led to conflict with the Kingdom of Poland and the Polish-Lithuanian-Teutonic War, resulting in their defeat at the Battle of Grunwald (Tannenberg) in 1410.",several wars,0.26017141342163086,2.6738317012786865,0.3416644334793091
166,The FBI's COINTELPRO files.,COINTELPRO program,0.31276440620422363,0.6852293014526367,0.6274672150611877
167,White supremacists.,the Bureau,0.3210904598236084,0.4467813968658447,0.11829429864883423
168,The text does not provide information about Marvel's business state in the year 2000.,bankruptcy,0.45934534072875977,1.108184576034546,0.14968058466911316
169,Marvel Unlimited,digital comics,0.39024925231933594,0.16153430938720703,0.5284161567687988
170,Hachette Distribution Services.,Hachette Distribution Services,0.36859846115112305,0.5339148044586182,0.9662882089614868
171,The Communications Act of 1934.,FOIA,0.3517770767211914,0.6291487216949463,0.2948284149169922
172,After a wiretap.,beforehand,0.374530553817749,0.485659122467041,0.34717482328414917
173,"1,996,626 people.","1,996,626 people",0.3007054328918457,0.630077600479126,0.9898589253425598
174,England.,"Lisle, France",0.24449968338012695,0.34279775619506836,0.32128703594207764
175,Non-insecticide pest management.,noninsecticide,0.28616976737976074,0.5848069190979004,0.6081268787384033
176,The FBI was allowed to tap telephones during investigations as long as they obtain a warrant beforehand.,search a house while the residents are away,0.27149486541748047,1.1515161991119385,0.11722735315561295
177,Koch reported to Hitler that East Prussia was free of unemployment.,that unemployment had been banished entirely,0.43890905380249023,0.8626844882965088,0.4162405729293823
178,Former Prohibition-organized groups that had become fronts for crime in major cities and small towns.,former Prohibition-organized groups,0.2926199436187744,1.1541645526885986,0.8439204096794128
179,Cottonseed is used to produce cottonseed oil and cottonseed meal.,cottonseed oil,0.26187944412231445,0.9138319492340088,0.815848171710968
180,India.,India,0.3218879699707031,0.3407576084136963,0.9400805234909058
181,"Yes, many state and local agencies use the CJIS data systems as a source for their own investigations and contribute to the database using secure communications.",Many state and local agencies use these data,0.24203777313232422,1.620345115661621,0.5145426392555237
182,The FBI's crime lab in Quantico.,The FBI,0.6245853900909424,0.6752517223358154,0.7402944564819336
183,Glock Model 22 pistol or a Glock 23 in.40 S&W caliber.,Glock Model 22 pistol or a Glock 23 in .40 S&W caliber,4.4694273471832275,1.058567762374878,0.9405474662780762
184,The chemicals industry.,chemicals industry,0.37448596954345703,0.4345667362213135,0.9636421203613281
185,2007.,2007,0.31101107597351074,0.3649759292602539,0.9553945660591125
186,"Kaliningrad was named after Mikhail Kalinin, a Soviet politician.",Mikhail Kalinin,0.337418794631958,0.8411626815795898,0.7149430513381958
187,The Director of National Intelligence (DNI) reports to the President.,Director of National Intelligence,0.2961609363555908,0.9081926345825195,0.7247669696807861
188,"25,000.","25,000",0.3157339096069336,0.4818234443664551,0.9664661884307861
189,"The FBI believed civil rights leaders, such as T.R.M. Howard, had ties to the Communist Party of the United States of America (CPUSA) and were a threat to national security.",communist ties,0.2622218132019043,2.095670223236084,0.3968256115913391
190,"Wikipedia viewed Griffith's scanner as a potential threat to their anonymity and neutrality, and they blocked his IP address.",positively,0.34101438522338867,1.2909722328186035,0.10047043859958649
191,Wikipedia edits made by anonymous users with ties to companies or organizations.,conflict of interest edits,0.3063981533050537,0.860281229019165,0.2868942618370056
192,"The Fantastic Four #1, a superhero team, debuted in November 1961.",Nov. 1961,0.7181811332702637,1.055643081665039,0.4867106080055237
193,Kaliningrad.,Kaliningrad,3.284226655960083,0.3674609661102295,0.9822197556495667
194,Through publicly funded emergency relief programs.,publicly funded emergency relief programs,0.27431249618530273,0.502377986907959,0.8582020998001099
195,The Glock.40 S&W pistol.,Glock .40 S&W pistol,0.3537125587463379,0.5440902709960938,0.9547691345214844
196,The President of the United States.,senior-level FBI officer,0.4051346778869629,0.5055649280548096,0.31434524059295654
197,The diploid genome.,diploid,0.3289029598236084,0.3592987060546875,0.7684674263000488
198,"Yes, for 12 years.",prominently listed,0.2651548385620117,0.5042541027069092,0.03282031789422035
199,"Spider-Man, the Fantastic Four, the Avengers, and Daredevil are based in a fictional version of New York City.","the Fantastic Four, the Avengers",0.4073669910430908,1.1360561847686768,0.5787811279296875
200,85%,85%,0.3292348384857178,0.3562581539154053,1.0
201,1829.,Prussia,0.3600003719329834,0.39505505561828613,0.35043051838874817
202,1995.,1995,0.33871889114379883,0.3927285671234131,0.9562497138977051
203,The Intelligence Reform and Terrorism Prevention Act was passed after 9/11.,Intelligence Reform and Terrorism Prevention Act,0.3448305130004883,0.8001158237457275,0.8317800164222717
204,Organic plants are understood to be those not genetically modified and grown without synthetic agricultural chemicals.,not genetically modified,0.36033201217651367,0.8775937557220459,0.537678062915802
205,"5 years, with a maximum of 10 years if reappointed.",five years,0.3699376583099365,0.8058004379272461,0.7021721005439758
206,"The British used a commercial chain to purchase raw cotton from colonial plantations, process it in Lancashire mills, and then export it to captive colonial markets.",commercial chain,0.28675365447998047,1.3972976207733154,0.37883663177490234
207,95%,95%,0.25155210494995117,0.35743188858032227,1.0000001192092896
208,"The FBI's headquarters is located in Washington, D.C., but the Criminal Justice Information Services (CJIS) Division is located in Clarksburg, West Virginia.","J. Edgar Hoover Building in Washington, D.C.,",0.2772212028503418,1.5069911479949951,0.41133731603622437
