idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Yes.,yes,0.0009293556213378906,1.7124183177947998,0.836855947971344,1.0,1.0
1,Alternative rock.,alternative rock,0.001085519790649414,0.6414451599121094,0.9691143035888672,1.0,1.0
2,Gerald Ford.,Gerald Ford,0.0009701251983642578,0.5954515933990479,0.9736015796661377,1.0,1.0
3,1954,1954,0.0009679794311523438,0.5935111045837402,1.000000238418579,1.0,1.0
4,L'Abbesse de Jouarre.,L'Abbesse de Jouarre,0.0010721683502197266,0.9303464889526367,0.9851242303848267,1.0,1.0
5,slalom and giant slalom.,slalom and giant slalom,0.0010921955108642578,0.7937097549438477,0.9801380634307861,1.0,1.0
6,Yes.,yes,0.0009353160858154297,0.5046708583831787,0.836855947971344,1.0,1.0
7,"5,615.","5,615",0.0009243488311767578,0.6738841533660889,0.988216757774353,1.0,1.0
8,Scott Fellows.,Scott Fellows,0.0009906291961669922,0.6432955265045166,0.9807367920875549,1.0,1.0
9,Ben Affleck.,Ben Affleck,0.0010142326354980469,0.6393685340881348,0.9820345640182495,1.0,1.0
10,1986.,1986,0.0009829998016357422,0.6708943843841553,0.9630259275436401,1.0,1.0
11,West Germany.,"Germany, Switzerland and Austria",0.0009632110595703125,0.6004555225372314,0.6112209558486938,0.3333333333333333,0.3333333333333333
12,Johns Hopkins School of Medicine.,Johns Hopkins School of Medicine,0.0010631084442138672,0.7264509201049805,0.9717385172843933,1.0,1.0
13,1920.,Denver,0.0010409355163574219,0.6636340618133545,0.22841638326644897,0.0,0.0
14,Hillsborough County.,Hillsborough County,0.000990152359008789,0.6102604866027832,0.9770835041999817,1.0,1.0
15,10,nineteen,0.0010044574737548828,0.5521695613861084,0.48847562074661255,0.0,0.0
