idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Cape Colony.,Cape Colony,0.0009284019470214844,1.5382840633392334,0.9471240043640137
1,Hwayi: A Monster Boy.,Shin Ha-kyun,0.0008513927459716797,0.4364795684814453,0.2730887234210968
2,Bayern Munich.,Porto,0.0007245540618896484,0.2465682029724121,0.4955749809741974
3,1937,1937,0.0006303787231445312,0.24823737144470215,1.0
4,Oskar Schindler.,"1,200",0.0006551742553710938,0.39641833305358887,0.030771778896450996
5,The United States.,United States,0.0006659030914306641,0.28676772117614746,0.8440276384353638
6,Hobart.,Hobart,0.0006113052368164062,0.24806642532348633,0.9743171334266663
7,There is no information about the rapper Afroman being nominated for a Grammy award in the given context.,2002,0.0005984306335449219,0.9257447719573975,0.17111459374427795
8,David Diamond.,David Diamond,0.0007445812225341797,0.24554681777954102,0.9820916056632996
9,Arabic.,Italian,0.0006220340728759766,0.2113204002380371,0.5108998417854309
10,Wilfrid Brambell.,Henry Wilfrid Brambell,0.0006527900695800781,0.3619351387023926,0.8842920064926147
11,"No, Harry Crosby was a poet, but there is no mention of Gerhart Hauptmann being a poet.",no,0.0005657672882080078,0.9712603092193604,0.03214360773563385
12,The east bank.,east bank,0.0007338523864746094,0.27645444869995117,0.9471474289894104
13,Germany.,UK-based,0.0007231235504150391,0.21722722053527832,0.305669903755188
14,"""God and my right""",God and my right,0.0006077289581298828,0.3622128963470459,0.7431830763816833
15,Malaysia.,Malaysia,0.0006542205810546875,0.21518898010253906,0.9520540237426758
16,Marcus Rashford.,Marcus Rashford,0.0005574226379394531,0.30027198791503906,0.9776395559310913
17,204 BC.,204 BC,0.0006277561187744141,0.2904632091522217,0.985283613204956
18,Tony Hoare.,Tony Hoare,0.0005862712860107422,0.2896735668182373,0.9869613647460938
19,Frank Beyer (1932) is older than Jocelyn Moorhouse (1950).,Frank Paul Beyer,0.0005407333374023438,0.8479738235473633,0.5684030055999756
20,The San Diego Padres.,Montreal Expos,0.0006303787231445312,0.3267526626586914,0.5605220794677734
21,"Ross Lynch has had success in multiple forms of entertainment, including music, acting, and film.",Ross Shor Lynch,0.0006992816925048828,0.8641636371612549,0.49189746379852295
22,"Q1: Prudential Financial
A1: Prudential Financial has operations in more countries.

Q2: Prudential Financial
A2: Prudential Financial provides more services.",Prudential Financial.,0.0008211135864257812,1.6505553722381592,0.5423303842544556
23,Portal.,The Orange Box,0.0007190704345703125,0.2139136791229248,0.3927861452102661
24,Real Kung Fu.,Lost,0.0006785392761230469,0.32551050186157227,0.2275225967168808
25,British.,Northern Irish,0.0006403923034667969,0.21415948867797852,0.450462281703949
26,Yes.,yes,0.0005693435668945312,0.19252681732177734,0.836855947971344
27,2010 and 2011.,2011,0.0006546974182128906,0.4381864070892334,0.8522845506668091
28,"No, Shaoshan is under the administration of Xiangtan prefecture-level City, not Xiangyang City.",no,0.0006620883941650391,1.050565481185913,0.14864546060562134
29,The Birds.,The Birds,0.0007276535034179688,0.2531726360321045,0.9764913320541382
30,Director and producer.,film director and screenwriter,0.0006475448608398438,0.27794861793518066,0.8270801305770874
31,Hilo International Airport serves most of East Hawaiʻi.,Hilo International Airport,0.0007314682006835938,0.6261324882507324,0.7248793840408325
