idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Kiri Te Kanawa.,Kiri Te Kanawa,0.0011851787567138672,2.573302984237671,0.9856220483779907,1.0,1.0
1,Los Angeles.,Los Angeles,0.0013387203216552734,1.2331278324127197,0.9625944495201111,1.0,1.0
2,Birmingham.,Birmingham,0.0013613700866699219,1.2196292877197266,0.9750503301620483,1.0,1.0
3,West Africa.,West Africa,0.0013573169708251953,1.1219425201416016,0.9630336761474609,1.0,1.0
4,Ice hockey.,hockey,0.001340627670288086,1.2414181232452393,0.8945800065994263,0.6666666666666666,0.6666666666666666
5,Asian Paralympic Committee (APC),Asian Paralympic Committee,0.001348257064819336,1.545161485671997,0.8976110816001892,0.8571428571428571,0.8571428571428571
6,2009,2009,0.0012238025665283203,1.187408685684204,0.9999998211860657,1.0,1.0
7,Johnny Bright.,greatest running back,0.0012445449829101562,1.210141897201538,0.2056633085012436,0.0,0.0
8,Robin Thicke.,Robin Thicke,0.0012428760528564453,1.316338300704956,0.9856720566749573,1.0,1.0
9,Stargate.,Rihanna,0.0013148784637451172,1.19600510597229,0.17492955923080444,0.0,0.0
10,Three Village Central School District.,Three Village Central School District,0.0013325214385986328,1.3535873889923096,0.9907189607620239,1.0,1.0
11,Haymarket Media Group,Haymarket Media Group,0.0013265609741210938,1.2292640209197998,1.0000001192092896,1.0,1.0
12,1949,4 June 1953,0.0013570785522460938,1.1840338706970215,0.5443532466888428,0.0,0.0
13,Jeff Abercrombie.,Jeff Abercrombie,0.0013568401336669922,1.4265949726104736,0.9884688854217529,1.0,1.0
14,1946,1946,0.0012078285217285156,1.2341744899749756,1.0,1.0,1.0
15,"Cangzhou has a population of 7,134,062, while Dazhou has a population of 384,525.",Cangzhou,0.0012161731719970703,2.3660271167755127,0.6282300353050232,0.11764705882352941,0.11764705882352941
