idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Vanishing of the Bees suggests a link between neonicotinoid pesticides and CCD.,Vanishing of the Bees,0.0012202262878417969,2.443772077560425,0.605974555015564
1,10 Years.,10 Years,0.001123189926147461,0.6899151802062988,0.9513406753540039
2,Pro Kabaddi League.,Kabaddi,0.001077413558959961,0.7311296463012695,0.7273894548416138
3,The Diamond Jubilee of Queen Elizabeth II.,60th,0.000965118408203125,0.8437960147857666,0.24704603850841522
4,"Tumen, Jilin is located closer to North Korea.",Tumen,0.0009696483612060547,0.9463522434234619,0.36595597863197327
5,"Banzai Pipeline, O'ahu's North Shore.",Hawaii,0.001051187515258789,0.9665918350219727,0.39428842067718506
6,"Tulsa, Oklahoma.","Tulsa, Oklahoma",0.0010614395141601562,0.6786825656890869,0.9791758060455322
7,"No, Allan Bloom was American and Heiner Müller was German.",no,0.0009551048278808594,1.0442283153533936,0.14069515466690063
8,Tad was formed first in 1988.,Tad,0.0009436607360839844,0.8800399303436279,0.3870760500431061
9,Hedley Mascot Mine (1936-1949) was in operation longer than Burwash Mine (1935-1936).,The Hedley Mascot Mine,0.0009477138519287109,1.5986969470977783,0.7544466257095337
10,Fabiana Udenio,Fabiana Udenio,0.0010454654693603516,0.6786272525787354,1.0
11,Calvin Klein.,Calvin Klein,0.0011205673217773438,0.6470184326171875,0.957818329334259
12,"August 6, 1961.","August 6, 1961",0.0010678768157958984,0.8377008438110352,0.9888356328010559
13,Nao.,Nao,0.001043081283569336,0.6331684589385986,0.8903570771217346
14,Stagecoach robbery.,stagecoach robbery,0.0010423660278320312,0.6754820346832275,0.9656916856765747
15,Bill Melendez.,Bill Melendez,0.0009591579437255859,0.6481838226318359,0.9716829061508179
