idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,SplitsVilla in 2009.,MTV Splitsvilla,0.00103759765625,1.8140852451324463,0.7012432813644409,0.4,0.4
1,This Is Us.,This Is Us,0.0010573863983154297,0.46526217460632324,0.9442296028137207,1.0,1.0
2,Istanbul.,Istanbul,0.0008654594421386719,0.36660027503967285,0.9680678844451904,1.0,1.0
3,Berlin.,Berlin,0.0008785724639892578,0.39331579208374023,0.9744782447814941,1.0,1.0
4,"118,918.","118,918",0.0009808540344238281,0.48067188262939453,0.9860227108001709,1.0,1.0
5,The Chicago Cubs.,eight,0.0009255409240722656,0.46022891998291016,0.17986519634723663,0.0,0.0
6,"Bruce Lee, founder of Jeet Kune Do.",Jeet Kune Do,0.0008649826049804688,0.7468323707580566,0.5611849427223206,0.6,0.6
7,"""Tim McGraw""",Tim McGraw,0.000942230224609375,0.5080094337463379,0.9412658214569092,1.0,1.0
8,1905,1905,0.00091552734375,0.43346595764160156,1.0,1.0,1.0
9,"September 18, 2015.","October 25, 2010",0.0008668899536132812,0.6212189197540283,0.6337795257568359,0.0,0.0
10,1957,1957,0.0008976459503173828,0.45277905464172363,1.0,1.0,1.0
11,The New York Knicks.,New York Knicks,0.0009083747863769531,0.5058765411376953,0.9528256058692932,0.8571428571428571,0.8571428571428571
12,Penn State University.,Penn State University,0.0008993148803710938,0.44087982177734375,0.9800118207931519,1.0,1.0
13,Vijay.,Vijay,0.0009186267852783203,0.4535253047943115,0.9770946502685547,1.0,1.0
14,2024.,2024,0.0008704662322998047,0.4928271770477295,0.9821391105651855,1.0,1.0
15,Jeanne Calment.,American,0.0008797645568847656,0.4981968402862549,0.06551557779312134,0.0,0.0
