idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Napa cabbage is replaced with radish.,Korean radish,0.0008835792541503906,1.8140888214111328,0.4855349659919739,0.25,0.25
1,India.,India,0.000812530517578125,0.20774173736572266,0.9400805234909058,1.0,1.0
2,New York City.,New York City,0.0009133815765380859,0.2742581367492676,0.9656890034675598,1.0,1.0
3,Lèvres de Sang (Lips of Blood),La Bête,0.0007300376892089844,0.5629026889801025,0.40477752685546875,0.0,0.0
4,Ivan Allen Jr. Prize for Social Courage.,Ivan Allen Jr. Prize for Social Courage,0.0009188652038574219,0.45880126953125,0.9780887365341187,1.0,1.0
5,"'Frida, en trotjänarinna' was filmed first in 1999.","Frida, en trotjänarinna",0.0008018016815185547,0.848933219909668,0.6482845544815063,0.6153846153846153,0.6153846153846153
6,"No, Greek Fire is from St. Louis, Missouri, and Lifehouse is from Los Angeles.",no,0.0007336139678955078,0.8572044372558594,0.15335753560066223,0.13333333333333333,0.13333333333333333
7,Col. William Casey.,Col. William Casey,0.0008003711700439453,0.3076460361480713,0.9855031371116638,1.0,1.0
8,Bob Hoskins.,Robert William Hoskins,0.0008556842803955078,0.2777402400970459,0.7612952589988708,0.4,0.4
9,Eric Roberts.,Eric Roberts,0.000751495361328125,0.20706653594970703,0.9764519929885864,1.0,1.0
10,"There is no county named ""Sarah, Kentucky"".",Sandy Hook,0.0007100105285644531,0.48906612396240234,0.10204561799764633,0.0,0.0
11,There is no information about the designer of the mall.,designed by Charles N. Agree,0.0007946491241455078,0.5233545303344727,0.16863662004470825,0.13333333333333333,0.13333333333333333
12,Gene Hackman.,Kramer vs. Kramer,0.0007848739624023438,0.26081347465515137,0.117225781083107,0.0,0.0
13,The George Cross.,George Cross,0.0009865760803222656,0.27989888191223145,0.8971503973007202,0.8,0.8
14,Stephen King.,Stephen King,0.0008058547973632812,0.2406017780303955,0.947106659412384,1.0,1.0
15,The Holland Tunnel.,Holland Tunnel,0.0007512569427490234,0.2726407051086426,0.9606586694717407,0.8,0.8
