idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Kiri Te Kanawa.,Kiri Te Kanawa,0.0008502006530761719,1.7367818355560303,0.9856220483779907
1,Los Angeles.,Los Angeles,0.0009710788726806641,0.4389016628265381,0.9625944495201111
2,Birmingham.,Birmingham,0.0009095668792724609,0.41776371002197266,0.9750503301620483
3,West Africa.,West Africa,0.0009469985961914062,0.4354221820831299,0.9630336761474609
4,Ice hockey.,hockey,0.0008695125579833984,0.4322082996368408,0.8945800065994263
5,Asian Paralympic Committee (APC),Asian Paralympic Committee,0.0008609294891357422,0.6812963485717773,0.8976110816001892
6,2009,2009,0.0008907318115234375,0.4352891445159912,0.9999998211860657
7,Being one of the players most often mentioned as being the greatest running back in CFL history.,greatest running back,0.0009655952453613281,0.9831655025482178,0.651589035987854
8,Robin Thicke.,Robin Thicke,0.0008893013000488281,0.47474241256713867,0.9856720566749573
9,Stargate.,Rihanna,0.0009055137634277344,0.4401359558105469,0.17492955923080444
10,Three Village Central School District.,Three Village Central School District,0.0009613037109375,0.5510399341583252,0.9907189607620239
11,Haymarket Media Group,Haymarket Media Group,0.0009453296661376953,0.4377450942993164,1.0000001192092896
12,1949,4 June 1953,0.0009298324584960938,0.45572352409362793,0.5443532466888428
13,Jeff Abercrombie.,Jeff Abercrombie,0.0009317398071289062,0.5503993034362793,0.9884688854217529
14,1946,1946,0.0008547306060791016,0.43502378463745117,1.0
15,Cangzhou is larger in population.,Cangzhou,0.0008738040924072266,0.6420018672943115,0.7450993657112122
