idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Psyonix.,Psyonix,0.2702939510345459,2.565680742263794,0.9709280729293823,1.0,1.0
1,Wenchang.,Wenchang,0.560767650604248,0.6780428886413574,0.981013834476471,1.0,1.0
2,"Alex Segal was born on July 1, 1915, and François Ozon was born on November 15, 1967.",Alex Segal,0.6123871803283691,1.7925822734832764,0.5424575805664062,0.19999999999999998,0.19999999999999998
3,Baby Bash.,Baby Bash,0.3801133632659912,0.6993498802185059,0.9305698871612549,1.0,1.0
4,XL Recordings.,XL Recordings,0.316680908203125,0.7750077247619629,0.9603765606880188,1.0,1.0
5,"No, Jason Schwartzman is from the United States and Rob Halford is from England.",no,0.44675111770629883,1.2479021549224854,0.2057596743106842,0.13333333333333333,0.13333333333333333
6,1774,1774,0.440809965133667,0.6305301189422607,1.0,1.0,1.0
7,"Ovid wrote the Latin narrative poem ""Metamorphoses"", which chronicles the history of the world from its creation to the deification of Julius Caesar.",Ovid,0.24929547309875488,1.8827290534973145,0.3750653862953186,0.08333333333333333,0.08333333333333333
8,Aidan Gillen.,Aidan Gillen,0.6600234508514404,0.7159984111785889,0.9852077960968018,1.0,1.0
9,Rihanna.,Rihanna,0.33591747283935547,0.6026079654693604,0.9637503623962402,1.0,1.0
10,Adelaide.,Adelaide,0.3990213871002197,0.6163809299468994,0.9673576354980469,1.0,1.0
11,Abu Hamza al-Masri.,Abu Hamza al-Masri,0.33859825134277344,0.902921199798584,0.9868820905685425,1.0,1.0
12,Hutchison 3G.,the Hutchison 3,0.26684117317199707,0.7251901626586914,0.7766520380973816,0.4,0.4
13,"""We Can't Stop"" by Miley Cyrus.",Pour It Up,0.5649929046630859,1.035282850265503,0.09937523305416107,0.0,0.0
14,Achtung Baby.,U2,0.45694398880004883,0.8114876747131348,0.19651125371456146,0.0,0.0
15,"""Flaming Moe's""","""Flaming Moe's.""",0.34829258918762207,0.8914852142333984,0.9417712092399597,1.0,1.0
