idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Charles Dickens wrote his ninth novel, ""Bleak House"", which features a character based on a British police officer with Scotland Yard, Inspector Bucket.",Charles Dickens,0.2626059055328369,2.8786067962646484,0.5423728227615356,0.16,0.16
1,Moscow.,Moscow,0.32579994201660156,0.4639122486114502,0.9638307094573975,1.0,1.0
2,Hamza Ali Abbasi.,Afzal,0.23183894157409668,0.7411048412322998,0.37821727991104126,0.0,0.0
3,Vahid Hashemian.,Vahid Hashemian,0.2190408706665039,0.8150782585144043,0.9811916947364807,1.0,1.0
4,Clash of the Titans.,Clash of the Titans,0.2606823444366455,0.7902302742004395,0.9832639694213867,1.0,1.0
5,The former South Yorkshire Joint Railway.,393 mi,0.4100978374481201,0.7602097988128662,0.0834941565990448,0.0,0.0
6,"January 2, 1961.","January 2, 1961",0.2828497886657715,0.7659950256347656,0.9897351264953613,1.0,1.0
7,The Neptunes.,Pharrell Williams and Chad Hugo,0.5063021183013916,0.5324490070343018,0.2233589142560959,0.0,0.0
8,"No, Lake Victoria is located in Africa, and Namak Lake is located in Iran.",no,0.32404136657714844,1.1320059299468994,0.10433229058980942,0.13333333333333333,0.13333333333333333
9,Alex O'Loughlin.,Alex O'Loughlin,0.3820481300354004,0.7660224437713623,0.981325089931488,1.0,1.0
10,Ali Abdullah Saleh.,Ali Abdullah Saleh,0.30004405975341797,0.8553664684295654,0.9849319458007812,1.0,1.0
11,Spock.,Spock,0.24076294898986816,0.739722490310669,0.9711613655090332,1.0,1.0
12,The Roosevelts: An Intimate History.,The Roosevelts: An Intimate History,0.6105661392211914,0.9430570602416992,0.9942158460617065,1.0,1.0
13,Illicium.,Illicium,0.23316359519958496,0.5413966178894043,0.9791496396064758,1.0,1.0
14,Alien vs. Predator (2004),Alien vs. Predator,0.5614831447601318,0.7781925201416016,0.8583959341049194,0.8571428571428571,0.8571428571428571
15,Monster Jam.,Monster Jam,0.2674894332885742,0.6990523338317871,0.9819597005844116,1.0,1.0
