idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,African-American.,African American,0.33155345916748047,4.2126641273498535,0.8992266654968262,1.0,1.0
1,The Devil Wears Prada is based on Lauren Weisberger's 2003 novel of the same name.,Lauren Weisberger's 2003 novel of the same name,0.2941858768463135,3.7716078758239746,0.591296374797821,0.72,0.72
2,"manager to Tommy Wright at St Johnstone.

Richard Hill (footballer, born 1963): 
Richard Wilfred Hill (born 20 September 1963) is an English football coach and manager, who is currently Director of Football and caretaker manager at Eastleigh. He is also a former footballer who played for Oxford United, Watford, Northampton Town and Leicester City. He has been assistant manager at six different clubs, including Queens Park Rangers, had a difficult but successful stint as manager of Stevenage Borough before he took Eastleigh into the National League for the first time in their history.

Bobby Davison: 
Robert ""Bobby"" Davison (born 17 July 1959) is an English former professional footballer who played as a striker. Born in South Shields he began his career with Huddersfield Town before spending time at Halifax Town, Derby County (twice), Leeds United, Sheffield United (twice), Leicester City, Rotherham United and Hull City. After he retired from playing he spent time on the coaching staff of a number of clubs, including brief spells as manager of Guiseley and Ferencváros, and is currently youth team coach at Crystal Palace and assistant manager to Noel Blake's England national under-19 football team.

Nigel Pearson: 
Nigel Graham Pearson (born 21 August 1963) is an English football manager and former professional player who is currently manager of OH Leuven. He previously managed Hull City, Southampton, Carlisle United and Leicester City and was assistant manager for England Under-21s and Newcastle United. During his playing career, he was a defender and played for Shrewsbury Town, Sheffield Wednesday and Middlesbrough.

History of Leicester City F.C.: 
This is the history of Leicester City Football Club, based in Leicester, England, the United Kingdom. Having been founded over a 100 years ago, for the first time, in the 2015–16 season, Leicester City won the Premier League, with manager Claudio Ranieri being the manager. Also, in this same season, the team qualified for the UEFA Champions League.

2014–15 Oxford United F.C. season: 
The 2014–15 season was Oxford United's fifth season in League Two after returning from the Conference, and their first under new manager Michael Appleton. They finished 13th in the table, following an 8th-place finish in League Two in 2013–14. It was the club's 121st year in existence, their 115th of competitive football and their 66th since turning professional. This article covers the period from 1 July 2014 to 30 June 2015.

Michael Appleton: 
Michael Antony Appleton (born 4 December 1975) is an English football coach and former player who is currently the assistant manager of Leicester City.

Brian Carey: 
Brian Patrick Carey (born 31 May 1968) is a former Irish international footballer who played in the Football League for Leicester City as well as Wrexham, whom he also served as manager. Since his playing retirement he has worked as the Assistant Manager at Doncaster and Wolves and Chesterfield FC. He was the Lead Professional Development a Coach at Blackburn Rovers until May 2015 until early diapered for First Team League Football once again. He is a UEFA A Licence Coach, holds a BSc in Sport Coaching and Exercise Science and he has represented Republic of Ireland at Senior International Level.

Malcolm Shotton: 
Malcolm Shotton (born 16 February 1957) is an English former professional footballer and manager. He was on the books of Leicester City as an apprentice but failed to make the break into senior football there. He played for Atherstone United and Nuneaton Borough in non-league football before signing for Oxford United in 1980. He formed a notable defensive partnership with Gary Briggs and went on to become captain of the side as they rose from Division Three to Division One. His finest moment as captain was lifting the Milk Cup at Wembley Stadium in April 1986. At the end of the following season he was transferred to Portsmouth. He later played for Huddersfield Town, Barnsley, Hull City and Ayr United and, after his playing career ended, served as assistant manager at Barnsley.
---------------------
The Harp in the South: 
The Harp in the South is the debut novel by New Zealand born Australian author Ruth Park. Published in 1948, it portrays the life of a Catholic Irish Australian family living in the Sydney suburb of Surry Hills, which was at that time an inner city slum.

Frances Watts: 
Frances Watts is the pen-name of Ali Lavau, a Swiss born Australian author, who moved to Sydney, Australia when she was three years old. She has studied English Literature at Macquarie University, going on to teach Australian Literature and children's literature. After graduating with a PhD, she obtained her first job in publishing.

Anuj (singer): 
Anuj is an Indian born Australian pop singer. He had three top 50 singles on the ARIA singles chart. He is currently a member of Sydney hip hop outfit King Farook sharing lead vocal duties with Antonio Chiappetta.

Siesta (poem): 
""Siesta"" is one of the best known poems of Shampa Sinha, the Indian born Australian poet. The poem won First Prize in the Fifth All India Poetry Competition conducted by The Poetry Society (India) in 1993. The poem was the second major award winning work of Shampa Sinha after she won the Best Young Poet award at the Third National Poetry Competition in 1991.

Lion (2016 film): 
Lion is a 2016 biographical film directed by Garth Davis (in his feature debut) and written by Luke Davies, based on the non-fiction book ""A Long Way Home"" by Saroo Brierley with Larry Buttrose. The film stars Dev Patel, Rooney Mara, David Wenham and Nicole Kidman.

Catherine DeVrye: 
Catherine DeVrye is a Canadian born Australian author of 8 best selling non fiction books and a former Australian Executive Woman of the Year winner.

Saroo Brierley: 
Saroo Brierley (born 1981) is an Indian-born Australian businessman who, at age five, was accidentally separated from his biological mother. He was adopted by an Australian couple and, 25 years later, reunited with his biological mother. His story generated significant international media attention, especially in Australia and India.

Poor Man's Orange: 
Poor Man's Orange is a novel by New Zealand born Australian author Ruth Park. Published in 1949, the book is the sequel to ""The Harp in the South"" and continues the story of the Darcy family, living in the Surry Hills area of Sydney.

Julian Karikalan: 
Julian Karikalan is an Award-winning, Indian born Australian filmmaker, known for his feature film “Love and Love Only” which is the first-ever English language film for which the most prolific film composer of Indian cinema, Maestro Ilaiyaraaja has composed original songs and the complete score.

Ruth Park: 
Rosina Ruth Lucia Park AM (24 August 191714 December 2010) was a New Zealand–born Australian author. Her best known works are the novels ""The Harp in the South"" (1948) and ""Playing Beatie Bow"" (1980), and the children's radio serial ""The Muddle-Headed Wombat"" (1951–1970), which also spawned a book series (1962–1982).
---------------------
As a social activist he has been part of many movements such as farmers' movements and movements against corruption. He was also a part of Team Anna during India against corruption movement. He has been carrying out many study tours all over the world and attending many important International lconferences such as UNGA, UNFCCC recently.

Paul Nguyen: 
Paul Nguyen, {'1': "", '2': "", '3': "", '4': ""} (born February 23, 1980) is a Canadian filmmaker. He is an award-winning social activist, journalist and founder of Jane-Finch.com. In 2012, he was among the first 60 Canadians to receive the Queen Elizabeth II Diamond Jubilee Medal at the inaugural presentation ceremony at Rideau Hall to honour significant contributions and achievements to the country. Citizenship and Immigration Canada featured Nguyen on the list of Notable Canadians of Asian Heritage to highlight valuable contributions made by Canadians of Asian heritage.

Marcella Grace Eiler: 
Marcella ""Sali"" Grace Eiler (September 30, 1987 – September 15, 2008) was an American social activist from Eugene, Oregon who was raped and murdered in Mexico two weeks before her 21st birthday. For the last three years of her life, she had been living and working intermittently in Oaxaca's provincial capital, Oaxaca de Juárez, as a dance teacher and social activist, and acted as an observer for an indigenous rights organization.

Villa Lewaro: 
Villa Lewaro, formerly known as the Anne E. Poth Home, is a 34-room 20000 sqft mansion located at Fargo Lane and North Broadway (US 9) in Irvington, New York. It was the home of Madam C. J. Walker from 1918 to 1919. Walker was the first American female and first African-American female self-made millionaire, and ""the world's most successful female entrepreneur of her time."" The mansion is an Italianate villa house designed for Walker by Vertner Tandy, the first African-American architect registered in New York, and has been considered to be one of his greatest works. It was constructed during 1916–1918 at an estimated cost of $250,000, and was furnished lavishly. The name Villa Lewaro was coined by a distinguished visitor, Enrico Caruso, from the first two letters of each word in Lelia Walker Robinson, the name of Walker's daughter, who later went by the name of A'Lelia Walker.

Reuven Gal: 
Reuven Gal (Hebrew: ראובן גל‎ ‎ ; born August 24, 1942, surname Gruber) is an Israeli social and clinical psychologist, a social activist and entrepreneur, researcher, author and consultant in the field of behavioral, communal and social sciences.  Working closely with the Office of the Prime Minister of Israel, Gal helped to create the Administration for National Civic Service, which has been called “the Israeli equivalent of the Peace Corps.”  He served as its first General Director, coordinating more than 12,000 youth volunteers coming from all ethnic and religious groups (January 2008 to August 2009).
---------------------
New York's 6th State Senate district: 
New York's 6th State Senate district is one of 63 districts of the New York State Senate. It is currently represented by Kemp Hannon (R). Senator Hannon was first elected in 1989 and serves as Senate Health Committee's chairman.

Byron Brown: 
Byron William Brown II (born September 24, 1958) is the 62nd and current mayor of Buffalo, New York, elected on November 8, 2005 and is the city's first African-American mayor. He previously served Western New York as a member of the New York State Senate and Buffalo Common Council. He was the first African-American politician elected to the New York State Senate to represent a district outside New York City and the first member of any minority race to represent a majority white New York State Senate district.

John J. Flanagan: 
John J. Flanagan (born May 7, 1961) represents the 2nd District of the New York State Senate, which includes the entire Town of Smithtown and portions of both the Towns of Brookhaven and Huntington, all located in Suffolk County, New York. Flanagan succeeded his father, John J. Flanagan, Sr., who served in the New York State Assembly from 1973 to 1986, when Flanagan, Jr. was first elected at age 25, serving until 2002, when he was elected to the New York State Senate. On May 11, 2015, Flanagan was elected as Temporary President of the New York State Senate.

New York's 99th State Assembly district: 
New York State Assembly, District 99 is located in the southern part of the State of New York in the United States. District 99 is north of New York City and is composed of parts of Orange and Rockland Counties. It is encompassed by New York's 39th State Senate district and New York's 18th congressional district.

Charles J. Fuschillo Jr.: 
Charles J. Fuschillo, Jr. (born July 1, 1960) is a former Republican member of the New York State Senate from Long Island. From 1998 to 2013, he represented the 8th State Senate district which spans several South Shore communities in both Nassau and Suffolk Counties. The district currently includes the communities of Wantagh, Merrick, Bellmore, Massapequa Park, Freeport, Roosevelt, Seaford, Amityville, and Copiague, as well as parts of Massapequa, Farmingdale, Baldwin, Lindenhurst, West Babylon, Wheatley Heights, and Wyandanch. Senator Fuschillo resigned from the New York State Senate on December 31, 2013 to serve as the CEO of the Alzheimer's Foundation of America.

New York's 7th State Senate district: 
New York's 7th State Senate district is one of 63 districts of the New York State Senate. It is currently represented by Jack M. Martins (R). Senator Martins was first elected in 2010 and serves as Senate Labor Committee's chairman.

New York's 2nd State Senate district: 
New York's 2nd State Senate district is one of 62 districts of the New York State Senate. It is currently represented by John J. Flanagan (R). Senator Flanagan is New York State Senate's majority leader and temporary president.

Andrea Stewart-Cousins: 
Andrea Stewart-Cousins (Democrat, Independence and Working Families) is a New York State Senator and the first woman in New York State history to lead a conference in Albany. The Yonkers resident represents the 35th State Senate district in New York which in its present configuration includes Ardsley, Dobbs Ferry, Elmsford, Greenburgh, Hastings-on-Hudson, Irvington, Tarrytown, Scarsdale and parts of Yonkers, White Plains, and New Rochelle. Prior to being elected to the New York State Senate, she was a Westchester County Legislator. She was elected to the New York State Senate in 2006. In 2012, her colleagues chose her to be the first female legislative leader; she currently serves as Democratic Conference Leader.

Merrick, New York: 
Merrick is a hamlet and census-designated place (CDP) in the Town of Hempstead in Nassau County, New York, United States. As of the 2010 census, the CDP population was 22,097. The name ""Merrick"" is taken from ""Meroke"", the name (meaning peaceful) of the Algonquian tribe formerly indigenous to the area. It is served by the Merrick station on the Long Island Rail Road.
---------------------
Malcolm Shotton: 
Malcolm Shotton (born 16 February 1957) is an English former professional footballer and manager. He was on the books of Leicester City as an apprentice but failed to make the break into senior football there. He played for Atherstone United and Nuneaton Borough in non-league football before signing for Oxford United in 1980. He formed a notable defensive partnership with Gary Briggs and went on to become captain of the side as they rose from Division Three to Division One. His finest moment as captain was lifting the Milk Cup at Wembley Stadium in April 1986. At the end of the following season he was transferred to Portsmouth. He later played for Huddersfield Town, Barnsley, Hull City and Ayr United and, after his playing career ended, served as assistant manager at Barnsley.

Ray Lewington: 
Raymond Lewington (born 7 September 1956) is an English retired footballer and current assistant manager of Crystal Palace FC. Previously he was the assistant manager of the England national football team. His son, Dean, is a professional footballer playing for Milton Keynes Dons.
---------------------
Prior to coming to Indiana University, he taught at Michigan State University, Hunter College in the City University of New York system, Columbia University, and the University of Texas at Austin.

State University of New York at Old Westbury: 
The State University of New York College at Old Westbury is a public college that is part of the State University of New York system. The college is in Old Westbury, New York, with portions in the neighboring town of Jericho, New York. With nearly 4,500 students, SUNY College at Old Westbury serves as the only public liberal arts college on Long Island.

Scott W. Williams: 
Scott Williams (born April 22, 1943 in Staten Island, New York) is a Professor of Mathematics at the University at Buffalo, SUNY.

University at Buffalo: 
The State University of New York at Buffalo is a public research university with campuses in Buffalo and Amherst, New York, United States. It is commonly referred to as the University at Buffalo (UB) or SUNY Buffalo, and was formerly known as the University of Buffalo. The university was founded in 1846 as a private medical university, but in 1962 merged with the State University of New York (SUNY) system. By enrollment, UB is the largest in the SUNY system, and also the largest public university in New York. UB also has the largest endowment and research funding, as a comprehensive university center in the SUNY system.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        What position did the  man hold who held Executive Director of the Australia-Japan Research Centre until 2002, who was born in a town located approximately 630 kilometres north of the New South Wales State capital, Sydney, 340 km south of Brisbane, Queensland and approximately 35 km west of the Tasman Sea coast?
        
        assistant
         Emeritus Professor of Economics.",Emeritus Professor of Economics,1.9058520793914795,2.2616827487945557,0.10629169642925262,0.002829854969932791,0.002829854969932791
3,Harold Wilson.,Harold Wilson,0.5587222576141357,2.404078722000122,0.978937029838562,1.0,1.0
4,Draymond Green,Draymond Green,0.37796592712402344,2.4505317211151123,1.0,1.0,1.0
5,Tool.,Tool,0.4571542739868164,2.5836665630340576,0.9141275882720947,1.0,1.0
6,The CIA.,the CIA,0.271251916885376,2.392181396484375,0.9737504124641418,1.0,1.0
7,Over 100 languages.,100,0.5004479885101318,2.556246280670166,0.3921327590942383,0.5,0.5
8,Pete's Tavern on Irving Place in New York City.,at Pete's Tavern on Irving Place in New York City,0.3948495388031006,3.235762596130371,0.9687362909317017,0.9523809523809523,0.9523809523809523
9,Asian Paralympic Committee (APC),Asian Paralympic Committee,0.41968345642089844,2.8011112213134766,0.8976110816001892,0.8571428571428571,0.8571428571428571
