idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Luke Rockhold.,Luke Rockhold,0.0009109973907470703,1.7765593528747559,0.9807067513465881,1.0,1.0
1,1998,1998,0.0008442401885986328,0.2401723861694336,1.0,1.0,1.0
2,The Brabham BT46.,The Brabham BT46,0.0007803440093994141,0.38074564933776855,0.9849663972854614,1.0,1.0
3,Grey Gardens (1975) was released first.,Grey Gardens,0.0007264614105224609,0.48230481147766113,0.7056427001953125,0.5,0.5
4,"Jean Eustache was born on November 30, 1938, and Valeria Sarmiento is not mentioned in the context as having a birthdate.",Jean Eustache,0.0007305145263671875,1.3083317279815674,0.48322799801826477,0.17391304347826084,0.17391304347826084
5,Michael Balcon.,Emma Thomas,0.0007650852203369141,0.2745370864868164,0.24049989879131317,0.0,0.0
6,Norwegian.,Norwegian,0.0007381439208984375,0.20021438598632812,0.9573603272438049,1.0,1.0
7,Hermann Göring.,Hermann Göring,0.0006415843963623047,0.32640624046325684,0.986407995223999,1.0,1.0
8,Algis Budrys.,Michaelmas,0.0006988048553466797,0.31244373321533203,0.2301892340183258,0.0,0.0
9,Popalzai,Popalzay,0.0007231235504150391,0.27317357063293457,0.7176903486251831,0.0,0.0
10,Shakeel Begg.,Shakeel Begg,0.0007152557373046875,0.29371094703674316,0.9873833060264587,1.0,1.0
11,Yasir Hussain.,Islamabad,0.0007567405700683594,0.30910372734069824,0.26082944869995117,0.0,0.0
12,Grass and flowering plants.,plants,0.0006814002990722656,0.2502307891845703,0.7556319236755371,0.4,0.4
13,Red Hot Chili Peppers.,Red Hot Chili Peppers,0.0007359981536865234,0.3233151435852051,0.9824649691581726,1.0,1.0
14,"Tittenhurst Park home in Ascot, England.",Tittenhurst Park,0.0007071495056152344,0.5187208652496338,0.7025846838951111,0.5,0.5
15,C31.,C31,0.0007274150848388672,0.23778271675109863,0.9791558384895325,1.0,1.0
