idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Mike Tyson.,Michael Gerard Tyson,0.0011167526245117188,1.8172564506530762,0.8271243572235107,0.4,0.4
1,Josh Selig.,Josh Selig,0.001110076904296875,0.6523067951202393,0.9843218326568604,1.0,1.0
2,InStyle was founded first in 1994.,InStyle,0.0010685920715332031,0.875845193862915,0.5502510070800781,0.2857142857142857,0.2857142857142857
3,Vizio Inc.,FedEx,0.0011305809020996094,0.676903486251831,0.17310374975204468,0.0,0.0
4,Kodi Smit-McPhee.,Kodi Smit-McPhee,0.0009570121765136719,0.8321506977081299,0.9803668856620789,1.0,1.0
5,"None, they are about different subjects: a farmer and a hacker community.","The Real Dirt on Farmer John is a 2005 documentary film directed by Taggart Siegel about the life of Midwestern farmer John Peterson, operator of Angelic Organics.",0.0010631084442138672,1.0315093994140625,0.24605050683021545,0.15384615384615383,0.10256410256410256
6,1988.,1988,0.0011582374572753906,0.6780827045440674,0.954633355140686,1.0,1.0
7,1972,1981,0.0010614395141601562,0.6276333332061768,0.5788357853889465,0.0,0.0
8,Experimental rock.,Experimental rock,0.0009796619415283203,0.597785234451294,0.9648945927619934,1.0,1.0
9,1975,1975,0.0010986328125,0.6372032165527344,1.0,1.0,1.0
10,"Harry Truman is credited for launching the Marshall Plan, leading the Cold War, establishing the Truman Doctrine and NATO, intervening in the Korean War, desegregating the U.S. Armed Forces, supporting a newly independent Israel, and being a founder of the United Nations.",He is known for launching the Marshall Plan to rebuild the economy of Western Europe,0.001016378402709961,2.6922616958618164,0.5042588114738464,0.27586206896551724,0.27586206896551724
11,"William ""Bull"" Nelson.","William ""Bull"" Nelson",0.0009987354278564453,0.7963874340057373,0.9700018763542175,1.0,1.0
12,2009.,2009,0.0010273456573486328,0.6329119205474854,0.9539592266082764,1.0,1.0
13,Watchmen.,Watchmen,0.0012066364288330078,0.6262340545654297,0.9812091588973999,1.0,1.0
14,American tourist.,American tourist,0.0011141300201416016,0.6407215595245361,0.9741692543029785,1.0,1.0
15,Philip Pullman.,Philip Pullman,0.0011458396911621094,0.6446423530578613,0.9810035228729248,1.0,1.0
