idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,C. S. Lewis.,C. S. Lewis,0.46808624267578125,1.8959894180297852,0.9848678112030029
1,The Selective Service Act of 1917.,Hugh S. Johnson,0.38884615898132324,0.637225866317749,0.16468359529972076
2,1923.,7 September 1923,0.3504800796508789,0.40100693702697754,0.8015591502189636
3,New Hampshire.,United States,0.34175705909729004,0.28833651542663574,0.4686570465564728
4,1604.,1604,0.2766072750091553,0.4060404300689697,0.9670668244361877
5,Pietro Badoglio.,Ivanoe Bonomi,0.43178725242614746,0.3569180965423584,0.4243263006210327
6,Sevilla Atlético.,Sevilla Atlético,0.3081791400909424,0.34796619415283203,0.9813482165336609
7,1973,1973,0.2757859230041504,0.25303220748901367,1.0
8,The Ford Motor Company.,SAS Group,0.2815835475921631,0.37213945388793945,0.18115225434303284
9,"MBC's ""We Got Married"" and ""Infinite Challenge"".",Infinite Challenge,0.2634551525115967,0.7901015281677246,0.313185453414917
10,Oghur or Oğuric languages.,Hunno-Bulgarian,0.8417415618896484,0.6357626914978027,0.3342013955116272
11,"Harvard Business Review is published 6 times a year, while SERVO Magazine is a monthly publication.",SERVO Magazine,0.4846000671386719,1.027418851852417,0.6274197101593018
12,Frozen: Original Motion Picture Soundtrack.,Frozen,0.41463518142700195,0.5595526695251465,0.5796029567718506
13,Barbra Streisand.,Barbra Streisand,0.2782421112060547,0.47840189933776855,0.9873937368392944
14,Ticino.,Ticino,0.370180606842041,0.33055663108825684,0.979756236076355
15,"No, Joshua Dugdale is British and Larisa Shepitko is Soviet/Russian.",no,0.7266690731048584,0.9897725582122803,0.14984121918678284
16,"Maia Mitchell played the role of Callie, the foster child of Teri Polo in the 2013 TV series ""The Fosters"".",Maia Mitchell,0.41036081314086914,1.4309184551239014,0.4403567612171173
17,Office Christmas Party and Carrie Pilby.,Office Christmas Party,0.2897758483886719,0.572028636932373,0.7025200128555298
18,1958.,1958,0.5674519538879395,0.4158790111541748,0.9648765921592712
19,Ned Flanders.,"Nedward ""Ned"" Flanders, Jr.",0.3274714946746826,0.34369611740112305,0.8966851234436035
20,Denholm Elliott.,Denholm Elliott,0.391204833984375,0.3573012351989746,0.9717455506324768
21,"Jacksonville, Illinois.","Jacksonville, Illinois",1.3869214057922363,0.4147052764892578,0.9769056439399719
22,46.,46,0.28910136222839355,0.37672877311706543,0.9440677165985107
23,1962.,1961,0.25593113899230957,0.41533470153808594,0.6545570492744446
