idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,9 has more producers (4) than Laura's Star (1).,9,0.0009222030639648438,2.327181577682495,0.4232903718948364,0.18181818181818182,0.18181818181818182
1,"Lisbon, Portugal.","Lisbon, Portugal",0.0010943412780761719,0.6456890106201172,0.9745273590087891,1.0,1.0
2,China and Europe.,East Asia and Europe,0.0009922981262207031,0.6857030391693115,0.7013775110244751,0.5714285714285715,0.5714285714285715
3,Spencer Halpin's Moral Kombat.,Spencer Halpin's Moral Kombat,0.0009510517120361328,0.8538708686828613,0.9893734455108643,1.0,1.0
4,Pennsylvania.,Pennsylvania,0.0010058879852294922,0.5756070613861084,0.9627590775489807,1.0,1.0
5,Seaweed.,Seaweed,0.0009124279022216797,0.6254031658172607,0.9692761898040771,1.0,1.0
6,Film.,film,0.0008895397186279297,0.5377581119537354,0.8702664375305176,1.0,1.0
7,73.,73,0.0009100437164306641,0.5780322551727295,0.9425024390220642,1.0,1.0
8,"TEG is older, published in 1976, while Diamond was invented in 1985.",TEG,0.0008518695831298828,1.3062095642089844,0.4477260410785675,0.15384615384615385,0.15384615384615385
9,"March 24, 2017.","March 24, 2017",0.0009641647338867188,0.8603770732879639,0.9746175408363342,1.0,1.0
10,Mimi Marquez.,Mimi Marquez,0.0009715557098388672,0.6881763935089111,0.9833440780639648,1.0,1.0
11,Ty Cobb.,The Georgia Peach,0.000993490219116211,0.6491279602050781,0.20925229787826538,0.0,0.0
12,The Stratton Story.,"""The Stratton Story""",0.0008754730224609375,0.7264285087585449,0.9635250568389893,1.0,1.0
13,Sony Interactive Entertainment.,Sony Computer Entertainment,0.0009458065032958984,0.6508111953735352,0.8972200751304626,0.6666666666666666,0.6666666666666666
14,The Tulsa Sound.,The Tulsa Sound,0.0009448528289794922,0.616673469543457,0.9854884147644043,1.0,1.0
15,Keane.,Keane,0.0009350776672363281,0.6099104881286621,0.9721700549125671,1.0,1.0
16,The CW.,CW,0.0010418891906738281,0.6297523975372314,0.9022610783576965,0.6666666666666666,0.6666666666666666
17,Arthur Penrhyn Stanley served as Dean of Westminster from 1864 to 1881.,1864 to 1881,0.0008618831634521484,1.2690508365631104,0.3801906108856201,0.4,0.4
18,"862,044.","862,044",0.0009772777557373047,0.6889922618865967,0.9812744855880737,1.0,1.0
19,"Eric Greitens, the second youngest Governor in the US, endorsed Todd Graves for Chairman of the Missouri Republican Party on December 13, 2016.",Todd P. Graves,0.0009698867797851562,1.8931801319122314,0.6427194476127625,0.15384615384615383,0.15384615384615383
20,Atlanta United.,Atlanta United,0.0010409355163574219,0.6602270603179932,0.9797201752662659,1.0,1.0
21,Volvo 200 series.,Volvo 200 Series,0.000978708267211914,0.6861300468444824,0.9693906903266907,1.0,1.0
22,Dennis Cometti.,Dennis Cometti,0.0009789466857910156,0.6947360038757324,0.9852661490440369,1.0,1.0
23,Scott Kelly.,Scott Kelly,0.0009610652923583984,0.651559591293335,0.9746841192245483,1.0,1.0
24,FanMail.,FanMail,0.0010030269622802734,0.6097986698150635,0.9490774869918823,1.0,1.0
25,New York.,New York,0.0009658336639404297,0.6094536781311035,0.9648565053939819,1.0,1.0
26,Wonder Woman.,Wonder Woman,0.0009725093841552734,0.6431703567504883,0.9659547805786133,1.0,1.0
27,Bayern Munich.,Bayern Munich,0.0010695457458496094,0.6399881839752197,0.9738525152206421,1.0,1.0
28,The Union Navy.,Union Navy,0.000997304916381836,0.6832661628723145,0.916735827922821,0.8,0.8
29,Plan B Entertainment.,Plan B Entertainment,0.0009272098541259766,0.7003285884857178,0.9798914194107056,1.0,1.0
30,Darkness Falls.,Joe Harris and John Fasano,0.0009257793426513672,0.6461641788482666,0.087839275598526,0.0,0.0
31,1962.,1962,0.0009887218475341797,0.677696943283081,0.9593217968940735,1.0,1.0
