idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Both are cathedrals in Devon, England.",Anglican cathedral,0.0010194778442382812,1.736992359161377,0.6644874811172485
1,John Phillips.,John Phillips,0.0008437633514404297,0.24336504936218262,0.980222225189209
2,2006.,2006,0.000911712646484375,0.27617907524108887,0.9468034505844116
3,Warner Bros. Records.,Island Records,0.0007603168487548828,0.3148486614227295,0.500641942024231
4,They are both astronomers.,astronomer,0.0007712841033935547,0.3142733573913574,0.5807448625564575
5,Orlando has more acts (3) than Il tabarro (1).,Orlando,0.0007832050323486328,0.6464788913726807,0.4283777177333832
6,Cash Money Records.,Cash Money Records,0.0008699893951416016,0.3144505023956299,0.9290370941162109
7,There is no information in the given context that a cast member on 'Fresh Meat' was also an American BMX Rider.,T. J. Lavin,0.0007891654968261719,1.0568296909332275,0.15092220902442932
8,Wednesday.,Wednesdays,0.0007779598236083984,0.2046215534210205,0.7767668962478638
9,U.S. Army Major Richard Winters.,Major Richard Winters,0.0008120536804199219,0.46488523483276367,0.8769202828407288
10,1776,1822,0.0007379055023193359,0.2418501377105713,0.4834992289543152
11,The Shrine Auditorium.,Shrine Auditorium,0.0008449554443359375,0.32019925117492676,0.9688912034034729
12,There is no information about an eight-time Academy Award nominee in the given context.,Lorraine,0.0007538795471191406,0.7237567901611328,0.0031871050596237183
13,The Corner.,The Corner,0.0008275508880615234,0.24451065063476562,0.974136233329773
14,They are both grown as ornamental plants.,yes,0.0007779598236083984,0.46500420570373535,0.04659681022167206
15,David Rockefeller.,Chase Manhattan Corporation,0.0008072853088378906,0.23943567276000977,0.3971649408340454
