idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Babadook.,The Babadook,0.24264001846313477,2.553236484527588,0.9869449138641357
1,Richard Attenborough.,Kenneth Branagh,0.40120577812194824,1.193324327468872,0.3093298673629761
2,"""Telluride Sessions""",Telluride Sessions,0.45680952072143555,1.059309959411621,0.9649248719215393
3,The César Award.,Palme d'Or at the 2013,0.4198117256164551,1.241447925567627,0.1678524613380432
4,Arthur Penn is the American director.,"Arthur Hiller Penn (September 27, 1922 – September 28, 2010) was an American director and producer of film, television and theater.",0.3033111095428467,1.3847684860229492,0.7571495771408081
5,Cumbria.,204,0.6394362449645996,1.1109771728515625,0.13975465297698975
6,Hebron Academy.,Hebron Academy,0.2890040874481201,1.165562629699707,0.9894592761993408
7,"January 4, 1914.","January 4, 1914",0.3336181640625,1.3705780506134033,0.9819768667221069
8,Paul Heyse.,Paul Johann Ludwig von Heyse,0.7879524230957031,1.089564561843872,0.7171659469604492
9,Tony Schiavone.,Tony Schiavone,0.33243751525878906,1.1100106239318848,0.9873572587966919
10,A Miser Brothers' Christmas.,The Year Without a Santa Claus,0.2913684844970703,1.258467674255371,0.48469316959381104
11,The Colorado River.,Colorado River,0.2834486961364746,1.1080284118652344,0.9534531235694885
12,"She was a cousin of King Lunalilo, also known as ""The People's King"".",cousin,0.38161540031433105,1.6916577816009521,0.3360918164253235
13,English.,English,0.3101661205291748,1.0461270809173584,0.9305142164230347
14,J.K. Rowling.,J. K. Rowling,0.378551721572876,1.2006371021270752,0.9828222393989563
15,"Altice USA owns the news television channel that Andrew Ehinger is a reporter for, which is News 12 Long Island.",Altice USA,0.44123148918151855,1.9632618427276611,0.43767285346984863
