idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,B.o.B.,B.o.B.,0.0011820793151855469,3.022496223449707,1.0000001192092896,1.0,1.0
1,Pitcairn Island.,Pitcairn Islands,0.0008497238159179688,0.37294816970825195,0.9261998534202576,1.0,1.0
2,"Arthur ""Big Guy"" Carlson.",Arthur Carlson,0.0007708072662353516,0.4237487316131592,0.8349530696868896,0.6666666666666666,0.6666666666666666
3,There is no information about Clara Clemens' first husband's birth year in the given context.,1878,0.0007622241973876953,0.8429982662200928,0.16461414098739624,0.0,0.0
4,The Timekeeper.,The Timekeeper,0.0007903575897216797,0.253615140914917,0.9732174873352051,1.0,1.0
5,Milton Bradley.,Milton Bradley,0.0007734298706054688,0.24982166290283203,0.9759840965270996,1.0,1.0
6,"January 29, 1963.","January 29, 1963",0.0008499622344970703,0.43241357803344727,0.9890339970588684,1.0,1.0
7,The Greater Swiss Mountain Dog hails from the Swiss Alps.,Appenzeller Sennenhund,0.0007567405700683594,0.5860354900360107,0.026835158467292786,0.0,0.0
8,"U2 has 4 members, while The LaFontaines have 5 members.",The LaFontaines,0.0007383823394775391,0.756683349609375,0.452830970287323,0.33333333333333337,0.33333333333333337
9,There is no information about the death year of the Clausius in the given context.,1888,0.0007688999176025391,0.7680380344390869,0.1900099813938141,0.0,0.0
10,Neither Etarcomol nor Medb are types of collections. They are characters from Irish folklore and mythology.,Ulster Cycle,0.0007538795471191406,0.9576056003570557,0.16133734583854675,0.0,0.0
11,"No, they are not.",no,0.0007607936859130859,0.3613438606262207,0.24317538738250732,0.4,0.4
12,Stanley Kubrick.,Stanley Kubrick,0.0007679462432861328,0.28448939323425293,0.9702875018119812,1.0,1.0
13,Top 40 (CHR),Hot Adult Contemporary music,0.0007860660552978516,0.3629629611968994,0.16568557918071747,0.0,0.0
14,Apu.,Hank Azaria,0.0007600784301757812,0.2506718635559082,0.29717767238616943,0.0,0.0
15,1924,1931,0.0007369518280029297,0.24936556816101074,0.7165127396583557,0.0,0.0
16,The information is not available in the given context.,1890,0.0007646083831787109,0.5106081962585449,0.10965275019407272,0.0,0.0
17,Do-Over.,eleventh,0.0008022785186767578,0.28568339347839355,0.146929532289505,0.0,0.0
18,Rick Barry.,Rick Barry,0.0007731914520263672,0.2499103546142578,0.9677103757858276,1.0,1.0
19,"No, Khady Sylla was from Senegal and György Pálfi is from Hungary.",no,0.0007474422454833984,0.9635515213012695,0.13557939231395721,0.13333333333333333,0.13333333333333333
20,The Beatles and Nina Simone.,Nina Simone and Weldon Irvine,0.0007615089416503906,0.3626854419708252,0.620511531829834,0.6,0.4000000000000001
21,"Washington, Oregon, Idaho, Wyoming, and Western Montana.","Washington, Oregon, Idaho, Wyoming, and Western Montana",0.0007693767547607422,0.5828914642333984,0.9869709014892578,1.0,1.0
22,Krombacher Brauerei.,Krombacher Brauerei,0.0008983612060546875,0.4552123546600342,0.9839608669281006,1.0,1.0
23,4,four,0.0007894039154052734,0.21186232566833496,0.8942000865936279,0.0,0.0
24,Mike Martz.,Dick Vermeil,0.0007460117340087891,0.2830798625946045,0.32189685106277466,0.0,0.0
25,Yes.,yes,0.0006678104400634766,0.2128443717956543,0.836855947971344,1.0,1.0
26,There is no information that Demonware is a subsidiary of an American video game developer. Demonware is a subsidiary of Activision Blizzard.,"Santa Monica, California",0.0007641315460205078,1.1432011127471924,0.1355857253074646,0.0,0.0
27,Yes.,yes,0.0007264614105224609,0.21428561210632324,0.836855947971344,1.0,1.0
28,Albany Medical College in New York.,Alden March and James H. Armsby,0.0007405281066894531,0.39955592155456543,0.10573593527078629,0.0,0.0
29,"No, Man or Astro-man? formed in the 1990s, while Tool was formed in the 1990s but gained popularity in the 1990s, but the band itself was formed in the late 1980s.",yes,0.0007572174072265625,1.9327285289764404,0.14551348984241486,0.0,0.0
30,1963-64.,1963-64,0.0007326602935791016,0.36270642280578613,0.9792929291725159,1.0,1.0
31,The Wizard of Oz.,The Wizard of Oz,0.0007305145263671875,0.3035416603088379,0.9854620099067688,1.0,1.0
