idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Apocynaceae.,"Apocynum family,",0.38078880310058594,2.305086851119995,0.7537161707878113,0.0,0.0
1,The Shallows.,The Shallows,0.3415343761444092,0.8444380760192871,0.9785970449447632,1.0,1.0
2,"Calgary, Alberta, Canada.","Calgary, Alberta",0.2648031711578369,1.2321662902832031,0.9542405605316162,0.8,0.8
3,9 through 12.,grades 9 through 12,0.3890872001647949,1.006781816482544,0.5800470113754272,0.8571428571428571,0.8571428571428571
4,"John Reis has more diverse job experiences, including being a musician, record label owner, and disc jockey.",John Reis,0.7425615787506104,1.8406901359558105,0.6199809908866882,0.21052631578947367,0.21052631578947367
5,Rosoła Street.,Jana Rosoła street,0.6481986045837402,1.190361499786377,0.8624619841575623,0.8571428571428571,0.8571428571428571
6,"Ferguson, Missouri, United States.","Ferguson, Missouri, United States.",0.3628561496734619,1.3399827480316162,1.0,1.0,1.0
7,Wyoming.,Wyoming,0.5295073986053467,1.1613752841949463,0.9663920402526855,1.0,1.0
8,2004,2004,0.33570003509521484,0.9157438278198242,1.0,1.0,1.0
9,Rumours.,Rumours,0.3416149616241455,1.0603604316711426,0.9301568269729614,1.0,1.0
10,Polonization.,Polonization,0.3498249053955078,1.1342461109161377,0.9656325578689575,1.0,1.0
11,1999.,1999,0.579068660736084,1.0157454013824463,0.9476619362831116,1.0,1.0
12,Ilha da Queimada Grande.,Ilha da Queimada Grande,0.3460807800292969,1.4448275566101074,0.9903002977371216,1.0,1.0
13,FC Barcelona.,FC Barcelona,0.28093481063842773,1.0574450492858887,0.9765385389328003,1.0,1.0
14,Ryoo Jang-ha.,Ryoo Jang-ha,0.4731028079986572,0.9524881839752197,0.9844305515289307,1.0,1.0
15,Diane Abbott.,Diane Julie Abbott,0.33979177474975586,0.9141759872436523,0.9109569787979126,0.8,0.8
