idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Robin van Persie.,Robin van Persie,0.0009326934814453125,3.4256644248962402,0.9897507429122925
1,"Finn Wolfhard and Rob Morgan starred in ""Stranger Things"", while Jennifer Beals starred in the cancelled series ""Proof"".",Matthew Modine,0.0008327960968017578,1.0929830074310303,0.12627089023590088
2,"None, there is no mutual organization mentioned in the context of either ""Something Wicked This Way Comes"" or ""Toby Tyler"".",Walt Disney Productions,0.0007677078247070312,1.1670079231262207,0.2359449416399002
3,Jonathan Rea.,Jonathan Rea,0.0006883144378662109,0.2923901081085205,0.9833773970603943
4,Marvel Comics (Iron Man 3),Marvel Comics,0.0007796287536621094,0.44442248344421387,0.7510848045349121
5,Adele.,Adele,0.0006210803985595703,0.2544407844543457,0.971667468547821
6,Owen Jones.,Owen Jones,0.0006930828094482422,0.25463247299194336,0.9752286076545715
7,2009.,2009,0.0006442070007324219,0.29102468490600586,0.9539592266082764
8,Akiyo Nishiura.,Kazushi Sakuraba,0.0006856918334960938,0.4063222408294678,0.5150860548019409
9,Sylvester Stallone.,Sylvester Stallone,0.0006251335144042969,0.3302445411682129,0.9812987446784973
10,1962.,1962,0.0005936622619628906,0.28104496002197266,0.9593217968940735
11,New Mexico.,New York,0.0006310939788818359,0.25560975074768066,0.6614564061164856
12,Terence Winter.,Terence Winter,0.0006246566772460938,0.2915165424346924,0.9805573225021362
13,Magazines.,magazine,0.0005655288696289062,0.2536742687225342,0.8438069224357605
14,Yes.,yes,0.0006518363952636719,0.15181875228881836,0.836855947971344
15,The Ole Miss riot of 1962.,The Ole Miss riot of 1962,0.0006389617919921875,0.48501157760620117,0.9877935647964478
16,Canada.,Canada,0.0006291866302490234,0.19940543174743652,0.9222739934921265
17,Billie Joe Armstrong.,Billie Joe Armstrong,0.0005931854248046875,0.3284628391265869,0.9787123203277588
18,Isabella of Portugal.,Isabella of Portugal,0.0006365776062011719,0.3316359519958496,0.9871997237205505
19,"There is no information about a person with the nickname ""Booger"" in the given context.",SiriusXM NFL Radio,0.000701904296875,0.8589675426483154,0.11326047033071518
20,2,two,0.0006740093231201172,0.2162611484527588,0.8183472156524658
21,The answer is not directly available in the given context.,October 1st,0.0006940364837646484,0.5595831871032715,0.0647234246134758
22,Valley Girl.,Valley Girl,0.0007650852203369141,0.25638413429260254,0.9710118770599365
23,"None, the question is about a flavor of Poppets, not a team.",Premier League team,0.0006136894226074219,0.7852532863616943,0.34396541118621826
24,Ibn Taymiyyah was born first.,Ibn Taymiyyah,0.0007085800170898438,0.47888994216918945,0.8262675404548645
25,The jaguar.,jaguar,0.0007205009460449219,0.29096102714538574,0.9128530025482178
26,KMVI.,KJKS,0.0006287097930908203,0.25354599952697754,0.39007431268692017
27,"February 24, 1881","March 28, 2014",0.0006580352783203125,0.4053463935852051,0.43798384070396423
28,"Fort Worth, Texas.","Fort Worth, Texas",0.0006098747253417969,0.32959794998168945,0.96223384141922
29,"Danny Shirley was born on August 12, 1956, and Steve Marriott was born on January 30, 1947.",Stephen Peter Marriott,0.0005996227264404297,1.160212755203247,0.36912304162979126
30,They are flowering plants.,flowering,0.000667572021484375,0.3318336009979248,0.7630221843719482
31,"""Uncle Grandpa""",Uncle Grandpa,0.0006606578826904297,0.350114107131958,0.9332716464996338
32,Atypical.,Atypical,0.0006434917449951172,0.25754594802856445,0.8917060494422913
33,The Swiss Confederation.,the Swiss Confederation,0.0006251335144042969,0.3301053047180176,0.984696626663208
34,Joe Weisberg.,Joe Weisberg,0.0005998611450195312,0.33268165588378906,0.9822428822517395
35,Univision Communications.,Univision Communications,0.00061798095703125,0.2928299903869629,0.9784467816352844
