idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Bluegrass music.,Bluegrass music,0.0015041828155517578,2.54905104637146,0.9685222506523132
1,"The forest near the village of Cuddington in Cheshire, England is Delamere Forest, which covers an area of 972 hectares.",972 ha,0.0013892650604248047,2.6278417110443115,0.16342180967330933
2,"July 22, 1995.",22 July 1995,0.0012497901916503906,1.5207428932189941,0.9509216547012329
3,Curtis Woodhouse.,Curtis Woodhouse,0.0013077259063720703,1.2898457050323486,0.9804086685180664
4,The Civilian Conservation Corps (CCC).,Civilian Conservation Corps,0.0013988018035888672,1.5200185775756836,0.9015330076217651
5,Hit the Floor.,Hit the Floor,0.0013933181762695312,1.3516528606414795,0.9496848583221436
6,Tennis.,tennis,0.0012845993041992188,1.078587293624878,0.9499958753585815
7,"Midtown Manhattan, specifically the Waldorf Astoria New York.",Manhattan,0.001312255859375,1.794562578201294,0.6687581539154053
8,The United States.,America,0.0012791156768798828,1.292912483215332,0.7148846387863159
9,"""All Things Must Pass""",All Things Must Pass,0.001415252685546875,1.3802125453948975,0.8694958686828613
10,Kentucky Route 8 and U.S. Route 23 intersect in South Portsmouth.,highway,0.001280069351196289,1.9070086479187012,0.3052430748939514
11,I Am Legend.,I Am Legend,0.0013408660888671875,1.355534553527832,0.9651917219161987
12,"Gunnera manicata is a species of flowering plant, not a genus. Apera is a genus of annual grasses.",Apera,0.0012691020965576172,2.3709280490875244,0.49712038040161133
13,Nick Tosches.,Nick Tosches,0.0014312267303466797,1.2779114246368408,0.9852394461631775
14,Yoko Ono.,Yoko Ono,0.0013356208801269531,1.338785171508789,0.9815999269485474
15,1984,1984,0.0013287067413330078,1.2125589847564697,1.0
16,$10.1 billion.,US$10.1 billion,0.001262664794921875,1.370206356048584,0.8897005915641785
17,Mary Norton.,Mary Norton.,0.0013091564178466797,1.292140245437622,1.0000001192092896
18,Rooster Teeth.,Rooster Teeth,0.001293182373046875,1.2809062004089355,0.9748551845550537
19,PitchMen.,PitchMen,0.0013017654418945312,1.2146565914154053,0.9803145527839661
20,Jacky Cheung,Jacky Cheung,0.0012581348419189453,1.2979762554168701,1.000000238418579
21,"No, they are not on the same street. 8 Spruce Street is located on Spruce Street, while One Madison is located on 23rd Street.",no,0.0012636184692382812,2.671599864959717,0.11856399476528168
22,Queen Elizabeth I.,Elizabeth I,0.0013096332550048828,1.2504820823669434,0.8782026767730713
23,Nevada.,Nevada,0.0013093948364257812,1.208242416381836,0.9496932029724121
24,"Yang Seung-ho is also a dancer, actor, and model.",Yang Seung-ho,0.0013065338134765625,1.8582072257995605,0.7046816945075989
25,The Continuation War between Finland and the Soviet Union.,Finland and the Soviet Union,0.0012927055358886719,1.5636038780212402,0.8331990242004395
26,Foals.,Placebo,0.0012507438659667969,1.3030176162719727,0.25025466084480286
27,"Robert Patrick, one of the stars of the film Hong Kong 97, has four Saturn Award nominations.",four,0.0012917518615722656,2.0318922996520996,0.19776833057403564
28,Pat Morita.,Pat Morita,0.001302480697631836,1.359358310699463,0.9820805788040161
29,The Ryukyu Islands.,Ryukyu Islands,0.0012946128845214844,1.4057581424713135,0.9711499810218811
30,Ivan Reitman.,Ivan Reitman,0.0012929439544677734,1.316575050354004,0.9843786954879761
31,Ernst Jünger,Ernst Jünger,0.0012078285217285156,1.2986550331115723,1.0000001192092896
