idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Bluegrass music.,Bluegrass music,2.0461432933807373,1.6448943614959717,0.9685222506523132
1,The forest near the village of Cuddington in Surrey was demolished to make way for Henry VIII's Nonsuch Palace.,972 ha,0.9590334892272949,1.182380199432373,0.08364748954772949
2,"May 5, 1952",22 July 1995,0.30777835845947266,0.5147535800933838,0.47728538513183594
3,Curtis Woodhouse.,Curtis Woodhouse,0.34046459197998047,0.37113022804260254,0.9804086685180664
4,The Civilian Conservation Corps (CCC).,Civilian Conservation Corps,0.3455221652984619,0.5492422580718994,0.9015330076217651
5,Hit the Floor.,Hit the Floor,0.35700345039367676,0.3947291374206543,0.9496848583221436
6,Tennis.,tennis,0.3013014793395996,0.24934101104736328,0.9499958753585815
7,Midtown.,Manhattan,0.38439393043518066,0.35862207412719727,0.6429955959320068
8,The United States.,America,0.386749267578125,0.3705413341522217,0.7148846387863159
9,"""All Things Must Pass"".",All Things Must Pass,0.35968852043151855,0.4747133255004883,0.8619111776351929
10,Kentucky Route 8 and U.S. Route 23 intersect in South Portsmouth.,highway,0.2561018466949463,0.8350472450256348,0.3052430748939514
11,I Am Legend.,I Am Legend,0.42505574226379395,0.2666640281677246,0.9651917219161987
12,Apera is a genus level classification.,Apera,0.26516151428222656,0.5818226337432861,0.6591963768005371
13,Nick Tosches.,Nick Tosches,0.2342672348022461,0.3986983299255371,0.9852394461631775
14,George Harrison.,Yoko Ono,0.28745484352111816,0.35982203483581543,0.4597143828868866
15,1985,1984,0.36443400382995605,0.23070073127746582,0.8254231214523315
16,$10.1 billion.,US$10.1 billion,0.38572216033935547,0.47017669677734375,0.8897005915641785
17,Mary Norton.,Mary Norton.,0.5857594013214111,0.3572428226470947,1.0000001192092896
18,Rooster Teeth.,Rooster Teeth,0.27068519592285156,0.39075183868408203,0.9748551845550537
19,PitchMen.,PitchMen,0.47438955307006836,0.3554196357727051,0.9803145527839661
20,None of the actors mentioned in the context sold 25 million records as of 2003.,Jacky Cheung,0.40891313552856445,0.9461925029754639,0.10209660232067108
21,"No, they are not.",no,0.35319948196411133,0.3353896141052246,0.24317538738250732
22,Queen Elizabeth I.,Elizabeth I,0.35218119621276855,0.32405567169189453,0.8782026767730713
23,Nevada.,Nevada,0.2674374580383301,0.31662940979003906,0.9496932029724121
24,Yang Seung-ho.,Yang Seung-ho,0.42084455490112305,0.4670426845550537,0.9876943826675415
25,The Continuation War between Finland and the Soviet Union.,Finland and the Soviet Union,0.26035642623901367,0.6517789363861084,0.8331990242004395
26,Foals.,Placebo,0.3792726993560791,0.3056831359863281,0.25025466084480286
27,There is no information about the Saturn Award nominations for the stars of the film Hong Kong 97 in the given context.,four,0.3132622241973877,1.0091204643249512,0.020266195759177208
28,Pat Morita.,Pat Morita,0.4629805088043213,0.322833776473999,0.9820805788040161
29,Okinawa Islands.,Ryukyu Islands,0.5116176605224609,0.3998074531555176,0.7531909942626953
30,Ivan Reitman.,Ivan Reitman,0.6380512714385986,0.4045987129211426,0.9843786954879761
31,Ernst Jünger.,Ernst Jünger,0.2820272445678711,0.3727273941040039,0.9836694002151489
