idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The Earl Spencer.,"Diana, Princess of Wales",0.33124852180480957,1.8356311321258545,0.2669464349746704,0.0,0.0
1,Mathematics.,mathematician,0.42197489738464355,0.6778035163879395,0.7291804552078247,0.0,0.0
2,Myrteola is native to South America and the Falkland Islands.,Myrteola,0.3071563243865967,1.036726713180542,0.6100001335144043,0.18181818181818182,0.18181818181818182
3,The Korean Demilitarized Zone.,Korean Demilitarized Zone,0.3135199546813965,0.898784875869751,0.9572477340698242,0.8571428571428571,0.8571428571428571
4,Edwardstown.,Marion,0.3048114776611328,0.6253137588500977,0.29180818796157837,0.0,0.0
5,"No, they do not.",no,0.525975227355957,0.7539510726928711,0.20591872930526733,0.4,0.4
6,Dick Clark's Caravan of Stars.,Dick Clark's Caravan of Stars,0.24306702613830566,0.9003419876098633,0.982938826084137,1.0,1.0
7,"""There's No Place Like Home""",There's No Place Like Home,0.28734350204467773,0.8999547958374023,0.8366166949272156,1.0,1.0
8,"""The Nanny"".",The Nanny,0.2763659954071045,0.7729158401489258,0.9147891998291016,1.0,1.0
9,Shinshokan.,Shinshokan,0.5772457122802734,0.6513333320617676,0.9775148630142212,1.0,1.0
10,Doctors Without Borders.,Doctors Without Borders,0.2461535930633545,0.7398912906646729,0.9770782589912415,1.0,1.0
11,Yes.,no,0.2734689712524414,0.6865391731262207,0.5598188042640686,0.0,0.0
12,Mark van Bommel was announced as the new captain of FC Bayern Munich in August 2008.,would succeed Kahn as captain,0.35134387016296387,1.2957067489624023,0.4046742916107178,0.19047619047619047,0.19047619047619047
13,Fujiyama.,Fujiyama,0.2949213981628418,0.8182079792022705,0.9768555164337158,1.0,1.0
14,Incubus has had more members.,Incubus,0.2754969596862793,0.7421853542327881,0.7222664952278137,0.33333333333333337,0.33333333333333337
15,May.,May,1.0965549945831299,0.7168824672698975,0.889477014541626,1.0,1.0
