idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,The North Sea.,North Sea,0.0013422966003417969,2.55867600440979,0.9457703828811646,0.8,0.8
1,Slovenia.,Slovenia,0.0014328956604003906,1.18198823928833,0.9449217319488525,1.0,1.0
2,Franz Liszt.,Franz Liszt,0.0011587142944335938,1.2638394832611084,0.9817004799842834,1.0,1.0
3,German Pinscher got the full acceptance to AKC in 2003.,German Pinscher,0.0011928081512451172,1.7888953685760498,0.5408886671066284,0.33333333333333337,0.33333333333333337
4,The Blank Generation.,The Blank Generation,0.0012629032135009766,1.1927499771118164,0.976678729057312,1.0,1.0
5,Moschino.,Moschino,0.0013356208801269531,1.2962932586669922,0.980825662612915,1.0,1.0
6,New York City.,New York City,0.001505136489868164,1.3567416667938232,0.9656890034675598,1.0,1.0
7,Halle Berry.,Halle Maria Berry,0.001239776611328125,1.2045629024505615,0.9205013513565063,0.8,0.8
8,"Approximately 3,700 personnel.","3,700 personnel",0.0011019706726074219,1.4598820209503174,0.8902680277824402,0.8571428571428571,0.8571428571428571
9,Eddie Murphy.,Eddie Murphy,0.0011603832244873047,1.2288248538970947,0.9710349440574646,1.0,1.0
10,Faber and Faber.,Faber and Faber,0.0011386871337890625,1.3993463516235352,0.9890768527984619,1.0,1.0
11,Prairie oysters.,prairie oysters,0.0011103153228759766,1.2875244617462158,0.9836852550506592,1.0,1.0
12,Mike Leander.,Paul Francis Gadd,0.0012981891632080078,1.217975378036499,0.3521188497543335,0.0,0.0
13,Hong Kong.,Hong Kong,0.0012707710266113281,1.1680974960327148,0.9702165722846985,1.0,1.0
14,Craig.,Craig,0.0012018680572509766,1.1813597679138184,0.9622198939323425,1.0,1.0
15,"Yes, both Phoenix and Lit are pop bands.",no,0.0011813640594482422,1.5103306770324707,0.2048242837190628,0.0,0.0
16,15.,15,0.0012106895446777344,1.2378466129302979,0.9291602969169617,1.0,1.0
17,Ant-Man.,Scott Lang and Hank Pym,0.0010995864868164062,1.1650147438049316,0.3142958879470825,0.0,0.0
18,"Sandra Dallas has written 7 non-fiction books, while Judy Blume has written 0 non-fiction books.","Sandra Dallas is an award-winning American author of 13 adult novels, 2 children's novels, and 7 non-fiction books.",0.0011663436889648438,2.215664863586426,0.6487975120544434,0.31578947368421056,0.31578947368421056
19,Brian Taylor.,the Seven Network,0.0012142658233642578,1.2874469757080078,0.17112699151039124,0.0,0.0
20,Yes.,yes,0.0012831687927246094,1.2132596969604492,0.836855947971344,1.0,1.0
21,"Peter Schamoni has directed 35 films, while Manish Gupta's filmography is not specified in the given context.",Peter Schamoni,0.0012166500091552734,2.3493616580963135,0.4833136200904846,0.19999999999999998,0.19999999999999998
22,Chicago Enforcers,XFL,0.0013649463653564453,1.3158698081970215,0.13451945781707764,0.0,0.0
23,Yes.,yes,0.0012524127960205078,1.090045690536499,0.836855947971344,1.0,1.0
24,Time magazine.,Time,0.001226186752319336,1.1669118404388428,0.45991259813308716,0.6666666666666666,0.6666666666666666
25,Both Marx Reloaded and Bitter Jester are documentaries.,documentary,0.0012133121490478516,1.7295794486999512,0.4352124333381653,0.2222222222222222,0.2222222222222222
26,Tennis.,tennis,0.00121307373046875,1.0791881084442139,0.9499958753585815,1.0,1.0
27,Emma Roberts.,Emma Roberts,0.0011730194091796875,1.2202908992767334,0.975208044052124,1.0,1.0
28,"""Casting By""","""Casting By""",0.0012502670288085938,1.334585189819336,0.9999999403953552,1.0,1.0
29,"The 2015 NHL Entry Draft, held at the BB&T Center in Sunrise, Florida.",BB&T Center in Sunrise,0.0012445449829101562,2.060251235961914,0.46748045086860657,0.5263157894736842,0.5263157894736842
30,D6 Space.,D6 Space,0.0013489723205566406,1.362234115600586,0.9712851047515869,1.0,1.0
31,Rakshakudu.,Rakshakudu,0.0011703968048095703,1.3960483074188232,0.9769147634506226,1.0,1.0
32,"Fair Oaks Mall is located in Fair Oaks, Fairfax County, Virginia, just northwest of the city of Fairfax.","Fairfax County, Virginia",0.001168966293334961,2.1969265937805176,0.530105710029602,0.2857142857142857,0.2857142857142857
33,Javi Martínez.,defensive midfielder or a central defender.,0.0012538433074951172,1.322960615158081,0.37001127004623413,0.0,0.0
34,Pulsion Technology.,Pulsion Technology,0.0012600421905517578,1.274202823638916,0.9701751470565796,1.0,1.0
35,"Liam Neeson played the starring role in the 1996 historical biopic ""Michael Collins"" and also played the starring role in the 1993 Oscar winner ""Schindler's List"".",Schindler's List,0.001270294189453125,3.160844564437866,0.5358071327209473,0.19999999999999998,0.19999999999999998
36,1977.,1977,0.0012536048889160156,1.353104829788208,0.9569631814956665,1.0,1.0
37,"Woodlawn, Baltimore County, Maryland.",Woodlawn,0.0012693405151367188,1.5882656574249268,0.6811680197715759,0.4,0.4
38,Robin Hardy.,Robin Hardy,0.00127410888671875,1.251117467880249,0.980663001537323,1.0,1.0
39,Naval Base Kitsap.,Naval Base Kitsap,0.0011641979217529297,1.3639960289001465,0.9848252534866333,1.0,1.0
40,1971,1971,0.001252889633178711,1.309095859527588,1.0,1.0,1.0
41,The Old Hume Highway.,Old Hume Highway,0.0011992454528808594,1.4315838813781738,0.9642347097396851,0.8571428571428571,0.8571428571428571
42,U2.,U2,0.0012307167053222656,1.1816036701202393,0.9680662155151367,1.0,1.0
43,"C. S. Forester was born on August 27, 1899, and Lionel Trilling was born on July 4, 1905.",Cecil Louis Troughton Smith,0.0011448860168457031,2.7245185375213623,0.26825231313705444,0.0,0.0
44,1917,1917,0.0012481212615966797,1.2688872814178467,1.0,1.0,1.0
45,"Sugarloaf has a vertical drop of 2600 ft, while Sugarbush has a vertical drop of 2000 ft.",Sugarloaf,0.0012035369873046875,2.3835136890411377,0.5756582021713257,0.1111111111111111,0.1111111111111111
46,Dutch.,Dutch,0.0012199878692626953,1.2105307579040527,0.9625337719917297,1.0,1.0
47,Gianluigi Buffon.,"Gianluigi ""Gigi"" Buffon",0.0012216567993164062,1.4137942790985107,0.8819265961647034,0.8,0.8
48,Manchester Airport.,Manchester Airport,0.0012009143829345703,1.28763747215271,0.9620479345321655,1.0,1.0
