idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"November 26, 2009.",5 May 2017,0.0007441043853759766,1.5814216136932373,0.47595518827438354,0.0,0.0
1,Michael Stipe.,Michael Stipe,0.001013040542602539,0.2796752452850342,0.9855260252952576,1.0,1.0
2,Melissa Rosenberg.,Melissa Rosenberg,0.0007238388061523438,0.23567509651184082,0.9834334254264832,1.0,1.0
3,"There is no information about a park along the southern border of Gilberton, South Australia, created as part of a flood mitigation scheme along the River Torrens.",Torrens Linear Park,0.0007801055908203125,1.2926132678985596,0.38312405347824097,0.13333333333333333,0.06666666666666667
4,I don't have information on the name of the first EP released by At the Drive-In.,Hell Paso,0.0007965564727783203,0.8146193027496338,0.0645560473203659,0.0,0.0
5,Padma Shri.,Padma Shri,0.0007693767547607422,0.3127150535583496,0.98067307472229,1.0,1.0
6,Joseph Kony.,Joseph Kony,0.0006978511810302734,0.2435905933380127,0.985550045967102,1.0,1.0
7,The saltire.,swastika,0.0007708072662353516,0.27199292182922363,0.24815115332603455,0.0,0.0
8,1984.,1984,0.0007312297821044922,0.27396583557128906,0.9573519229888916,1.0,1.0
9,Cleveland Browns.,Cleveland Browns,0.0006999969482421875,0.23783588409423828,0.9548315405845642,1.0,1.0
10,MBA karts.,MBA karts,0.0006394386291503906,0.274014949798584,0.970710039138794,1.0,1.0
11,Mamma Mia!,Mamma Mia!,0.0006561279296875,0.27428388595581055,1.0,1.0,1.0
12,2012.,2012,0.0006797313690185547,0.27477145195007324,0.9554669857025146,1.0,1.0
13,Gregory.,Gregory,0.0006465911865234375,0.20345497131347656,0.9570547342300415,1.0,1.0
14,"The film is ""The Brand New Testament"" (2015).",Jaco Van Dormael,0.0007009506225585938,0.597083330154419,0.1295463889837265,0.0,0.0
15,Redstone Arsenal.,Redstone Arsenal,0.0007350444793701172,0.27559399604797363,0.9739301800727844,1.0,1.0
