idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Irish dance.,quadrilles,0.001169443130493164,2.4511070251464844,0.12697947025299072,0.0,0.0
1,1929,"April 6, 1929",0.0013053417205810547,1.189683198928833,0.8192121386528015,0.5,0.5
2,Elizabeth Keener.,Elizabeth Keener,0.0011835098266601562,1.280810832977295,0.9790292382240295,1.0,1.0
3,Prog magazine.,Prog,0.0011911392211914062,1.250992774963379,0.5707778930664062,0.6666666666666666,0.6666666666666666
4,Johnny Bravo.,Johnny Bravo,0.0012192726135253906,1.157118320465088,0.9745968580245972,1.0,1.0
5,"No, Alloxylon is native to eastern Australia and New Guinea, while Leycesteria is native to the Himalaya and southwestern China.",no,0.0011532306671142578,2.38512921333313,0.09150134027004242,0.09523809523809523,0.09523809523809523
6,"Sergei Prokofiev died first, on March 5, 1953, and Benjamin Britten died on December 4, 1976.",Sergei Sergeyevich Prokofiev,0.001215219497680664,2.6534423828125,0.481918066740036,0.21052631578947367,0.21052631578947367
7,"The Central Intelligence Agency referred to the Nevada Test Site as ""Homey Airport"" and ""Groom Lake"", but not by the name ""Area 51"" in a document from the Vietnam War.",Area 51,0.0012154579162597656,3.0267632007598877,0.6312355995178223,0.125,0.125
8,Incesticide,Incesticide,0.0011816024780273438,1.1459944248199463,1.0000001192092896,1.0,1.0
9,"Theo van Gogh was born in 1957 and Raj Kapoor was born in 1924, so Raj Kapoor is younger.","Theodoor ""Theo"" van Gogh",0.0011830329895019531,2.261878490447998,0.4356279969215393,0.2608695652173913,0.2608695652173913
10,1925,1925,0.0012316703796386719,1.2330408096313477,1.0,1.0,1.0
11,LKBR,LKBR,0.0012269020080566406,1.2273855209350586,1.0,1.0,1.0
12,James Zachery.,James Zachery,0.0012199878692626953,1.2852463722229004,0.984243631362915,1.0,1.0
13,Colin Campbell is also an actor.,Colin Campbell,0.00125885009765625,1.4748260974884033,0.8128354549407959,0.5,0.5
14,"I don't see any information about Perry Hall being a county. Perry Hall is a neighborhood in Baltimore County, Maryland.",third-most,0.0011789798736572266,2.1189708709716797,-0.05405809357762337,0.0,0.0
15,Isabella Calthorpe.,Isabella Calthorpe,0.0012507438659667969,1.4640424251556396,0.9844423532485962,1.0,1.0
16,A Christmas Carol.,A Christmas Carol,0.0013003349304199219,1.178469181060791,0.9813527464866638,1.0,1.0
17,The Treaty of Paris (1783).,Treaty of Paris,0.0013713836669921875,1.4976580142974854,0.8538873195648193,0.7499999999999999,0.7499999999999999
18,Drew Pearce.,Drew Pearce,0.0012247562408447266,1.1586647033691406,0.9778204560279846,1.0,1.0
19,Mount Gushmore.,Mount Gushmore,0.001226663589477539,1.3505308628082275,0.9846060872077942,1.0,1.0
20,Australia.,Australian,0.0012311935424804688,1.1576526165008545,0.6874268054962158,0.0,0.0
21,1984.,1984,0.0012431144714355469,1.2492518424987793,0.9573519229888916,1.0,1.0
22,U.S. Bank Stadium in Minneapolis.,U.S. Bank Stadium,0.0012483596801757812,1.4987285137176514,0.8630548715591431,0.8,0.8
23,FunWorld.,FunWorld,0.0012884140014648438,1.2072901725769043,0.9628639817237854,1.0,1.0
24,P.T.,Kojima Productions,0.0012886524200439453,1.304426908493042,0.18107497692108154,0.0,0.0
25,25 kilometers.,25,0.0012042522430419922,1.2069118022918701,0.45881345868110657,0.6666666666666666,0.6666666666666666
26,Rick Harrison.,Rick Harrison,0.0012056827545166016,1.198967695236206,0.9787437915802002,1.0,1.0
27,"Fath Tehran, Iran.","Tehran, Iran",0.0012319087982177734,1.3902020454406738,0.8787501454353333,0.8,0.8
28,The Levels.,The Levels,0.0012209415435791016,1.2645671367645264,0.9577826857566833,1.0,1.0
29,Fred Agabashian was an American racer.,"Levon ""Fred"" Agabashian",0.0011203289031982422,1.6063239574432373,0.6018291115760803,0.4444444444444444,0.4444444444444444
30,"Pyrrosia has about 100 species, while Tecomanthe has 5 species.",Pyrrosia,0.0011920928955078125,1.9415123462677002,0.5706757307052612,0.18181818181818182,0.18181818181818182
31,"No, Kanni originated in Asia, while Bloodhound originated in Europe.",no,0.0011899471282958984,1.7515034675598145,0.15881997346878052,0.18181818181818182,0.18181818181818182
