idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Rudy Giuliani.,Rudy Giuliani,0.24080777168273926,1.9450969696044922,0.974584698677063
1,Recovery.,Recovery,0.3158693313598633,0.717353343963623,0.9029823541641235
2,Forward.,forward,0.4073143005371094,0.6590597629547119,0.9309850931167603
3,The Battle of the Little Bighorn.,Battle of the Little Bighorn,0.36019349098205566,0.9858999252319336,0.9682575464248657
4,2010 and 2017.,2010 and 2017,0.40201425552368164,0.8490338325500488,0.9671765565872192
5,Independent Spirit Awards.,1986 Independent Spirit Awards,0.5634684562683105,0.6884026527404785,0.8337880373001099
6,"No, The Coral Sea is based in California, while 7 Year Bitch is based in Seattle, Washington.",no,0.24623966217041016,1.2638983726501465,0.1802074909210205
7,Best Motoring.,Best Motoring,0.2664191722869873,0.6869018077850342,0.9547104239463806
8,Ang Lee.,Ang Lee,0.2919809818267822,0.7260148525238037,0.9766092300415039
9,"Mack Sennett held more roles in the film industry, as he was a director, actor, and producer, while Mervyn LeRoy was a director, producer, and occasional actor.",Mervyn LeRoy,0.3703463077545166,2.1490814685821533,0.5378210544586182
10,Hong Kong and Macau Affairs.,"political, economic and cultural ties",0.3409905433654785,0.9563407897949219,0.350252240896225
11,American.,French,0.8848934173583984,0.6818852424621582,0.4657514691352844
12,"53,326.","53,326",0.5897681713104248,0.7854886054992676,0.9814757108688354
13,Basenji.,hunting dog,0.5044412612915039,0.7549340724945068,0.07685437053442001
14,Saturday Night Live.,"""Saturday Night Live""",0.3124270439147949,0.6832351684570312,0.8942140340805054
15,"None, they are not related.",California,0.36491823196411133,0.7793395519256592,0.06423494219779968
16,Alexander Gelfond was born first.,Alexander Osipovich Gelfond,0.4696171283721924,0.9503693580627441,0.6960940957069397
17,Kangin.,Kim Young-woon,0.3665504455566406,0.4630923271179199,0.36513593792915344
18,University of Parma.,the University of Parma,0.33415818214416504,0.7122893333435059,0.9757188558578491
19,Orchis is a genus of flowering plants in the orchid family (Orchidaceae).,genus in the orchid family,0.5952577590942383,1.311363935470581,0.6108712553977966
20,Animated films.,animated,0.6422197818756104,0.6991970539093018,0.6613497734069824
21,Jessica Biel.,Jessica Biel,2.340831995010376,0.7059192657470703,0.976958155632019
22,"Stan Smith (born December 14, 1946) is older than Elena Likhovtseva (born September 8, 1975).","Stanley Roger Smith (born December 14, 1946 in Pasadena, California)",0.29167890548706055,1.7109932899475098,0.4857851564884186
23,"No, Armand Schaefer was Canadian, but Frederick Wiseman is American.",no,0.6717472076416016,1.2403521537780762,0.11431638896465302
24,Gallo Record Company,Def Jam Recordings,0.2830841541290283,0.6514632701873779,0.365822434425354
25,1910,"February 27, 1910",0.40569257736206055,0.7286603450775146,0.7804492115974426
26,Kelly Preston.,Kelly Preston,0.5005338191986084,0.7572512626647949,0.9851911067962646
27,Mikado.,Mikado,0.28174400329589844,0.7361915111541748,0.9810373783111572
28,Parrotheads.,Parrotheads,0.26967811584472656,0.7228496074676514,0.9768342971801758
29,"The Camphill Village in Kimberton, PA, where Mary Caroline Richards lived, provides support for adults and children with developmental disabilities, mental health problems, or other special needs.","adults and children with developmental disabilities, mental health problems, or other special needs",0.36515378952026367,2.178877592086792,0.36757439374923706
30,"No, Deryck Whibley is from Canada and Sandeul is from South Korea.",no,0.2879064083099365,1.1139962673187256,0.16396738588809967
31,Preston North End.,Preston North End Football Club,0.7253222465515137,0.740370512008667,0.795124888420105
