idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Primarily as a rear echelon support force, not as frontline warriors.",primarily a rear echelon support force,0.4994053840637207,2.2992329597473145,0.8091860413551331,0.7058823529411764,0.7058823529411764
1,E-1.,E-1 (entry level),0.29989194869995117,0.3986549377441406,0.8359647989273071,0.6666666666666666,0.6666666666666666
2,"The imperial family and Manchu nobility controlled the ""Inner Court"".",imperial family and Manchu nobility,0.3341491222381592,0.7758364677429199,0.8103435039520264,0.6666666666666666,0.6666666666666666
3,"The population explosion in the 18th century was due to a long period of peace and stability, the import of new crops from the Americas, and increased rice production from new species of rice from Southeast Asia.",peace and stability in the 18th century and the import of new crops,0.33347582817077637,1.8402998447418213,0.6559259295463562,0.52,0.4
4,"The Green Standard Army, led by Han Chinese generals such as Zhang Liangdong, Wang Jinbao, and Zhang Yong, beat Li Zicheng's army.",Wu and Dorgon,0.34445929527282715,1.5007901191711426,0.22759410738945007,0.07692307692307691,0.07692307692307691
5,2007.,2007,0.40288233757019043,0.39624547958374023,0.9553945660591125,1.0,1.0
6,Michael Wynne.,Michael Wynne,0.3099048137664795,0.3958122730255127,0.9846377372741699,1.0,1.0
7,"Active defense is ""the employment of limited offensive action and counterattacks to deny a contested area or position to the enemy"" (JP 1-02).",employment of limited offensive action and counterattacks,0.29834675788879395,1.4181554317474365,0.5136146545410156,0.45161290322580644,0.45161290322580644
8,"They were organized along ethnic lines, namely Manchu and Mongol, and included non-Manchu bondservants registered under the household of their Manchu masters.",color,0.3240957260131836,1.4550507068634033,-0.04969479888677597,0.0,0.0
9,The former Bachman-Uxbridge Worsted Company.,former Bachman-Uxbridge Worsted Company,0.9660525321960449,0.6626913547515869,0.9488386511802673,0.9090909090909091,0.9090909090909091
10,1920.,1971,0.3720688819885254,0.39403462409973145,0.45590248703956604,0.0,0.0
11,"Nothing, as the Western powers imposed unequal treaties on China, forcing them to open up to trade and accept unfavorable terms.",silver,0.3720879554748535,1.153961181640625,0.10535849630832672,0.0,0.0
12,The front of the battle line.,front of the battle,0.5002110004425049,0.5166406631469727,0.8778273463249207,0.8,0.8
13,World War I.,Second World War,0.2602269649505615,0.3990030288696289,0.7311053276062012,0.6666666666666666,0.6666666666666666
14,1947.,1947,0.2828183174133301,0.39551377296447754,0.9682352542877197,1.0,1.0
15,September 1643.,September 1643,0.22216558456420898,0.43730616569519043,0.9809446334838867,1.0,1.0
16,45 years old.,eight,0.940436601638794,0.4370145797729492,0.26275503635406494,0.0,0.0
17,The Yongzheng Emperor paid for the Yongying.,provincial coffers,0.3584468364715576,0.6603055000305176,0.03868524730205536,0.0,0.0
18,There is no mention of the first island landing in the given context.,1520,0.3166830539703369,0.6682512760162354,0.010174805298447609,0.0,0.0
19,There is no information about Western Australia changing their clocks in 2008.,October 26,0.2905001640319824,0.8146798610687256,0.05819996818900108,0.0,0.0
20,There is no mention of a rhyme dictionary published by Kangxi in the given context.,Peiwen Yunfu,0.2432084083557129,0.8870701789855957,0.21358639001846313,0.0,0.0
21,"The text does not mention Prince Chun. It mentions Shunzhi, who was 24 years old when he died.",two,0.2897465229034424,1.189082384109497,0.032478056848049164,0.0,0.0
22,Rural areas in Australia were generally more strongly opposed to DST.,rural,0.2709228992462158,0.6995677947998047,0.37416577339172363,0.16666666666666669,0.16666666666666669
23,Less than one-sixth.,one-sixth,0.5473897457122803,0.4768807888031006,0.891970157623291,0.6666666666666666,0.6666666666666666
24,Commissioned officers.,commissioned officers,0.40964484214782715,0.39777326583862305,0.9841893315315247,1.0,1.0
25,1996.,1995,0.4489006996154785,0.3964705467224121,0.7962961196899414,0.0,0.0
26,Kangxi Emperor.,Fulin,0.27672719955444336,0.3922877311706543,0.23639923334121704,0.0,0.0
27,"""Deception""",Daylight Slaving Time,0.35222434997558594,0.39626240730285645,0.005095105618238449,0.0,0.0
28,There is no mention of a person named Hans in the text.,Manchuria,0.8860983848571777,0.7386424541473389,0.1624508500099182,0.0,0.0
