idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Cannes Film Festival.,Cannes Film Festival,0.3431880474090576,1.9118609428405762,0.9758018851280212
1,There is no information about CityCentre in the given context.,Memorial City Mall,0.30957555770874023,0.6138620376586914,0.3105325698852539
2,Szombathelyi Haladás.,Szombathelyi Haladás,0.41207361221313477,0.6079509258270264,0.9875000715255737
3,Jamal Crawford.,Jamal Crawford,0.38271379470825195,0.37581777572631836,0.9808062314987183
4,Yes.,yes,0.3730127811431885,0.2828071117401123,0.836855947971344
5,"Timothy Leary was from the United States, which is farther west than Jaroslav Seifert's Czechoslovakia.",Timothy Francis Leary,0.2847170829772949,1.235818862915039,0.6262259483337402
6,Dan Bilzerian.,Brandon,0.557945966720581,0.45572972297668457,0.38871103525161743
7,Walt Disney Productions.,Walt Disney,0.33142709732055664,0.4156532287597656,0.8660064935684204
8,"October 1, 2017.","October 1, 2017",0.30864381790161133,0.5682597160339355,0.9820065498352051
9,The Bling Ring.,The Bling Ring,0.49133753776550293,0.45305514335632324,0.9865915775299072
10,The actress is not mentioned in the given context.,Sympathy for Mr. Vengeance,0.309802770614624,0.5776793956756592,0.0884033814072609
11,Macbeth.,"""Macbeth""",0.3828885555267334,0.37462759017944336,0.9154202938079834
12,World War I.,World War II,0.26649904251098633,0.4128544330596924,0.7649798393249512
13,Vijay Iyer.,Vijay Iyer,0.42479872703552246,0.3975560665130615,0.984186053276062
14,"Jeff Wincott is older, born in 1956, while Michael Wincott was born in 1958.",Jeffrey Wincott,0.701526403427124,1.2073822021484375,0.6149672269821167
15,"Albano Carrisi, also known as Al Bano, is an Albanian citizen who sings in both Italian and Spanish.",Albano Carrisi,0.3426659107208252,1.2384397983551025,0.6913257837295532
16,SpongeBob SquarePants.,Stephen Hillenburg,0.3247673511505127,0.4925074577331543,0.17023473978042603
17,British.,English,0.2708718776702881,0.30848121643066406,0.6819248199462891
18,Fox Sports 1.,Fox Sports 1,0.3377344608306885,0.42860865592956543,0.9868631958961487
19,Speedway.,Uhrichsville,0.3883705139160156,0.3038315773010254,0.3393628001213074
20,The London Eye.,London Stansted Airport,0.3427293300628662,0.3798975944519043,0.40139251947402954
21,There is no mention of a South Korean film in the given context.,South Korean comedy horror film.,0.48523974418640137,0.7751791477203369,0.6563030481338501
22,Tennis.,tennis,1.8736608028411865,0.26663970947265625,0.9499958753585815
23,David Niven and Cantinflas.,Cantinflas and David Niven,3.6324992179870605,0.6117112636566162,0.9415938258171082
24,"West Chester, Pennsylvania.","18,461",0.25166893005371094,0.45438575744628906,0.0730280876159668
25,"Andy García in ""Desperate Measures"".",Andy García,0.23955893516540527,0.5739192962646484,0.695618748664856
26,"Jan de Bont directed the 1999 American supernatural horror film ""The Haunting"".",Tim Burton,0.30193495750427246,0.9705743789672852,0.1920880824327469
27,Yes.,yes,0.2820119857788086,0.26511502265930176,0.836855947971344
28,The Life of Birds (1998) was released before Genghis Blues (1999).,The Life of Birds,0.27567028999328613,1.0041515827178955,0.5542637705802917
29,1952.,1952,0.3887932300567627,0.4169919490814209,0.9718616008758545
