idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"The text does not mention the 38th Annual Daytime Emmy Awards or the hotel that hosted it. However, it does mention the Westgate Las Vegas Resort & Casino, which has 2,956 hotel rooms.","2,956",0.0008635520935058594,2.923679828643799,0.05141601711511612,0.1142857142857143,0.1142857142857143
1,Pat Bowlen.,Edgar Kaiser,0.0009386539459228516,0.2820746898651123,0.19915714859962463,0.0,0.0
2,Franck Muller International BV.,Master of Complications,0.0008521080017089844,0.3896017074584961,0.10609567910432816,0.0,0.0
3,"""It's Okay, That's Love"" (2014)","July 23 to September 11, 2014",0.000766754150390625,0.6138579845428467,0.26797741651535034,0.15384615384615383,0.15384615384615383
4,The 1970s.,1970s,0.0007996559143066406,0.3538398742675781,0.9295619130134583,0.6666666666666666,0.6666666666666666
5,"There is no information that Julius Kahn founded a company in Detroit, Michigan.",Trussed Concrete Steel Company,0.0007610321044921875,0.6858537197113037,0.17441141605377197,0.11764705882352941,0.11764705882352941
6,Alessandro Scarlatti (1666) is older than Philip Glass (1937).,Pietro Alessandro Gaspare Scarlatti,0.0008018016815185547,0.796454906463623,0.6207073926925659,0.30769230769230765,0.30769230769230765
7,"There is no information about ""In the Shadow of the Moon"" in the given context.",documentary,0.0007493495941162109,0.7952141761779785,0.17734861373901367,0.0,0.0
8,AVN Adult Entertainment Expo.,AVN Adult Entertainment Expo,0.0007920265197753906,0.3556804656982422,0.988517165184021,1.0,1.0
9,The Rose Bowl.,Los Angeles Memorial Coliseum,0.0008168220520019531,0.2567446231842041,0.45446041226387024,0.0,0.0
10,New Holland.,New Holland,0.0007829666137695312,0.23070263862609863,0.9772232174873352,1.0,1.0
11,Amar'e Stoudemire.,Amar'e Carsares Stoudemire,0.0008194446563720703,0.38971900939941406,0.8606484532356262,0.8571428571428571,0.8571428571428571
12,Hozier.,Hozier,0.000812530517578125,0.28238654136657715,0.9676229357719421,1.0,1.0
13,The Central Landfill.,Central Landfill,0.0008223056793212891,0.3033866882324219,0.9638691544532776,0.8,0.8
14,There is no information about Ron-Robert Zieler's national championship wins.,five times,0.0007879734039306641,0.6923131942749023,-0.03412313759326935,0.0,0.0
15,"No, the text does not mention the 1997-98 season.",Zydrunas Ilgauskas,0.0008831024169921875,0.6925055980682373,0.007916213944554329,0.0,0.0
