idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The electorate of Norwood.,Norwood,0.0011146068572998047,1.9448769092559814,0.797779381275177
1,"The CEO is not mentioned, but the hotel and casino is Luxor Las Vegas.",Corey Sanders,0.0010755062103271484,1.1861631870269775,0.14474543929100037
2,"1934, 1936, and 1939-1940.","1934, 1936, and 1939–1940",0.0010221004486083984,1.1397430896759033,0.9760372638702393
3,Lyle Boren.,Lyle Boren,0.0009207725524902344,0.7171370983123779,0.986939549446106
4,1963,1965,0.0009455680847167969,0.6038413047790527,0.7206307649612427
5,Argentine.,Argentine,0.0008678436279296875,0.5920264720916748,0.9629071950912476
6,Muthuswami Dikshitar.,Muthuswami Dikshitar,0.0009016990661621094,0.9290401935577393,0.9859007596969604
7,Going the Distance.,Nanette Burstein,0.0008404254913330078,0.6741187572479248,0.1746968775987625
8,Liliana Cavani.,Liliana Cavani,0.0008645057678222656,0.6543467044830322,0.9903265237808228
9,1926,26 April 1926,0.0008234977722167969,0.5771939754486084,0.8647863864898682
10,The Ross rifle.,Ross rifle,0.0008254051208496094,0.698436975479126,0.9560109376907349
11,1931.,1931,0.0009806156158447266,0.7462689876556396,0.9791708588600159
12,"Samantha Briggs was born on March 14, 1982.",14 March 1982,0.0009603500366210938,0.9750580787658691,0.4419410824775696
13,"The University of California, Berkeley.","University of California, Berkeley",0.0009281635284423828,0.7911756038665771,0.969637393951416
14,Grant Shapps.,Grant Shapps,0.0008752346038818359,0.6900835037231445,0.9777584671974182
15,"Big L, Cam'ron, Bloodshed, and Mase.",Mase,0.0009140968322753906,1.094968557357788,0.4999627470970154
16,George Costanza.,George Costanza,0.0010218620300292969,0.6754317283630371,0.9800020456314087
17,Black Mirror.,Black Mirror,0.0009672641754150391,0.640117883682251,0.9684629440307617
18,"Sly Stone was born on March 15, 1943, and Jeremy McKinnon was born on December 17, 1985, so Sly Stone was born earlier.",Sly Stone,0.0009379386901855469,2.0070645809173584,0.5300361514091492
19,Jean Hersholt.,Jean Pierre Hersholt,0.0009713172912597656,0.7397470474243164,0.8863559365272522
20,Ali-Shir Nava'i.,Ali-Shir Nava'i,0.0009629726409912109,0.8021361827850342,0.9900796413421631
21,Bigg Boss season 11.,Bigg Boss,0.0009675025939941406,0.7383449077606201,0.7059058547019958
22,Terry Pratchett.,Terry Pratchett,0.0009286403656005859,0.7203829288482666,0.9889054894447327
23,Mortimer Wheeler.,Mortimer Wheeler,0.0009644031524658203,0.6556234359741211,0.9807477593421936
24,"4 World Trade Center is taller, at 978 ft, compared to the Marine Midland Building's 688 ft.",4 World Trade Center,0.0009546279907226562,1.5514979362487793,0.6259565353393555
25,Roy Dotrice.,Roy Dotrice,0.0010712146759033203,0.6958684921264648,0.9858448505401611
26,The Harrington-Smith Block.,Harrington-Smith Block,0.0009791851043701172,0.7662098407745361,0.954491376876831
27,Video games.,video games,0.0009992122650146484,0.6489646434783936,0.8826001882553101
28,Suomi-konepistooli.,Machine-pistol Finland,0.0009281635284423828,0.9019935131072998,0.22461724281311035
29,Anna of the North.,Anna of the North,0.0009150505065917969,0.7230672836303711,0.9883803725242615
30,The Delta Works dam system.,construction projects,0.000949859619140625,0.7595069408416748,0.37802088260650635
31,Queen Henrietta's Men and the King's Men.,Queen Henrietta's Men and the King's Men,0.000942230224609375,0.9927449226379395,0.9710818529129028
