idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Michael McCormack.,Michael Francis McCormack,0.3938729763031006,2.2967560291290283,0.9317694306373596,0.8,0.8
1,A Man Escaped.,A Man Escaped,0.4667525291442871,1.1531519889831543,0.9951464533805847,1.0,1.0
2,Dan Law Field at Rip Griffin Park.,Dan Law Field at Rip Griffin Park,0.29465818405151367,1.2815947532653809,0.9912668466567993,1.0,1.0
3,Herbert Beerbohm Tree.,Sir Herbert Beerbohm Tree,0.26920104026794434,1.2813496589660645,0.936369001865387,0.8571428571428571,0.8571428571428571
4,"The novel ""Angel Angel"" by April Stevens, and 1983.",1983,0.2816793918609619,1.6719484329223633,0.34787362813949585,0.19999999999999998,0.19999999999999998
5,Jean Sibelius.,Jean Sibelius,0.37242746353149414,1.0616967678070068,0.9827800393104553,1.0,1.0
6,"Interviews, equipment reviews, and columns offering advice on technique.","interviews, equipment reviews, and columns offering advice on technique, as well as information for the general public",0.25431013107299805,1.658703327178955,0.9418512582778931,0.6923076923076924,0.6923076923076924
7,Flight of the Navigator (1986) was made before Do Dooni Chaar (2010).,Flight of the Navigator,0.30847740173339844,1.9980158805847168,0.6586613655090332,0.5,0.5
8,Brazzers.,Brazzers,0.6234533786773682,1.1062180995941162,0.9725273847579956,1.0,1.0
9,Miracle of the White Stallions (1963) was released before Cool Runnings (1993).,Miracle of the White Stallions,0.696413516998291,1.9612493515014648,0.7081924676895142,0.5882352941176471,0.5882352941176471
10,"No, only Apophyllum is a genus of plant native to Australia. Heuchera is native to North America.",no,0.2845280170440674,2.1095187664031982,0.06804117560386658,0.1111111111111111,0.1111111111111111
11,Hanover College.,Hanover College,0.33651089668273926,1.230607032775879,0.9807752966880798,1.0,1.0
12,The Nobel Prize.,Nobel Prize in Physics,0.4380936622619629,1.0556187629699707,0.7958614826202393,0.5714285714285715,0.5714285714285715
13,Mikkel Nørgaard.,Mikkel Nørgaard,0.3742332458496094,1.3454241752624512,0.9842604994773865,1.0,1.0
14,Count Basie.,Count Basie,0.2603933811187744,1.1322507858276367,0.9839087128639221,1.0,1.0
15,Victory Through Air Power.,Victory Through Air Power,0.3798086643218994,1.2874395847320557,0.9528468251228333,1.0,1.0
