idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,24 May 1923.,24 May 1923,0.0009050369262695312,1.76253080368042,0.9853471517562866
1,The Queen of Spades.,The Queen of Spades,0.001096963882446289,0.5410888195037842,0.986058235168457
2,2017.,2017,0.0008716583251953125,0.49225926399230957,0.9525437951087952
3,"""Lovecraft""",Lovecraft,0.0008728504180908203,0.4969630241394043,0.9467871785163879
4,Tofu.,bean curd,0.0009510517120361328,0.46900010108947754,0.2858392298221588
5,1984,1984,0.0009438991546630859,0.45757603645324707,1.0
6,"Neither. Ran is a film, and A.K. is a documentary film about Akira Kurosawa, but they are not types of media.",film,0.0008776187896728516,1.3897085189819336,0.3867231607437134
7,John Eleuthère du Pont.,John Eleuthère du Pont,0.0009083747863769531,0.5117590427398682,0.9876766800880432
8,Seoul.,Seoul,0.0009486675262451172,0.3920595645904541,0.9669973850250244
9,8958 sqmi.,8958 sqmi,0.0009038448333740234,0.5679855346679688,0.9738192558288574
10,The 15:17 to Paris.,The 15:17 to Paris,0.0009202957153320312,0.6150124073028564,0.9903227090835571
11,"Oz the Great and Powerful was produced first in 2013, while Robin Hood: Men in Tights was produced in 1993.",Robin Hood,0.0008537769317626953,1.347743272781372,0.5525444746017456
12,Billions.,Billions,0.0009348392486572266,0.45640015602111816,0.9573147296905518
13,Mark Knopfler.,Mark Freuder Knopfler,0.00084686279296875,0.5474987030029297,0.7932934761047363
14,Alberto Del Rio.,Alberto Del Rio,0.0008766651153564453,0.4916970729827881,0.988846480846405
15,ACS Nano.,ACS Nano,0.0009305477142333984,0.43900156021118164,0.9732364416122437
