idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Black Mirror.,Black Mirror,0.0012335777282714844,2.001908302307129,0.9684629440307617
1,"No, they are not. Huntleya is native to South America, Central America, and Trinidad, but Cyrtostachys is native to southeast Asia, New Guinea, and Oceania.",no,0.0011124610900878906,2.249826192855835,0.08489709347486496
2,Indie rock/pop.,indie,0.0009233951568603516,0.6579644680023193,0.8375921249389648
3,Ireland.,Ireland,0.0009500980377197266,0.5409202575683594,0.9363948702812195
4,"November 10, 2017.","November 10, 2017",0.0009567737579345703,0.8757138252258301,0.9764437079429626
5,Music industry.,music,0.0010578632354736328,0.6627135276794434,0.7072372436523438
6,Ice hockey.,hockey,0.001001596450805664,0.6164200305938721,0.8945800065994263
7,386 games.,386,0.0010526180267333984,0.6606898307800293,0.6259114742279053
8,Mark Dayton.,Mark Dayton,0.0009195804595947266,0.6152558326721191,0.980094850063324
9,Operation Barbarossa.,Operation Barbarossa,0.0010483264923095703,0.6862945556640625,0.9792580604553223
10,"No, they are not in the same band.",no,0.0008943080902099609,0.9484291076660156,0.2599395215511322
11,Strike Me Lucky.,Strike Me Lucky,0.0009195804595947266,0.6878342628479004,0.9441755414009094
12,Scream trilogy.,Scream,0.0009779930114746094,0.6867222785949707,0.6637879610061646
13,The Hunter River.,Hunter River,0.0009396076202392578,0.7081098556518555,0.9436210989952087
14,London.,London,0.0009114742279052734,0.6068885326385498,0.9624133110046387
15,Italy.,Italian,0.0007929801940917969,0.574333906173706,0.6115665435791016
