idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,September 2009.,September 2009,0.000946044921875,1.7824022769927979,0.9715418219566345
1,There is no information about the fifth-season showrunner's original intended career.,electrical engineer,0.0008225440979003906,0.7091150283813477,0.13813143968582153
2,"Yes, both McClure's and Famous Monsters of Filmland are magazines.",yes,0.0006928443908691406,0.7192862033843994,0.1618594229221344
3,"August 8, 1978.","August 8, 1978",0.0008227825164794922,0.45410966873168945,0.9862983822822571
4,American.,American,0.0007791519165039062,0.21961331367492676,0.9135115146636963
5,Big Sir is Juan Alderete's band.,first album,0.0006358623504638672,0.5271954536437988,0.29115739464759827
6,William Conrad.,William Conrad,0.0006742477416992188,0.2413921356201172,0.978583037853241
7,"No, they were not both French film directors.",no,0.0006301403045654297,0.5242183208465576,0.07541872560977936
8,Australian.,Australian,0.0005917549133300781,0.21875500679016113,0.930228590965271
9,Lara Setrakian is a journalist.,Lara Setrakian,0.0005636215209960938,0.44824910163879395,0.7291967868804932
10,There is no information about the university attended by Ali Daei in the given context.,Sharif University of Technology,0.0006263256072998047,0.8343727588653564,0.32760465145111084
11,Sabal.,Sabal,0.0006003379821777344,0.25735998153686523,0.9725548028945923
12,Eve or Jane.,Eve or Jane,0.000640869140625,0.2981607913970947,0.9872118830680847
13,"""Simulacra and Simulation"" by Jean Baudrillard.",Simulacra and Simulation,0.0005807876586914062,0.7189335823059082,0.7551763653755188
14,North Carolina is located in the Southern United States.,within the Southern United States,0.0007026195526123047,0.5264496803283691,0.45720338821411133
15,2003.,2003,0.0007319450378417969,0.29582667350769043,0.9602030515670776
