idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,1978.,1978,0.49716782569885254,2.6008336544036865,0.9614052772521973
1,"Blink-182 was formed in Poway, California, which is further west than The Verve Pipe, which was formed in East Lansing, Michigan.",The Verve Pipe,0.3054180145263672,2.389235734939575,0.2749086618423462
2,326 km across.,326 km across,0.3245656490325928,1.166987419128418,0.9776060581207275
3,"Norton School, located in Letchworth, a former civil parish.",Norton School,0.6740367412567139,1.6591732501983643,0.7597869634628296
4,"The text does not mention the 6th Baron from the family of Cumbria, England. However, it does mention Sizergh Castle and Garden, which is located in Cumbria, England.",Sir George Strickland,0.2513267993927002,3.038231611251831,0.3971099555492401
5,"Under-17, Under-18, and Under-20 teams.",England national under-17 football team,0.2824108600616455,1.5259742736816406,0.5498579144477844
6,"Virginia Ruano Pascual was born first, on 21 September 1973.",Virginia Ruano Pascual,0.38674378395080566,2.0536739826202393,0.7470042705535889
7,Ice hockey.,hockey,0.6517283916473389,1.076124906539917,0.8945800065994263
8,A&E.,A&E.,0.44059014320373535,1.1132547855377197,1.0
9,William McKinley.,William McKinley,0.5257816314697266,1.1291191577911377,0.9800277352333069
10,Las Vegas Sands Corporation.,Las Vegas Sands Corporation,0.3288137912750244,1.323258638381958,0.9834954142570496
11,They are both pizza companies.,pizza company,0.27627110481262207,1.4468021392822266,0.7820576429367065
12,Annie Weatherwax.,Annie Weatherwax,0.3238053321838379,1.0797381401062012,0.9853818416595459
13,1943,1943,0.21580743789672852,0.9088985919952393,1.0
14,John A. Davis.,John Alexander Davis,0.3167397975921631,1.1769194602966309,0.907942533493042
15,Hot Press.,Hot Press,0.34442758560180664,1.0887765884399414,0.9772538542747498
