idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,120 ft,120 ft,0.0013763904571533203,2.6061134338378906,0.9999999403953552
1,Ruth Ellis.,David Blakely.,0.0014421939849853516,1.250152587890625,0.3973897099494934
2,South by Southwest.,South by Southwest,0.001218557357788086,1.270118236541748,0.9768766760826111
3,Mughal Empire.,Maratha Empire,0.0012941360473632812,1.3022093772888184,0.6697098612785339
4,"The Bassarids has one act and an intermezzo, while Don Quichotte has five acts.",Don Quichotte,0.0011947154998779297,2.272650718688965,0.5717830657958984
5,The End Tour.,The End Tour,0.0012454986572265625,1.2646331787109375,0.9790146946907043
6,The Iraq War.,the Iraq War,0.0012404918670654297,1.3413293361663818,0.9420313239097595
7,1909,1909,0.0012156963348388672,1.2036144733428955,0.9999999403953552
8,Playground Games.,Playground Games,0.0012166500091552734,1.2350375652313232,0.9595096111297607
9,Plumeria.,Plumeria,0.0012106895446777344,1.2907729148864746,0.9729783535003662
10,Kevin McCarthy,Kevin McCarthy,0.0011811256408691406,1.1891264915466309,0.9999999403953552
11,Escape to Witch Mountain (1975) came out before Pete's Dragon (2016).,Escape to Witch Mountain,0.0013141632080078125,2.057176351547241,0.6687765717506409
12,Woody Harrelson,Rob Reiner,0.0013227462768554688,1.2904181480407715,0.2001267969608307
13,The New Kingdom.,New Kingdom of Egypt,0.0012867450714111328,1.306406021118164,0.709037721157074
14,Clive Anderson and Max Clifford.,"Maxwell Frank ""Max"" Clifford",0.0011627674102783203,1.3705286979675293,0.7082842588424683
15,"No, they are not dance bands. Big Country is a Scottish rock band and IAMX is a solo musical project that spans multiple genres, including electronic rock and dance music, but is not specifically a dance band.",no,0.0012822151184082031,3.2100541591644287,0.13022541999816895
