idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,There is no information in the given context that relates Control Room and Volcanic Sprint.,film,0.332247257232666,4.840148210525513,0.0873216986656189
1,"Pontiac, Michigan.","Pontiac, Michigan",0.30536627769470215,2.473992347717285,0.9761365652084351
2,Sangeetha Weeraratne,Jacqueline Fernandez,0.2714362144470215,2.757492780685425,0.2025170624256134
3,The Selective Service Act of 1917.,Hugh S. Johnson,0.3145108222961426,2.871892213821411,0.16468359529972076
4,Amman.,Amman,0.39158153533935547,2.123192310333252,0.9669507741928101
5,"Valie Export was born on May 17, 1940, and Sergio Leone was born on January 3, 1929, so Valie Export was born first.",Sergio Leone,0.34142017364501953,4.5532214641571045,0.504194438457489
6,"No, Maurice Elvey was from the UK and Arthur Lubin was from the USA.",no,0.32489538192749023,3.2003777027130127,0.12664902210235596
7,3.1 miles.,3.1 mi long,0.3760838508605957,2.4683432579040527,0.5742087364196777
8,Dule or Rolex.,Dule or Rolex,0.36113405227661133,2.4130606651306152,0.9808105826377869
9,The Emgrand GE.,Emgrand GE,0.3064432144165039,2.4237847328186035,0.9322326183319092
10,1952,1952,0.25464797019958496,2.402862548828125,0.9999999403953552
11,Yes.,no,0.3292398452758789,2.259582996368408,0.5598188042640686
12,Invincible.,Invincible,0.27690649032592773,2.3825740814208984,0.915939450263977
13,10 March 1977,10 March 1977,0.28707194328308105,2.640753984451294,1.0
14,1988.,1988,0.31597328186035156,2.1178150177001953,0.954633355140686
15,"No, they do not play in the same band.",no,0.2810330390930176,2.7282371520996094,0.19918596744537354
