idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,1978.,1978,0.000985860824584961,2.049489736557007,0.9614052772521973
1,"Blink-182 was formed in Poway, California, while The Verve Pipe was formed in East Lansing, Michigan.",The Verve Pipe,0.0010921955108642578,1.5414726734161377,0.38053321838378906
2,326 km across.,326 km across,0.0010046958923339844,0.7014279365539551,0.9776060581207275
3,Norton School in Letchworth.,Norton School,0.0010173320770263672,0.780184268951416,0.8400815725326538
4,"Sir George Strickland of York, England.",Sir George Strickland,0.0008764266967773438,0.9479997158050537,0.8730016350746155
5,"Under-16, under-17, under-18, and under-20 level.",England national under-17 football team,0.0009560585021972656,1.269341230392456,0.3112792670726776
6,"Virginia Ruano Pascual was born on 21 September 1973, and Jelena Janković was born on 28 February 1985.",Virginia Ruano Pascual,0.0009534358978271484,1.8815371990203857,0.596854031085968
7,Ice hockey.,hockey,0.0009524822235107422,0.6492233276367188,0.8945800065994263
8,A&E.,A&E.,0.0009377002716064453,0.6423277854919434,1.0
9,William McKinley.,William McKinley,0.0009176731109619141,0.7027385234832764,0.9800277352333069
10,Las Vegas Sands Corporation.,Las Vegas Sands Corporation,0.0008752346038818359,0.7392599582672119,0.9834954142570496
11,They are both pizza companies.,pizza company,0.0009558200836181641,0.7815148830413818,0.7820576429367065
12,Annie Weatherwax.,Annie Weatherwax,0.0010271072387695312,0.7483005523681641,0.9853818416595459
13,1943,1943,0.0009984970092773438,0.6652834415435791,1.0
14,John A. Davis.,John Alexander Davis,0.0008614063262939453,0.7384004592895508,0.907942533493042
15,Hot Press.,Hot Press,0.0009636878967285156,0.6477797031402588,0.9772538542747498
