idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Sukhoi Su-25, Shenyang J-11, and Lavochkin La-150 are single-seat, twin-engine jet fighters.",Shenyang J-11,0.47421765327453613,3.7075350284576416,0.3701203763484955
1,Shinsuke Sato and Noriyuki Abe.,Shinsuke Sato,0.9588911533355713,1.4834904670715332,0.7281643152236938
2,1905.,15 August 1843,0.3255727291107178,1.184748649597168,0.38487136363983154
3,Hawaii.,Hawaii,0.26781415939331055,0.8557937145233154,0.9495166540145874
4,Tom Jackson.,Thomas Dale Jackson,0.25515103340148926,1.0712690353393555,0.7508505582809448
5,Herat.,Herat,0.2878720760345459,0.9793400764465332,0.9446285963058472
6,Big Hero 6.,Big Hero 6,0.33063244819641113,1.1755118370056152,0.9876376986503601
7,Expresso Bongo,Half a Sixpence,0.6088559627532959,0.9428446292877197,0.18801002204418182
8,Stevie Nicks,Queen of Rock and Roll.,8.376725196838379,1.0875093936920166,0.3749334216117859
9,London.,London,0.28162574768066406,1.0300192832946777,0.9624133110046387
10,Esteban Cambiasso.,Esteban Matías Cambiasso Deleau,0.3908655643463135,1.2688395977020264,0.8415336012840271
11,the item(s) being sold.,doing business,0.34302735328674316,1.3356349468231201,0.41423219442367554
12,Stephen Smith.,Stephen Smith,0.8502349853515625,0.899590253829956,0.9676262736320496
13,Sogakope.,Sogakope,0.22933197021484375,1.0517215728759766,0.9816972613334656
14,"Ronald Reagan was born on February 6, 1911, and William Flynn Martin was born on October 4, 1950.",Ronald Wilson Reagan,0.7738564014434814,2.1520259380340576,0.5001721382141113
15,La Vie En Rose.,La Vie en Rose,0.26195740699768066,1.1787025928497314,0.9780842065811157
