idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Hillsborough County, New Hampshire.",Hillsborough County,0.32843995094299316,2.578237533569336,0.8275152444839478
1,Ang Lee.,Ang Lee,0.3267498016357422,1.075544834136963,0.9766092300415039
2,John Kennedy Toole completed more books in his lifetime.,John Kennedy Toole,0.3765883445739746,1.5587785243988037,0.7035809755325317
3,Leeds and London.,London to Leeds,0.38716673851013184,1.1849844455718994,0.8665750026702881
4,"Carlos Fuentes was born on November 11, 1928, and Christa Wolf was born on March 18, 1929, so Carlos Fuentes was born earlier.",Christa Wolf,0.26111316680908203,2.445276975631714,0.3266211152076721
5,1971.,1971,0.27378034591674805,1.333144187927246,0.9627463817596436
6,John de Mol.,John de Mol,0.32848215103149414,1.153019666671753,0.985386073589325
7,They are both singers.,songwriter,0.32495570182800293,1.239896535873413,0.47999995946884155
8,Winnie-the-Pooh,The House at Pooh Corner,0.6523420810699463,1.10919189453125,0.44631317257881165
9,Futuroscope.,Futuroscope,0.3024296760559082,1.0976874828338623,0.9605748653411865
10,Jim Sharman.,Jim Sharman,0.5044174194335938,1.2281360626220703,0.9830625057220459
11,Backstage (magazine),Backstage,0.4422008991241455,1.10823655128479,0.8447344899177551
12,Morris County.,"Morris County, New Jersey",0.2996501922607422,0.9866552352905273,0.8530269861221313
13,Muay Thai kickboxers.,Muay Thai kickboxer,2.3504629135131836,1.314805030822754,0.9227209687232971
14,1940,1940,0.3424365520477295,1.319420337677002,0.9999999403953552
15,Sarah Lancashire.,Sarah Lancashire,0.30202722549438477,0.9814183712005615,0.9856864213943481
