idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Chicago Area SkinHeads (CASH), also known as Romantic Violence.",Neo-Nazism,0.3370041847229004,2.301002025604248,0.2748367488384247
1,The Chronicles of Prydain.,The Chronicles of Prydain,0.3133089542388916,0.4905073642730713,0.9799556732177734
2,"I couldn't find any information about a song called ""Flying By"" in the given context.",American,1.2375733852386475,1.1915943622589111,0.0004292912781238556
3,Ahmed I.,Ahmed I,0.33591580390930176,0.3455924987792969,0.9717746376991272
4,Swizz Beatz.,Swizz Beatz,0.25446391105651855,0.5058846473693848,0.9860249757766724
5,KwaZulu-Natal.,Zulu,0.36209678649902344,0.6033639907836914,0.6296333074569702
6,1636 (Harvard College),1636,0.2719106674194336,0.6525607109069824,0.6664267778396606
7,Epic Games' Unreal Engine 3.,Unreal Engine 3,0.23142290115356445,0.5347840785980225,0.8749700784683228
8,Western Conference.,Western Conference,0.22097253799438477,0.40601158142089844,0.9813027381896973
9,Australian Convict Sites.,Australian Convict Sites,0.3667757511138916,0.5049679279327393,0.9883705377578735
10,Craig Revel Horwood.,Craig Revel Horwood,0.27895545959472656,0.5041265487670898,0.9883719682693481
11,Dan Quayle.,Dan Quayle,0.28010129928588867,0.5079474449157715,0.9815713167190552
12,Vincent Sherman directed more movies.,David Seltzer,0.26616907119750977,0.5527987480163574,0.17215007543563843
13,John Landis.,John Landis,0.32430195808410645,0.45592212677001953,0.9760075211524963
14,Beeban Kidron.,Beeban Kidron.,0.39673495292663574,0.4785490036010742,1.0
15,Rock bands.,rock,0.34729933738708496,0.4045407772064209,0.7229196429252625
