idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,1901.,1901,0.4050624370574951,2.5976126194000244,0.963381290435791
1,The Harlem Globetrotters.,Harlem Globetrotters,0.31794238090515137,0.8769886493682861,0.9608352184295654
2,"Cibotium has 11 species, while Crowea has 3 species.",Cibotium,0.3084878921508789,1.3623716831207275,0.488295316696167
3,John Tavener.,John Tavener,0.4517996311187744,0.8347163200378418,0.9859139323234558
4,"The Badgeman was formed in 1988, while Travis was formed in 1990.",The Badgeman,0.25980496406555176,1.5184130668640137,0.542366087436676
5,"No, they were not.",no,0.32146763801574707,0.8290729522705078,0.2195051908493042
6,"Scott Lipsky was born first, on August 14, 1981. John Peers was born on July 25, 1988.",Scott Lipsky,0.25917530059814453,1.9237582683563232,0.5911056995391846
7,"Manchester, New Hampshire.","Manchester, New Hampshire",0.2748441696166992,0.7648370265960693,0.9784584045410156
8,Mexican-Argentine.,Argentine-Mexican,0.316605806350708,0.7584402561187744,0.969063401222229
9,April 1920.,April 1920,0.3144526481628418,0.8949031829833984,0.9708583950996399
10,Ampex.,Ampex,0.418959379196167,0.6723346710205078,0.9411158561706543
11,George Calvert.,George Calvert,0.30739569664001465,0.7030370235443115,0.9767125844955444
12,Rosalind.,Rosalind,0.41921520233154297,0.6907293796539307,0.9784196019172668
13,Carnatic music.,art and literature,0.22632646560668945,0.6580970287322998,0.27995678782463074
14,iOS and Android.,"iOS, Android",0.3354778289794922,0.787177324295044,0.9230493903160095
15,"Women's Running has a larger target audience, as it is published 10 times yearly and is geared towards female running enthusiasts, while Woman's Viewpoint was a magazine that ran from 1923 to 1927.",Woman's Viewpoint,0.31285810470581055,2.3972504138946533,0.5202032327651978
