idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Köstritzer brewery.,Köstritzer,0.5325765609741211,2.353239059448242,0.652970552444458
1,The American Spectator.,The American Spectator,0.34627580642700195,0.8689029216766357,0.9827686548233032
2,Galicia.,Galicia,0.3080430030822754,0.7138767242431641,0.9758802056312561
3,Tony Haygarth.,Tony Haygarth,0.49550533294677734,0.7910721302032471,0.9839438199996948
4,Walt Disney.,DisneyToon Studios,0.4015920162200928,0.6134696006774902,0.594734251499176
5,The Austrian Hockey League.,Austrian Hockey League,0.4619922637939453,0.7403531074523926,0.9606988430023193
6,1944.,1944,0.21915936470031738,0.6578965187072754,0.9656848311424255
7,583 people.,583,0.4074077606201172,0.5033245086669922,0.6263591647148132
8,The United States Senate.,Senate,1.1176872253417969,0.795823335647583,0.8695305585861206
9,2010.,2010,0.2628803253173828,0.5663657188415527,0.9565384387969971
10,Charles Lindbergh.,Charles Augustus Lindbergh,0.2914285659790039,0.7976202964782715,0.9248148798942566
11,"""Two Is Better Than One""",(featuring Taylor Swift),0.3197336196899414,0.806297779083252,0.21440528333187103
12,"No, Rivers Cuomo is from the United States and Peter Cox is from England.",no,0.321270227432251,1.208857774734497,0.18788951635360718
13,Boilermaker.,boilermaker,0.262251615524292,0.869147539138794,0.9631544351577759
14,"""The Things They Carried""","""The Things They Carried""",0.3296370506286621,0.8873076438903809,1.0000001192092896
15,Bird-Brains.,Bird-Brains,0.483823299407959,0.5600128173828125,0.9313611388206482
