idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Köstritzer brewery.,Köstritzer,0.34287071228027344,3.959927797317505,0.652970552444458
1,The American Spectator.,The American Spectator,0.6056935787200928,2.704699993133545,0.9827686548233032
2,Santiago de Compostela.,Galicia,0.5264933109283447,2.501699209213257,0.4922579228878021
3,Tony Haygarth.,Tony Haygarth,0.45049548149108887,2.6139564514160156,0.9839438199996948
4,Walt Disney.,DisneyToon Studios,0.3001871109008789,1.9970026016235352,0.594734251499176
5,Austrian Hockey League.,Austrian Hockey League,0.23842430114746094,2.1873748302459717,0.9659062623977661
6,1944,1944,0.3208794593811035,1.9173405170440674,1.0
7,583 people.,583,0.2770864963531494,1.9807078838348389,0.6263591647148132
8,The United States Senate.,Senate,0.3726508617401123,2.5104668140411377,0.8695305585861206
9,1989,2010,0.29777002334594727,1.9748954772949219,0.6195294857025146
10,Charles Lindbergh.,Charles Augustus Lindbergh,0.3618342876434326,2.5619122982025146,0.9248148798942566
11,"""Two Is Better Than One""",(featuring Taylor Swift),0.31682515144348145,2.3526265621185303,0.21440528333187103
12,"No, Rivers Cuomo is from the United States and Peter Cox is from England.",no,0.2555534839630127,3.0889711380004883,0.18788951635360718
13,Boilermaker.,boilermaker,0.3969893455505371,2.8779680728912354,0.9631544351577759
14,"""The Things They Carried""","""The Things They Carried""",0.34822988510131836,2.3859939575195312,1.0000001192092896
15,Bird-Brains,Bird-Brains,0.4873197078704834,1.9139554500579834,1.0000001192092896
