idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,James Mangold.,James Mangold,0.3240795135498047,2.122009038925171,0.983614444732666
1,"The inspiration for the movie ""Strange Magic"" was George Lucas, who was inspired by William Shakespeare's ""A Midsummer Night's Dream"".","William Shakespeare's ""A Midsummer Night's Dream""",0.33710694313049316,1.5950126647949219,0.47901415824890137
2,Holiday Inn Express.,Holiday Inn Express,0.28847455978393555,0.6980907917022705,0.9697215557098389
3,Thomas Day.,Thomas Day,0.30927181243896484,0.6046831607818604,0.9856595993041992
4,"""Stranded (Haiti Mon Amour)""",Stranded,0.29486870765686035,0.9715673923492432,0.5522932410240173
5,"A ""Gem"", a fictional alien being that exists as a magical gemstone projecting a holographic body.",Gem,0.28899073600769043,1.5279467105865479,0.5494207143783569
6,New York.,New York,0.2826204299926758,0.6596548557281494,0.9648565053939819
7,The Cascade Mountains of Washington.,Pacific Northwest,0.3198411464691162,0.9042694568634033,0.5184716582298279
8,The Burj Al Arab is located next to the Wild Wadi Water Park in Dubai.,The Burj Al Arab,0.27300333976745605,1.366114854812622,0.6246064901351929
9,"Midwest Living was founded in 1986, YM was founded in 1932.",YM,0.3239305019378662,1.2320501804351807,0.256218284368515
10,"Kong Su-chang directed the 2004 Korean horror film ""R-Point"", which stars Son Byong-ho.",Kong Su-chang,0.324329137802124,1.5863263607025146,0.5900037288665771
11,A long-short value-oriented hedge fund.,"""long-short value-oriented hedge fund.""",0.2753329277038574,0.8490626811981201,0.9217453002929688
12,1934,1934,0.2392277717590332,0.5837535858154297,0.9999999403953552
13,"Newark, New Jersey.","Newark, New Jersey",0.34188389778137207,0.7279660701751709,0.9701933860778809
14,bel canto repertoire.,bel canto repertoire,0.36241674423217773,0.5695681571960449,0.9834020137786865
15,"Colletia has 15-17 species, while Discaria has 12 species.",Colletia,0.3142523765563965,1.0281834602355957,0.6010062098503113
