idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Tommy Ross.,Tommy Ross,0.0009584426879882812,1.8719158172607422,0.976149320602417
1,1891,1845,0.0008399486541748047,0.2519552707672119,0.5241307616233826
2,Private research universities.,private research,0.0006461143493652344,0.29063940048217773,0.6988716125488281
3,"Birmingham, England, where Stratton is made, had a population of approximately 1.1 million in 2014.","1,101,360",0.0007331371307373047,1.097597599029541,-0.03349347412586212
4,Tony Martin.,Tony Martin,0.0007710456848144531,0.25449156761169434,0.972315788269043
5,1882,1882,0.0006046295166015625,0.25289440155029297,1.0000001192092896
6,There is no information about a building for the first performance of Pohjola's Daughter. It's a tone poem composed by Jean Sibelius in 1906.,1860,0.00061798095703125,1.4393165111541748,0.07675766199827194
7,London.,London,0.0006966590881347656,0.2136530876159668,0.9624133110046387
8,"They are both film professionals, with John Quigley being a film director and Albert Capellani being a film director and screenwriter.",film director,0.0006198883056640625,1.2061116695404053,0.5091145038604736
9,1937.,1937,0.0006225109100341797,0.28986310958862305,0.9647549390792847
10,Bands.,rock band,0.0005807876586914062,0.2128288745880127,0.7501596212387085
11,I am not aware of any information about Mohammad Nawaz's current team.,National Bank of Pakistan,0.0006091594696044922,0.7121357917785645,0.2381620556116104
12,Ride,Kirk Jones,0.0005977153778076172,0.17746233940124512,0.19880612194538116
13,1791.,1791,0.0006535053253173828,0.29310035705566406,0.9721027612686157
14,Ixtapa.,Ixtapa-Zihuatanejo,0.0005929470062255859,0.2932100296020508,0.7529727220535278
15,The Chronicles of Narnia.,The Chronicles of Narnia,0.0007276535034179688,0.409013032913208,0.9808951616287231
