idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Big Eight Conference.,Big 12 Conference,0.34532642364501953,1.8620011806488037,0.7900667786598206
1,Mathematician.,mathematician,0.2641162872314453,0.3523414134979248,0.9305216073989868
2,Politician.,politician,0.2604410648345947,0.3789980411529541,0.946755051612854
3,York County.,York County,0.3471336364746094,0.3928084373474121,0.9789750576019287
4,Rydal.,Grasmere,0.32416248321533203,0.41124486923217773,0.3374195396900177
5,"Burlington, Massachusetts.","Burlington, Massachusetts",0.4907674789428711,0.4597790241241455,0.9815901517868042
6,1759.,1759,0.2833549976348877,0.4337179660797119,0.9702576994895935
7,New York City.,New York City,0.24007844924926758,0.3899192810058594,0.9656890034675598
8,"""Hot Sex""",Hot Sex,0.25554847717285156,0.46155810356140137,0.8677314519882202
9,Löwenherz (1997) was produced after Ghosts (1982).,Ghosts,0.2504851818084717,1.1682801246643066,0.39857953786849976
10,"None, Stephen Gaghan directed Syrianna in 2005, not 2016.",the 1993 Bre-X mining scandal,0.3594932556152344,1.2195382118225098,0.0116278026252985
11,Both are public research universities.,research,1.2155871391296387,0.5606415271759033,0.3967621922492981
12,Jack the Ripper.,Jack the Ripper,0.26364707946777344,0.5133941173553467,0.9844921231269836
13,1939.,1939,0.2413794994354248,0.459306001663208,0.9678189158439636
14,Asterix and Obelix.,Asterix and Obelix,0.22330117225646973,0.5620012283325195,0.9827030897140503
15,"North Yorkshire, England.",Northern England,0.2330162525177002,0.5114016532897949,0.8201377987861633
