idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Emiliano Zapata.,"""Zapatismo""",0.0014426708221435547,2.656053066253662,0.5266730785369873
1,The Pirate Bay.,The Pirate Bay,0.0014290809631347656,1.3141779899597168,0.9750713109970093
2,Taubman Centers is the owner and manager of the mall.,Simon Property Group Inc.,0.0013089179992675781,1.7386260032653809,0.20519456267356873
3,Hinduism.,Hindu,0.0011899471282958984,1.283060073852539,0.8473387956619263
4,1888,1888,0.0011990070343017578,1.2865781784057617,1.0
5,Lindsay Lohan.,Lindsay Lohan,0.0012497901916503906,1.2561261653900146,0.9733543395996094
6,"April 7, 1986.","April 7, 1986",0.0012793540954589844,1.4983935356140137,0.9844741821289062
7,"The Shinbashi Enbujō theater is located in the Ginza neighborhood of Chūō, Tokyo.",Ginza,0.0011417865753173828,2.1032488346099854,0.4541454315185547
8,"Desjardins Group was founded by the most people, specifically Alphonse Desjardins and his wife Dorimène Roy Desjardins.",Perella Weinberg Partners,0.0013320446014404297,2.7338719367980957,0.17550136148929596
9,"139,966.","139,966",0.0012059211730957031,1.3462371826171875,0.9768948554992676
10,S.M. Entertainment.,S.M. Entertainment,0.00131988525390625,1.3322033882141113,0.985962986946106
11,William John Howey founded the site of Bok Tower Gardens.,Florida,0.0011827945709228516,1.7514855861663818,0.02136559598147869
12,1947,20 April 1947,0.0013015270233154297,1.287276268005371,0.8807225823402405
13,"The Con Mine is older, as it was staked in 1935, while the Burwash Mine was discovered in 1934.",The Burwash Mine,0.0011439323425292969,2.4452779293060303,0.44434499740600586
14,World War I.,the First World War,0.0011737346649169922,1.2996537685394287,0.743133544921875
15,François Girard.,François Girard,0.0012018680572509766,1.3325977325439453,0.9845023155212402
