idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Hillsborough County is not mentioned, it is actually Nashua, New Hampshire, which is in Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hillsborough County is not mentioned, it is actually Hills",Hillsborough County,0.0007121562957763672,13.125935792922974,0.36576753854751587
1,Ang Lee.,Ang Lee,0.0008473396301269531,0.25647497177124023,0.9766092300415039
2,"John Kennedy Toole completed more books in his lifetime, with ""The Neon Bible"" in addition to ""A Confederacy of Dunces"" being published before his death.",John Kennedy Toole,0.0007202625274658203,1.487304925918579,0.5589284896850586
3,London and Leeds.,London to Leeds,0.0007503032684326172,0.2943892478942871,0.8709665536880493
4,"Christa Wolf was born in 1929, and Carlos Fuentes was born in 1928, so Carlos Fuentes was born later.",Christa Wolf,0.0006494522094726562,1.2550783157348633,0.33688950538635254
5,1971.,1971,0.0007164478302001953,0.2951037883758545,0.9627463817596436
6,John de Mol.,John de Mol,0.0006821155548095703,0.27961087226867676,0.985386073589325
7,They are both musicians.,songwriter,0.0006854534149169922,0.332932710647583,0.464726984500885
8,Winnie-the-Pooh,The House at Pooh Corner,0.0007035732269287109,0.3744313716888428,0.44631317257881165
9,Futuroscope.,Futuroscope,0.0007026195526123047,0.2990565299987793,0.9605748653411865
10,Jim Sharman.,Jim Sharman,0.0006861686706542969,0.2772238254547119,0.9830625057220459
11,Backstage.,Backstage,0.0007543563842773438,0.2358417510986328,0.9516299366950989
12,Morris County.,"Morris County, New Jersey",0.0006701946258544922,0.25845956802368164,0.8530269861221313
13,Muay Thai kickboxers.,Muay Thai kickboxer,0.0006392002105712891,0.413698673248291,0.9227209687232971
14,1962,1940,0.0006747245788574219,0.2582831382751465,0.4593994617462158
15,Sarah Lancashire.,Sarah Lancashire,0.000629425048828125,0.3006465435028076,0.9856864213943481
