idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Yomega Corp.,James Industries,0.0011069774627685547,2.043714761734009,0.44635844230651855
1,Howard Shore.,Howard Shore,0.0010650157928466797,0.6478447914123535,0.9792159795761108
2,Concussion.,Concussion,0.0009489059448242188,0.6496093273162842,0.9359661340713501
3,Urban Dictionary.,Urban Dictionary,0.0009319782257080078,0.6545279026031494,0.9611568450927734
4,Silver Bullet.,Silver Bullet,0.0008978843688964844,0.6565685272216797,0.9487555027008057
5,Nitric oxide.,Nitric oxide,0.0008864402770996094,0.657731294631958,0.962064266204834
6,"April 25, 1961.","April 25, 1961",0.0009090900421142578,0.8491029739379883,0.9900951385498047
7,Oz Perkins.,Oz Perkins,0.0008916854858398438,0.6550450325012207,0.9840482473373413
8,2011.,2011,0.0009336471557617188,0.70294189453125,0.9571799039840698
9,Lear Jet Corporation.,Lear Jet Corporation,0.0008485317230224609,0.6970288753509521,0.9838739037513733
10,Genoa.,Genoa,0.0009889602661132812,0.6436622142791748,0.9730173349380493
11,Rosenwald.,Motherland,0.0009350776672363281,0.6134974956512451,0.31337881088256836
12,Silent films.,silent films,0.0008766651153564453,0.6673097610473633,0.971544086933136
13,"January 25, 1981.","January 25, 1981",0.0008003711700439453,0.8324918746948242,0.9882703423500061
14,"No, Marcel Varnel was French, but John Landis is American.",no,0.0009174346923828125,1.2164335250854492,0.11305757611989975
15,Mixed martial artist.,martial artist,0.0008857250213623047,0.6907179355621338,0.879187822341919
