idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Plautdietsch.,Plautdietsch,0.5965676307678223,2.686737298965454,0.9538913369178772
1,The American Civil War.,the American Civil War,0.30260300636291504,1.3547618389129639,0.9684512615203857
2,They are both rappers.,American rapper,0.2678534984588623,1.377425193786621,0.5992991924285889
3,The Brooklyn Theatre Fire.,The Brooklyn Theatre Fire,0.24535584449768066,1.3753275871276855,0.99214106798172
4,Will Beall is directing the upcoming superhero movie that Kurt Johnstad's original screenplay was rejected for.,James Wan,0.27935361862182617,1.7899656295776367,0.15391863882541656
5,Allstate Arena.,Allstate Arena,0.2734203338623047,1.2635202407836914,0.9838777184486389
6,Howard Hawks was a director and screenwriter.,Howard Winchester Hawks,0.2531726360321045,1.4233036041259766,0.5370233058929443
7,"division commander (ADC) of the 101st Airborne Division and was the highest-ranking Allied officer killed on D-Day.

Indian National Army: 
The Indian National Army (INA; ""Azad Hind Fauj"" ; ""lit."": Free Indian Army) was an armed force formed by Indian nationalists in 1942 in Southeast Asia during World War II. Its aim was to secure Indian independence from British rule. It formed an alliance with Imperial Japan in the latter's campaign in the Southeast Asian theatre of WWII. The army was first formed in 1942 under Mohan Singh, by Indian PoWs of the British-Indian Army captured by Japan in the Malayan campaign and at Singapore. This first INA collapsed and was disbanded in December that year after differences between the INA leadership and the Japanese military over its role in Japan's war in Asia. It was revived under the leadership of Subhas Chandra Bose after his arrival in Southeast Asia in 1943. The army was declared to be the army of Bose's ""Arzi Hukumat-e-Azad Hind"" (the Provisional Government of Free India). Under Bose's leadership, the INA drew ex-prisoners and thousands of civilian volunteers from the Indian expatriate population in Malaya (present-day Malaysia) and Burma. This second INA fought along with the Imperial Japanese Army against the British and Commonwealth forces in the campaigns in Burma, in Imphal and at Kohima, and later against the successful Burma Campaign of the Allies.

SS Red Oak Victory: 
SS ""Red Oak Victory"" is a U.S. military Victory ship of the ""Boulder Victory""-class cargo ship used in the Second World War. She was preserved to serve as a museum ship in Richmond, California, and is part of the Rosie the Riveter/World War II Home Front National Historical Park. She was one of 534 Victories built during World War II, but one of only a few of these ships to be transferred from the Merchant Marine to the United States Navy. She was named after Red Oak, Iowa, which suffered a disproportionate number of casualties in early World War II battles. (Montgomery County ranked third among Iowa counties in World War II casualties per capita). The ship was active during World War II, the Korean War, and the Vietnam War.

Conscription in the United States: 
Conscription in the United States, commonly known as the draft, has been employed by the federal government of the United States in four conflicts: the American Civil War, World War I, World War II, and the Cold War (including both the Korean and Vietnam Wars). The third incarnation of the draft came into being in 1940 through the Selective Training and Service Act. It was the country's first peacetime draft. From 1940 until 1973, during both peacetime and periods of conflict, men were drafted to fill vacancies in the United States Armed Forces that could not be filled through voluntary means.
---------------------
Allies of World War II: 
The Allies of World War II, called the United Nations from the 1 January 1942 declaration, were the countries that together opposed the Axis powers during the Second World War (1939–1945). The Allies promoted the alliance as seeking to stop German, Japanese and Italian aggression.

The National WWII Museum: 
The National WWII Museum, formerly known as the D-Day Museum, is a military history museum located in the Central Business District of New Orleans, Louisiana, on Andrew Higgins Drive between Camp Street and Magazine Street. The museum focuses on the contribution made by the United States to Allied victory in World War II. Founded in 2000, it was later designated by the U.S. Congress as America's official National World War II Museum in 2003. The Museum maintains an affiliation with the Smithsonian Institution. The mission statement of the Museum emphasizes the American experience in World War II.

T1 tanker: 
The T1 tanker or T1 are a class of sea worthy small tanker ships used to transport fuel oil before and during World War II, Korean War and Vietnam War. The T1 tanker classification is still in use today. T1 tankers are about 200 to 250 feet in length and are able to sustain a top speed of about 12 knots. The hull designation ""AO"" is used by the US Navy to denote the ship is a T1 oil tanker and ""AOG"" that the T1 is a gasoline tanker. The small size allows the T1 to enter just about any sea port or to anchor around a small island, this was very useful during the Pacific War. The T1 tanker can carry about 48,000 to 280,000 BBLs. Some T1 tankers were used to transport goods other than oil, a few were used for black oil-crude oil, diesel, chemicals and rarely bulk cargo like grain. T1 tankers are also called liquid cargo carriers. The T1 tanker has about a 6,000 to 35,000 DWT of cargo. The small size also gives the ships short turn around time for repair, cleaning, loading and unloading. A T1 tanker carrying dirty cargo, like crude oil needs a few weeks of labor to clean before carrying clean cargo. Most T1 ships during World War II were named after major oil fields. T1 tanker are operated by the US Navy, War Shipping Administration and United States Maritime Commission. Some T1 were loaned to England in the Lend-Lease program for World War II, after the war most were returned to the USA. After World War II many of the T1 ships were sold to for civilian use. Each T1 had emergency life rafts on the boat deck. The ships had cargo booms and piping to load and unload fuel. During war time the T1 are armed for protection with deck guns. A typical ship may have one single 3""/50 dual purpose gun, two 40 mm guns and three single Oerlikon 20 mm cannon. A T1 at war time normally had a crew of 38 and up to 130. If operating as a United States Merchant Marine ship, the crew would be a mix of civilian Merchant Marines and United States Navy Armed Guards to man the guns.

Sepp Dietrich: 
Josef ""Sepp"" Dietrich (28 May 1892 – 21 April 1966) was an ""Oberst-Gruppenführer"" in the Waffen-SS, the armed paramilitary branch of the ""Schutzstaffel"" (SS), who commanded units up to army level during World War II. Prior to 1929, he was Adolf Hitler's chauffeur and bodyguard but received rapid promotion after his participation in the extrajudicial executions of political opponents during the 1934 purge known as the Night of the Long Knives. He later commanded 6th Panzer Army during the Battle of the Bulge. Despite having no formal staff officer education, Dietrich was, along with Paul Hausser, the highest ranking officer in the Waffen-SS. After the war he was imprisoned by the United States for war crimes and later by West Germany for his involvement in the 1934 purge.

History of the United States Army: 
The history of the United States Army began in 1775. From its formation, the United States Army has been the primary land based part of the United States Armed Forces. The Army's primary responsibility has been the fighting of land battles and military occupation. The Corps of Engineers has a major role in controlling rivers inside the United States. The Continental Army was founded in response to a need for professional soldiery in the American Revolutionary War in order to fight the invading British Army. Until the 1940s, the Army was relatively small in peacetime.
---------------------
It was established in 2007. The center is equipped with a total of 15 circular aviaries and 20 cages as well as an education block for visitors. The center is now maintained and operated by Khyber Pakhtunkhwa Wildlife Department through the Bannu Wildlife Division, Bannu while its establishment was funded by WWF - Pakistan, GEF, UNDP and Darwin Initiative. A ""Range Officer"" of the wildlife department manages and co-ordinates the activities of the park. A wildlife vet, Dr. Adnan Khan, frequently visits the center in order to maintain healthy stock.

H. L. Hunley (submarine): 
H. L. Hunley, often referred to as Hunley, was a submarine of the Confederate States of America that played a small part in the American Civil War. ""Hunley"" demonstrated the advantages and the dangers of undersea warfare. She was the first combat submarine to sink a warship, although ""Hunley"" was not completely submerged and, following her successful attack, was lost along with her crew before she could return to base. The Confederacy lost 21 crewmen in three sinkings of ""Hunley"" during her short career. She was named for her inventor, Horace Lawson Hunley, shortly after she was taken into government service under the control of the Confederate States Army at Charleston, South Carolina.

National Trust for Nature Conservation: 
The National Trust for Nature Conservation (NTNC), (राष्ट्रिय प्रकृति संरक्षण कोष) previously known as King Mahendra Trust for Nature Conservation is a Nepalese non-governmental organization working in the field of nature conservation.It was established in 1982 as an autonomous non profit organization by legislative law of Nepal. NTNC's mission is to conserve nature and natural resources in Nepal while meeting the needs of the people in sustainable way. Geographically, the Trust activities have spread from the sub-tropical plains of Chitwan, Bardia and Kanchanpur in the lowlands to the Annapurna and Manaslu region of the high Himalayas, including the trans-Himalayan region of Upper Mustang and Manang. Currently, the projects of Trust are divided into three geographical areas - the lowland, the mid-hills (Kathmandu Valley) and the high mountains. The Trust’s activities in the lowlands are based in and around the Chitwan National Park, the Bardia National Park and the Shuklaphanta Wildlife Reserve located in the central, western and far-western development regions of Nepal, through the Biodiversity Conservation Center (BCC) in Chitwan, the Bardia Conservation Program (BCP) in Bardia and the Suklaphanta Conservation Program (SCP) in Kanchanpur. Similarly, the Annapurna Conservation Area Project (ACAP), the Manaslu Conservation Area Project (MCAP) and Gaurishankar Conservation Area Project (GCAP) are three protected areas managed by the Trust in the mountain region. The Central Zoo is the only project of the Trust in Kathmandu Valley. As a new initiative, the Trust has established an Energy and Climate Change Unit to address the emerging issues of climate change through mitigation and adaptation approach and renewable energy technologies. The Trust has also started work on urban environment conservation with the Bagmati River Conservation Project.

Victoria Blyth Hill: 
Victoria Blyth Hill (November 17, 1945 – April 20, 2013) was an American art conservator who lived and worked in the Venice area of Los Angeles. She retired from the Los Angeles County Museum of Art as the Director, Conservation Center in June 2005 when she was honored with an appointment as Senior Conservator Emeritus at the Los Angeles County Museum of Art (LACMA). Subsequently she worked with private clients, including artists, individuals, and museums, and operated an art conservation studio near her home. She was a past president of the Western Association for Art Conservation (1979). Blyth-Hill was elected Fellow of the American Institute for Conservation of Historic and Artistic Works (AIC) in 1990.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        An effective anti-infiltration barrier, running across South Vietnam deep into Laos, was a grand vision of the US Secretary of Defence who was born in which year?
        
        assistant
         1916",1916,0.310382604598999,1.242288589477539,0.15701860189437866
8,"Bill Condon directed the 2011 American romantic fantasy film ""The Twilight Saga: Breaking Dawn – Part 1"" which starred Robert Pattinson.",Bill Condon,0.23685812950134277,2.239885091781616,0.4144246578216553
9,The 101st Airborne Division.,United States Army,0.2391664981842041,1.3954308032989502,0.5864249467849731
