idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Great Beauty.,The Great Beauty,0.0013098716735839844,2.6592817306518555,0.9481562376022339
1,Middleton.,Middleton,0.0013036727905273438,1.1703433990478516,0.9682097434997559
2,Jim Brovelli.,Doc Rivers,0.0012247562408447266,1.3576838970184326,0.3134629726409912
3,One Dag Hammarskjöld Plaza is taller at 628 ft compared to 1717 Broadway at 750 feet.,1717 Broadway,0.0011792182922363281,2.309610605239868,0.5099444389343262
4,"Donnie Munro lived longer, he was born in 1953 and died in 2021, while Billy Mackenzie died in 1997.",Donnie Munro,0.001196146011352539,2.704232692718506,0.5514416694641113
5,The East Village.,East Village,0.0012903213500976562,1.3040356636047363,0.9430379271507263
6,1971.,1971,0.0012531280517578125,1.3047890663146973,0.9627463817596436
7,The Last Princess.,The Last Princess,0.0011811256408691406,1.2999868392944336,0.9844104051589966
8,11 November 1977,11 November 1977,0.0012133121490478516,1.4053404331207275,1.0000001192092896
9,Consolidation Coal Company.,Consol Energy Inc.,0.0012269020080566406,1.318967580795288,0.502257764339447
10,1988,1988,0.0011622905731201172,1.237748146057129,1.0
11,1988.,1988,0.001222372055053711,1.2591979503631592,0.954633355140686
12,The social economy.,The social economy,0.0012547969818115234,1.3324148654937744,0.9703289270401001
13,"Yes, both Fred Savage and James Tinling worked during the Silent Era.",no,0.0012233257293701172,1.9548332691192627,0.13634946942329407
14,Bellagio.,Bellagio,0.0012094974517822266,1.2764718532562256,0.9807533621788025
15,The Beatles.,the Beatles,0.0012128353118896484,1.2488653659820557,0.97524493932724
