idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,a town,cities,0.23082900047302246,1.6932754516601562,0.6827415227890015
1,Yaoundé.,Yaoundé,0.27090907096862793,0.4190673828125,0.9775542616844177
2,"None of the companies mentioned developed the community of Celebration, Florida.",The Walt Disney Company,0.4173717498779297,0.8998453617095947,0.21709832549095154
3,Women.,women,0.2677650451660156,0.35723209381103516,0.9446245431900024
4,Vitamin A deficiency.,pellagra (niacin deficiency),0.25847840309143066,0.32651519775390625,0.453559011220932
5,C. Ashwath.,C. Ashwath,0.5248527526855469,0.5192544460296631,0.9859837293624878
6,1913,1900,0.2662527561187744,0.2250804901123047,0.5414547324180603
7,"74,262.","74,262",0.26839637756347656,0.45340728759765625,0.9736863970756531
8,1953.,1953,0.24174046516418457,0.4157826900482178,0.9732455015182495
9,German.,German,0.35207176208496094,0.3421187400817871,0.9494163393974304
10,Broadside Magazine.,Broadside Magazine,0.29296207427978516,0.41963744163513184,0.9764152765274048
11,"29,698.","29,698",0.3424680233001709,0.45514798164367676,0.9782888293266296
12,The 2024 Summer Olympics.,2024 Summer Olympics,0.2490072250366211,0.5336556434631348,0.9480090141296387
13,There is no information about the Penney Building falling due to an earthquake.,March 27,0.27602362632751465,0.8461554050445557,0.07139145582914352
14,The Pope.,Pope,0.674208402633667,0.3079872131347656,0.913426399230957
15,Capital District Transportation Authority.,Albany-Rensselaer,0.49564599990844727,0.5113136768341064,0.2806871831417084
