idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"""Here Comes Peter Cottontail""",Frosty the Snowman,0.0009679794311523438,2.1331982612609863,0.2686959505081177
1,"Thurso, Scotland.",John o' Groats,0.0008981227874755859,0.39064526557922363,0.11967319250106812
2,"A ""Good Will Hunting"" moment.",Good Will Hunting,0.0008060932159423828,0.5386848449707031,0.8091253042221069
3,Quincy Perkins is younger than Ian Schneider.,Ian Schneider,0.0007796287536621094,0.497730016708374,0.4637875556945801
4,"LVMH (Luxury conglomerate, which is French).",British,0.0007162094116210938,0.7827038764953613,0.24553577601909637
5,1451.,1451,0.0007410049438476562,0.3357396125793457,0.977645993232727
6,The Vampire Diaries.,"""The Vampire Diaries""",0.0007064342498779297,0.3873465061187744,0.916222333908081
7,Scopolia.,Scopolia,0.0006406307220458984,0.33846449851989746,0.983559787273407
8,They are both film directors.,film director.,0.0006158351898193359,0.39839863777160645,0.7298057675361633
9,Lahore Fort.,Lahore Fort,0.0006544589996337891,0.28699326515197754,0.9811152219772339
10,There is no information about a Comedy Roast hosted by Bruce Forsyth.,Jimmy Carr,0.0008943080902099609,0.8861651420593262,0.05676713585853577
11,There is no information about Thomas William Seymour Hunt writing for any magazine.,The American Interest,0.0008084774017333984,0.8312361240386963,-0.002864684909582138
12,American Hustle.,American Hustle,0.0007617473602294922,0.3377411365509033,0.9853997230529785
13,"Diane Guerrero sang in ""Honor to Us All"" and starred in ""Orange is The New Black"".",Beth Fowler,0.0006773471832275391,1.176959753036499,0.1741318553686142
14,The storm was not given an official name.,Robert Case and author Sebastian Junger.,0.0007679462432861328,0.5631790161132812,0.03481018543243408
15,"Jackson County, Missouri.",Jackson County,0.0006580352783203125,0.3870265483856201,0.8407328128814697
