idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Great Beauty.,The Great Beauty,0.5918858051300049,1.794327974319458,0.9481562376022339
1,Middleton.,Middleton,0.3195769786834717,0.20243453979492188,0.9682097434997559
2,Jim Brovelli.,Doc Rivers,0.28167033195495605,0.455059289932251,0.3134629726409912
3,1717 Broadway is taller at 750 feet compared to One Dag Hammarskjöld Plaza's 628 feet.,1717 Broadway,0.2338106632232666,1.2220149040222168,0.6177808046340942
4,Donnie Munro lived longer.,Donnie Munro,0.46005773544311523,0.5299596786499023,0.740193784236908
5,The East Village.,East Village,0.23537111282348633,0.415241003036499,0.9430379271507263
6,1971.,1971,0.2820146083831787,0.35270142555236816,0.9627463817596436
7,The Last Princess.,The Last Princess,0.2788853645324707,0.415510892868042,0.9844104051589966
8,11 November 1977,11 November 1977,0.24339914321899414,0.4914968013763428,1.0000001192092896
9,Consolidation Coal Company.,Consol Energy Inc.,0.270982027053833,0.39896392822265625,0.502257764339447
10,1981,1988,0.3182556629180908,0.34534358978271484,0.6903351545333862
11,1988.,1988,0.31923818588256836,0.41379785537719727,0.954633355140686
12,There is no mention of Jean-Martin Aussant in the given context.,The social economy,0.2491614818572998,0.7272608280181885,0.06429606676101685
13,"No, Fred Savage did not work during the Silent Era.",no,0.2849235534667969,0.6701855659484863,0.1600331813097
14,Bellagio.,Bellagio,0.33135056495666504,0.4154951572418213,0.9807533621788025
15,The Beatles.,the Beatles,0.27284812927246094,0.346998929977417,0.97524493932724
