idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Nestlé.,Nestlé,0.0031976699829101562,2.56667423248291,0.9636209011077881
1,Johnny English Reborn.,Johnny English Reborn,0.0013380050659179688,1.3205389976501465,0.9853265881538391
2,Hillclimbing.,Hillclimbing,0.0012063980102539062,1.3764801025390625,0.9796825051307678
3,Portland.,Portland,0.0012328624725341797,1.157090187072754,0.9690173864364624
4,Uday Shankar.,Uday Shankar,0.0011494159698486328,1.2294981479644775,0.982620120048523
5,The Cricket in Times Square.,Newbery Honor,0.001165628433227539,1.3486599922180176,0.14474450051784515
6,"Darren Aronofsky directed the 2006 film ""The Fountain"".",Darren Aronofsky,0.0011777877807617188,1.8277981281280518,0.5168764591217041
7,Rosencrantz and Guildenstern.,Rosencrantz and Guildenstern,0.0013320446014404297,1.6318812370300293,0.9732869267463684
8,"No, they are not. Princeton University is in New Jersey, but the University of Missouri System is in Missouri.",no,0.0011284351348876953,2.31913685798645,0.06905704736709595
9,Robert Hardy.,Robert Hardy,0.001234292984008789,1.2384252548217773,0.9800140857696533
10,Philip Brandon.,Walter Forde,0.0011510848999023438,1.113189458847046,0.422627329826355
11,Two volumes.,two,0.001172780990600586,1.1703288555145264,0.41263237595558167
12,"""In da Club"".",In da Club,0.0012247562408447266,1.382904291152954,0.8543446063995361
13,Emma Thompson.,Emma Thompson,0.0011005401611328125,1.1615030765533447,0.978293776512146
14,"""Livin' on a Prayer""","""Livin' on a Prayer""",0.0011420249938964844,1.462855577468872,1.0
15,The Manson Family.,The Manson Family,0.0011034011840820312,1.2507274150848389,0.9808281660079956
