idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,1901.,1901,0.28941869735717773,1.8359665870666504,0.963381290435791
1,The Harlem Globetrotters.,Harlem Globetrotters,0.36110806465148926,0.5309543609619141,0.9608352184295654
2,"Cibotium has 11 species, while Crowea has 3 species.",Cibotium,0.36643528938293457,0.8803067207336426,0.488295316696167
3,"The information provided does not mention the birth year of the artist who created ""Song for Athene"".",John Tavener,0.406719446182251,1.030106544494629,0.1267993301153183
4,"The Badgeman was formed in 1988, while Travis was formed in 1990.",The Badgeman,0.27689123153686523,1.0251307487487793,0.542366087436676
5,"No, they were not.",no,0.2548689842224121,0.4877047538757324,0.2195051908493042
6,"Scott Lipsky was born first (August 14, 1981)",Scott Lipsky,0.23806190490722656,0.7633378505706787,0.7337153553962708
7,Manchester.,"Manchester, New Hampshire",0.33444976806640625,0.3339579105377197,0.7504678964614868
8,Argentine-Mexican.,Argentine-Mexican,0.363480806350708,0.4466061592102051,0.9787078499794006
9,April 1920.,April 1920,0.22956538200378418,0.45029640197753906,0.9708583950996399
10,Ampex.,Ampex,0.32644009590148926,0.3725903034210205,0.9411158561706543
11,George Calvert.,George Calvert,0.3712038993835449,0.4143507480621338,0.9767125844955444
12,Rosalind.,Rosalind,0.6256051063537598,0.41314244270324707,0.9784196019172668
13,Music.,art and literature,0.3268251419067383,0.30794858932495117,0.39364051818847656
14,iOS and Android.,"iOS, Android",0.316272497177124,0.41111111640930176,0.9230493903160095
15,"Women's Running has a larger target audience, as it is published 10 times yearly, whereas Woman's Viewpoint was only published from 1923 to 1927.",Woman's Viewpoint,0.27414393424987793,1.6055302619934082,0.5209959745407104
