idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,McLaren Automotive.,McLaren Automotive,0.25454235076904297,2.0740761756896973,0.9693672060966492
1,"The top priority of the company that was formerly known as EyeTech Pharmaceuticals, now OSI Pharmaceuticals, is oncology.",oncology,0.31601905822753906,1.58176589012146,0.5404638051986694
2,"Fast Retailing owns several brands, including J Brand, Comptoir des Cotonniers, G.U., Princesse Tam-Tam, and Theory.",J Brand,0.42790985107421875,2.0637364387512207,0.5552634000778198
3,1997 UEFA Champions League Final.,The 1997 UEFA Champions League Final,0.314345121383667,0.9304072856903076,0.9784276485443115
4,Danish.,Danish,0.3098418712615967,0.56783127784729,0.9596365094184875
5,The Plastic Ono Band.,the Beatles,0.3231625556945801,0.9100990295410156,0.4331244230270386
6,Susan Carland.,Susan Carland,0.6357700824737549,0.7068238258361816,0.9846396446228027
7,Helios.,Argonauts Augeas,0.2895467281341553,0.6654772758483887,0.21897871792316437
8,The Wizard of Odds.,Jeopardy!,0.3636610507965088,0.7879734039306641,0.3785993456840515
9,Rowan County.,Rowan,0.24937891960144043,0.7793393135070801,0.5748188495635986
10,December.,December,0.29218435287475586,0.7320396900177002,0.9478479623794556
11,1977,1977,0.32398509979248047,0.7322862148284912,1.0
12,Natalia Goncharova.,Natalia Goncharova,0.3873307704925537,0.7354564666748047,0.9887464046478271
13,"Yes, some species of both Valeriana and Physocarpus are native to North America.",yes,0.2960677146911621,1.4403657913208008,0.11870642006397247
14,James Stewart.,James Maitland,0.35742664337158203,0.6447329521179199,0.46283453702926636
15,1902.,1902,0.3023526668548584,0.781139612197876,0.9648756384849548
