idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Bella Thorne.,Bella Thorne,0.3417997360229492,4.239327669143677,0.9827611446380615
1,Canada.,Canada,0.247697114944458,2.588132858276367,0.9222739934921265
2,"No, they are not the same thing. Acinos is a genus of plants, while Cryptocarya is a genus of evergreen trees.",yes,0.2887001037597656,3.7659828662872314,0.037876661866903305
3,The Locarno Treaties and the Stresa Front were both agreements made to secure the post-World War I territorial settlement and maintain peace in Europe.,agreements,0.715796709060669,3.863314390182495,0.4595375061035156
4,Roger Rees,Roger Rees,0.3729090690612793,2.1732797622680664,1.0
5,Mozart.,George Frideric,0.329923152923584,2.4751076698303223,0.3366207480430603
6,"coach, Eliah Golding.

Cleopas Ncube: 
Cleopas Ncube (born November 21, 1983) is a Canadian wrestler. He finished in 4th place in the 70kg event at the 2014 World Wrestling Championships, losing the bronze medal final to Ali Shabanau of Belarus. He also ranked among the best in several international competitions, including the Dave Schultz International.

1976–77 Los Angeles Kings season: 
The 1976–77 season was similar to the year before for the Kings. Dionne continued to lead the offense, the defense was unspectacular but solid, but it was a season of roster turnover as some aging veterans departed (e.g. Bob Nevin, Mike Corrigan) and others lost significant time to injuries (Larry Brown, Juha Widing, Sheldon Kannegiesser). Youngsters like Glen Goldup, Lorne Stamler, and Steve Clippingdale struggled although second year defenseman Gary Sargent was solid. The Kings added Dave Schultz (the ""Hammer"") to replace Dan Maloney who left in the Dionne trade for toughness, but it took nearly all season for the roster to jell. In addition, backup goalie Gary Edwards struggled and was eventually traded for Gary Simmons; he was not the answer either, so #1 goalie Rogie Vachon was overworked. The Kings were also stuck behind the Montreal Canadiens who finished an amazing 60–8–12; many say this was the greatest team in NHL history.

Tela O'Donnell: 
Tela O'Donnell (born July 16, 1982 in Homer, Alaska) is a retired amateur American freestyle wrestler, who competed in the women's lightweight category. She picked up the 2003 U.S. national runner-up trophy in her respective division, and later represented the United States team at the 2004 Summer Olympics in Athens, finishing sixth in the process.
---------------------
The Kings added Dave Schultz (the ""Hammer"") to replace Dan Maloney who left in the Dionne trade for toughness, but it took nearly all season for the roster to jell. In addition, backup goalie Gary Edwards struggled and was eventually traded for Gary Simmons; he was not the answer either, so #1 goalie Rogie Vachon was overworked. The Kings were also stuck behind the Montreal Canadiens who finished an amazing 60–8–12; many say this was the greatest team in NHL history.

Tela O'Donnell: 
Tela O'Donnell (born July 16, 1982 in Homer, Alaska) is a retired amateur American freestyle wrestler, who competed in the women's lightweight category. She picked up the 2003 U.S. national runner-up trophy in her respective division, and later represented the United States team at the 2004 Summer Olympics in Athens, finishing sixth in the process. Throughout her sporting career, O'Donnell served full-time as a member of Dave Schultz Wrestling Club, and also became a resident athlete for the development program at the United States Olympic Training Center in Colorado Springs, Colorado.

Glen Cochrane: 
Glen MacLeod Cochrane (born January 29, 1958) is a retired Canadian professional ice hockey defenceman who played ten seasons in the National Hockey League (NHL) for the Philadelphia Flyers, Vancouver Canucks, Chicago Black Hawks and Edmonton Oilers. He was best known for his time with the Flyers, providing toughness and carrying on the tough Flyer tradition embodied by the likes of Dave Schultz and Dave Brown. Cochrane was born in Cranbrook, British Columbia, but grew up in Kamloops, British Columbia.

Foxcatcher: 
Foxcatcher is a 2014 American true crime sports drama film produced and directed by Bennett Miller. Written by E. Max Frye and Dan Futterman, the film stars Steve Carell, Channing Tatum, and Mark Ruffalo. The film's plot is loosely based on the events surrounding multimillionaire Du Pont family heir and wrestling enthusiast John du Pont's 1986 recruitment of 1984 U.S. Olympic gold medalist brothers Mark (Freestyle Wrestling - 82 kg) and Dave Schultz (Freestyle Wrestling - 74 kg) to help coach U.S. wrestlers for participation in national, world, and Olympic competition, and the subsequent murder of Dave by John du Pont in January 1996. Although the film's action is largely set at Foxcatcher Farm, du Pont's now-broken-up 800-acre suburban Philadelphia estate, the majority of the movie was filmed in the Pittsburgh metropolitan area.
---------------------
Moses Wright Hannon: 
Moses Wright Hannon (December 14, 1827 – June 3, 1897) was a Confederate States Army colonel during the American Civil War. In August 1864, he was assigned to duty as an acting brigadier general by General John Bell Hood, subject to appointment by Confederate President Jefferson Davis and confirmation by the Confederate Senate. Although Hannon commanded a brigade in the cavalry corps of the Army of Tennessee and in Major General Joseph Wheeler's cavalry corps from June 1864 until the end of the war, he never was officially appointed by Jefferson Davis and confirmed by the Confederate Senate to brigadier general rank.

Tomb of the Unknown Confederate Soldier: 
The Tomb of the Unknown Confederate Soldier is a tomb on the grounds of Beauvoir in Biloxi, Harrison County, Mississippi, that holds the remains of an unidentified Confederate soldier of the American Civil War.

Confederate Monument in Glasgow: 
The Confederate Monument in Glasgow, Kentucky, built in 1905 by the Kentucky Women's Monumental Association and former Confederate soldier John A. Murray, commemorates those who gave their lives in service for the Confederate States of America. It is located on the side of Glasgow's courthouse. The Confederate soldier, made of bronze, is at parade rest, and features details such as a bedroll, canteen, kepi hat, and rifle. It stands on a limestone pedestal.

Confederate States peace commission: 
On February 15, 1861, the newly formed Congress of the Confederate States of America adopted a resolution empowering the President-elect Jefferson Davis to appoint a commission of three men to negotiate “friendly relations” with the federal government of the United States. On February 25, newly inaugurated President Davis chose Martin J. Crawford of Georgia, John Forsyth of Alabama, and Andre B. Roman of Louisiana to serve as commissioners. On February 27, President Davis wrote a letter to Abraham Lincoln, President-elect of the United States, introducing the commissioners as representatives of the government of the Confederate States. The commission was not received by Lincoln. On March 12, a letter was sent to William H. Seward, Secretary of State of the United States, introducing the commissioners and explaining their peaceful intent. The commission was not received by Seward. On March 15, the commission filed a memorandum which outlined how they had been ignored by Seward and Lincoln. The commissioners were rejected because acceptance of the commission would be recognition of the Confederate States of America.

2nd Confederate States Congress: 
The Second Confederate States Congress, consisting of the Confederate States Senate and the Confederate States House of Representatives, met from May 2, 1864, to March 18, 1865, during the last year of Jefferson Davis's presidency, at the Virginia State Capitol in Richmond, Virginia, Confederate States. Its members were elected in the 1863 Confederate Congressional elections.

Beauvoir (Biloxi, Mississippi): 
The Beauvoir estate is notable as the historic post-war home (1876-1889) of the former President of the Confederate States of America, Jefferson Davis, (1807/08-1889), (who was also former U.S. Representative, (1845-1846), and more influentially as United States Senator from Mississippi, (1847-1851, 1857-1861) and in between U.S. Secretary of War, (1853-1857), under 14th President Franklin Pierce). Its construction was begun in 1848 facing the Gulf Coastline (Gulf of Mexico) at Biloxi, Mississippi. It was purchased earlier in 1873 by the planter Samuel Dorsey and his wife Sarah Dorsey. After her husband's death in 1875, the widow, Sarah Ellis Dorsey learned of former Confederate President Jefferson Davis' difficulties. She invited him to visit at the plantation and offered him a cottage near the main house, where he could live and work at his memoirs (""""Rise and Fall of the Confederate Government""""). He ended up living there the rest of his life. The house and plantation have since been designated as a National Historic Landmark, recognized and listed by the U.S. Department of the Interior and its National Park Service (established 1916).

John Holt Duncan: 
John Holt Duncan (1820–1896) was one of eight founders of Beta Theta Pi, a prominent college fraternity founded at Miami University in 1839 and was its first president. He made a career in law as a lawyer and judge in Houston & Bexar County, Texas. He served as a Confederate Artillery Captain in the 31st Texas Cavalry during the Civil War. He lost a leg as a result of a battle wound on September 20, 1862 at the First Battle of Newtonia.
---------------------
He ended up living there the rest of his life. The house and plantation have since been designated as a National Historic Landmark, recognized and listed by the U.S. Department of the Interior and its National Park Service (established 1916).

John Holt Duncan: 
John Holt Duncan (1820–1896) was one of eight founders of Beta Theta Pi, a prominent college fraternity founded at Miami University in 1839 and was its first president. He made a career in law as a lawyer and judge in Houston & Bexar County, Texas. He served as a Confederate Artillery Captain in the 31st Texas Cavalry during the Civil War. He lost a leg as a result of a battle wound on September 20, 1862 at the First Battle of Newtonia. He was taken in by an Old Confederate soldier's family. When the soldier returned home, Duncan was found by the authorities. Because housing a confederate soldier was punishable by death, the old soldier was executed in front of his wife and family. The family begged for Duncan's life to be spared and it was. John Holt Duncan spent the rest of his life caring for the family and he died penniless because of it. After the war he moved to Houston, Texas where he practiced law (district justice 1864-65, city attorney 1877-79. He became Chief Justice of Bexar County. He died in the Confederate Old Soldier's Home in Austin, Texas in 1896 and was buried in the Confederate Veterans section of the Texas State Cemetery.

Jefferson Davis Memorial Historic Site: 
Jefferson Davis Memorial Historic Site (also known as the Jefferson Davis Capture Site) is a 12.668 acre state historic site located in Irwin County, Georgia that marks the spot where Confederate States President Jefferson Davis was captured by United States cavalry on Wednesday, May 10, 1865. The historic site features a granite monument with a bust of Jefferson Davis that is located at the place of capture. The memorial museum, built in 1939 by the Works Progress Administration, features Civil War era weapons, uniforms, artifacts and an exhibit about the president's 1865 flight from Richmond, Virginia to Irwin County, Georgia.

Confederate States Army: 
The Confederate States Army (C.S.A.) was the military ground force of the Confederate States of America (Confederacy) during the American Civil War (1861-1865). On February 28, 1861, the Provisional Confederate Congress established a provisional volunteer army and gave control over military operations and authority for mustering state forces and volunteers to the newly chosen Confederate president, Jefferson Davis (1808-1889), a graduate of the U.S. Military Academy on the Hudson River at West Point, New York, and colonel of a volunteer regiment during the Mexican–American War (1846-1848), later a United States Senator from Mississippi and U.S. Secretary of War in the administration of 14th President Franklin Pierce (1853-1857). By March 1861, the Provisional Confederate Congress expanded the provisional forces and established a more permanent Confederate States Army.

Confederate States presidential election, 1861: 
The Confederate States presidential election of 1861 was the first and only presidential election held under the Permanent Constitution of the Confederate States of America. Jefferson Davis, who had been elected President and Alexander H. Stephens, who had been elected Vice President, under the Provisional Confederate States Constitution, were elected to six-year terms (February 22, 1862 – February 22, 1868) as the first permanent President and Vice President of the Confederate States of America.
---------------------
Kevin Allen (actor): 
Kevin Allen (born 15 September 1959) is a Welsh actor, screenwriter, film director and film producer. He is noted for writing and directing the cult black comedy feature ""Twin Town"" set in Swansea (1997). The film was entered into the 47th Berlin International Film Festival.

Craig Roberts: 
Craig Haydn Roberts (born 21 January 1991) is a Welsh actor, writer and director. He is best known for his lead roles as Oliver Tate in the coming-of-age comedy-drama film ""Submarine"" (2010), David Meyers in the series ""Red Oaks"" (2014–present), and for playing Rio in the television series ""The Story of Tracy Beaker"" (2004–2005).

David Bower: 
David Bower (born 1969) is a former Welsh actor, best known for his role as David in the hit romantic comedy ""Four Weddings and a Funeral"". Born in Wrexham, North Wales, he is deaf and took his degree in the ""Theatre of the Deaf"". After university he joined what became the ""Signdance Collective"" working as sign dancer and choreographer. The collective was re-established in 2001 with Bower as Artistic Director and Isolte Avila as Dance Director. In 2012 the collective is devising a new production ""Desire"", featuring the songs of the band Dead Days Beyond Help, which will premier at the Warehouse Theatre, Croydon from 13–19 April 2012.

Dyfan Dwyfor: 
Dyfan Dwyfor is a Welsh actor, originally from Criccieth and now living in London. He attended Ysgol Eifionydd, Porthmadog and Coleg Meirion Dwyfor before going on to Ysgol Glanaethwy. He graduated from the Royal Welsh College of Music & Drama in 2007.

Going Under (2004 film): 
Going Under is a 2004 drama film about a married man and a partnered dominatrix who form a personal relationship and begin seeing each other outside her workplace. The film stars Geno Lechner and Roger Rees and was co-written and directed by psychotherapist Eric Werthman. Its first public showing was in 2004 at the São Paulo Film Festival. It debuted theatrically in 2006 in New York City, and was released on DVD in 2007 through the independent company Blue Underground.

Keith Allen (actor): 
Keith Howell Charles Allen (born 2 September 1953) is a Welsh actor, comedian, musician, singer-songwriter, artist, author, and television presenter. He is the father of singer Lily Allen and actor Alfie Allen, and brother of actor and director Kevin Allen.

Ray Milland filmography: 
This is a filmography of Welsh actor Ray Milland, containing his work in theatrically released motion pictures as well as his extensive television credits. Milland began his film career in United Kingdom in 1929 after serving three years as a guardsman in the Royal Household Cavalry, based in London. After appearing in several British films, he came to the United States in 1930 where he spent several years playing small and supporting roles. Eventually, in 1934, he became a contract player at Paramount Pictures where he established himself as a popular star. Milland remained with Paramount for the next 21 years. During his time with the studio, he developed his persona as a debonair leading man, mainly in drawing-room comedies but also occasionally in adventure and mystery films. In 1945, Milland won the Academy Award for Best Actor for his portrayal of an alcoholic writer in ""The Lost Weekend"". From there he continued as a leading man well into the 1960s, appearing in several film noirs and occasionally cast as a villain. In 1953, Milland began working in television as both an actor and director. He alternated between the mediums of film and television for the remainder of his career. During the 1960s and 1970s, Milland frequently worked in science fiction and horror films. He also directed himself in four films.

Roger Rees: 
Roger Rees (5 May 1944 – 10 July 2015) was a Welsh actor and director, widely known for his stage work. He won an Olivier Award and a Tony Award for his performance as the lead in ""The Life and Adventures of Nicholas Nickleby"". He also received Obie Awards for his role in ""The End of the Day"" and as co-director of ""Peter and the Starcatcher"". Rees was posthumously inducted into the American Theater Hall of Fame, 16 November 2015.
---------------------
Hong Kong People's Association: 
The Hong Kong People's Association () was a middle-class and professional oriented political organisation formed on 18 November 1984. Along with the Association for Democracy and Justice, it was established in response to the signage of the Sino-British Joint Declaration and then British Foreign Secretary Geoffrey Howe's visit in April 1984.

1984–85 Cypriot Cup: 
The 1984–85 Cypriot Cup was the 43rd edition of the Cypriot Cup. A total of 43 clubs entered the competition. It began on 18 November 1984 with the preliminary round and concluded on 22 June 1985 with the final which was held at Makario Stadium. AEL won their 4th Cypriot Cup trophy after beating EPA 1–0 in the final.

Big on Love: 
Big on Love is a song by Australian new wave rock band Models. It was released as a single on 18 November 1984, well ahead of the album, ""Out of Mind, Out of Sight"", which appeared in August the following year. It peaked at No. 24 on the Australian Kent Music Report Singles Chart in 1984. It was produced for Mushroom Records by Reggie Lucas, and was co-written by Sean Kelly, the group's lead guitarist and lead vocalist, and Lucas. For the single, Models line up was Kelly, James Freud on backing vocals and bass guitar, Roger Mason on keyboards, Barton Price on drums, and James Valentine on saxophone. They were joined on guest backing vocals by Sherine Abeyratne of Big Pig.

Kalvanin Kadhali (2006 film): 
Kalvanin Kaadhali (English:""The Thief's Lover"") is a 2006 Indian Tamil film written and directed by newcomer Tamilvannan, and produced by Lakshman. The film stars S. J. Suryaah and Nayanthara in lead roles with Pyramid Natarajan, Vivek and Ganja Karuppu playing supporting roles. It is notably, Suryah's first film as the hero, which hasn't been directed by himself. The film was a high-budget production, the soundtrack and film score of which were composed by Yuvan Shankar Raja, which were considered the highlight and as a great hit, especially the soundtrack. This love story is set in the backdrop of a playboy's tricks. The film was released on 17 February 2006 enjoying relative success and was later dubbed into Telugu and released as ""Chilipi"".

1984 Macau Grand Prix: 
The 1984 Macau Grand Prix Formula Three was the 31st Macau Grand Prix race to be held on the streets of Macau on 18 November 1984. It was the first edition for Formula Three cars.

1984 Australian Grand Prix: 
The 1984 Australian Grand Prix was a race for Formula Mondial racing cars, held at Calder Park Raceway in Victoria, Australia on 18 November 1984. It was contested over a distance of 160.9 km (100 laps x 1.609 km) or an even 100 miles.

Nayanthara: 
Diana Mariam Kuriyan (born 18 November 1984), better known by her stage name Nayanthara, is an Indian film actress who predominantly appears in South Indian movies.

Machakaaran: 
Machakaaran is a 2007 Indian Tamil film written and directed by Tamilvannan of ""Kalvanin Kadhali"" fame. The film stars Jeevan and Kamna Jethmalani in the lead, whilst Santhanam, G. M. Kumar, Shobraj and Vinod Rajan play major roles and Malavika appears in an item number. The film score and soundtrack were composed by Yuvan Shankar Raja. The film was released on 8 November 2007 during Diwali and is considered a box office bomb. However, the film was dubbed into Telugu later and released as ""Dheera"" in 2009.

Patrick Janvier: 
Patrick Janvier (born 18 November 1984) is a Haitian footballer, who last played for the LDU Portoviejo of the Ecuadorian Serie B.

Tony Walsh (footballer): 
Tony Walsh (30 November 1928 – 18 November 1984) was an Australian rules footballer who played with Carlton and Geelong in the Victorian Football League (VFL).
---------------------
Artists include The Eyeliners, Girl in a Coma, the Cute Lepers, the Dollyrots, The Vacancies, and Joan Jett & the Blackhearts.

I Love Rock 'n Roll (album): 
I Love Rock 'n Roll is the second studio album by Joan Jett and the first to feature her backing band The Blackhearts. Soon after the first recording sessions at Soundworks Studios, original Blackheart guitarist Eric Ambel was replaced by Ricky Byrd. It is Jett's most commercially successful album to date with over 10 million copies sold, largely due to the success of the title track, which was released as a single soon after the album was released.

Anything Anything with Rich Russo: 
Anything Anything with Rich Russo is a weekly two-hour freeform radio program that airs on Sunday nights at 9 PM in the New York City market. The program's weekly playlists range from deep tracks of known artists, punk, non album b-sides, bubblegum pop, TV themes, jazz, blues, country, novelty and unsigned local artists. Dramarama’s ""Anything, Anything (I'll Give You)"" is the theme song and the ""Live at the China Club"" version begins 99% of the shows (occasionally an acoustic or piano version is played). The show has world premiered tracks by Bruce Springsteen, Green Day, and Tegan and Sara. fun.'s ""We Are Young"" had its first airing in October 2011 on ""Anything Anything with Rich Russo"". The show has also had numerous guests including Andrew WK, Joan Jett, Mike Ness, Brandon Flowers, Jim James of My Morning Jacket, The Buried Life, Darryl ""DMC"" McDaniels, Girl in a Coma, Little Steven Van Zandt, Alejandro Escovedo, Steel Train, The Bangles, Urge Overkill, The Smithereens, Jesse Malin, Paul Collins, Garland Jeffreys, Lucero and Prima Donna.

Joan Jett: 
Joan Marie Larkin (born September 22, 1958), known professionally as Joan Jett, is an American rock singer, songwriter, composer, musician, record producer and occasional actress.

Lisa Rose Apramian: 
Lisa Rose Apramian (Armenian: Լիզա րոզ Աբրամիյան ; also known as Dr. Lisa) is an Armenian-American author and director. She is most known for the documentary she wrote, directed, produced ""Not Bad for a Girl"". The film was executive produced by Tina Silvey, co-produced by Courtney Love, Kurt Cobain, and Kyle C. Kyle (former drummer for Venus and the Razorblades and the Motels). The film focused on the women in rock, creativity and gender performance. It included grunge and women's rock movements such as Rock for Choice with Feminist Majority, the riot grrrl scene and musicians including artists such as L7, Babes in Toyland, Hole and the Lunachicks. Joan Jett is also interviewed. Apramian studied at the University of Southern California where she received a B.S. in psychology and a B.S. in Critical Gender Studies, a M.S. and Ph.D in Counseling Psychology and phenomenology. She currently facilitates workshops, teaches courses and conducts research. She occasionally engages in theatrical coaching. Two of her clients ), Renee Humphrey and Alicia Witt, were awarded Jury Awards for best acting Sundance Film Festival, in Rafael Zelinsky's movie, ""Fun"".

Ihsahn: 
Ihsahn (born 10 October 1975 as Vegard Sverre Tveitan) is a Norwegian composer, multi-instrumentalist, and vocalist. He is best known for his work with Norwegian black metal band Emperor. He has appeared in Thou Shalt Suffer, played in Peccatum with his wife Ihriel (real name Heidi S. Tveitan), and now devotes himself to his solo albums.
---------------------
Zhu Cong (footballer): 
Zhu Cong (; born 8 February 1985 in Wuchuan, Guangdong, China) is a Chinese footballer as a full back. Who currently plays for China League Two side Shenzhen Renren.

Cabot's tragopan: 
Cabot's tragopan (""Tragopan caboti"") is a pheasant found in south-east China. The common and scientific names of this large bird both commemorate the ornithologist Samuel Cabot III. Other common names include the Chinese tragopan and the yellow-bellied tragopan. The population is divided into two subspecies, of which the nominate race is found in the provinces of Fujian, Jiangxi, Zhejiang, and Guangdong, and ""T. c. guangxiensis"" is confined to northeastern Guangxi and southern Hunan. The IUCN has assessed it as being a ""vulnerable species"".

Li Hanhun: 
Li Hanhun (; 7 October 1895–30 June 1987), courtesy name Bohao (伯豪) was a Chinese (Kuomintang) general from Wuchuan, Guangdong. He participated in the Northern Expedition and Second Sino-Japanese War, when he served as chair of the Guangdong provincial government for six years. In 1949, he went to the United States, where, in 1987, he died in New York. Former Harvard Professor Frederick Pei Li was his son.

Pearl River (China): 
The Pearl River, also known by its Chinese name Zhujiang and formerly often known as the Canton River, is an extensive river system in southern China. The name ""Pearl River"" is also often used as a catch-all for the watersheds of the Xi (""West""), Bei (""North""), and Dong (""East"") rivers of Guangdong. These rivers are all considered tributaries of the Pearl River because they share a common delta, the Pearl River Delta. Measured from the farthest reaches of the Xi River, the Pearl River system is China's third-longest river, 2400 km, after the Yangtze River and the Yellow River, and second largest by volume, after the Yangtze. The 409480 km2 Pearl River Basin (珠江流域 ) drains the majority of Liangguang (Guangdong and Guangxi provinces), as well as parts of Yunnan, Guizhou, Hunan and Jiangxi in China; it also drains northern parts of Vietnam's Northeast Cao Bằng and Lạng Sơn provinces.

Min Chinese: 
Min or Miin (; BUC: Mìng ngṳ̄) is a broad group of Chinese varieties spoken by over 70 million people in the southeastern Chinese province of Fujian as well as by migrants from this province in Guangdong (around Chaozhou-Swatou, or Chaoshan area, Leizhou peninsula and Part of Zhongshan), Hainan, three counties in southern Zhejiang, Zhoushan archipelago off Ningbo, some towns in Liyang, Jiangyin City in Jiangsu province, and Taiwan. The name is derived from the Min River in Fujian. Min varieties are not mutually intelligible with any other varieties of Chinese.

Chen (surname): 
Chen ( ) () is one of the most common East Asian surnames of Chinese origin. It ranks as the 5th most common surname in China as of 2007 and the most common surname in Singapore (2000) and Taiwan (2010). Chen is also the most common family name in Guangdong, Zhejiang, Fujian, Hong Kong (spelled Chan in Hong Kong and Macau). It is the most common surname in Xiamen, the ancestral hometown of many overseas Hoklo. Besides 陳/陈, an uncommon Chinese surname 諶/谌 is also romanized as Chen.

Jiangyin: 
Jiangyin (, Jiangyin dialect: ] ) is a county-level city on the southern bank of the Yangtze River, and is administered by Wuxi, Jiangsu province. Jiangyin is one of the most important transport hubs on the Yangtze River, it is also one of the most developed counties in China.

Wuchuan, Guangdong: 
Wuchuan is a county-level city of Guangdong, China. It is administered as part of the prefecture-level city of Zhanjiang. The total area of Wuchuan is 848.5 sqkm, with an estimated population of 1,111,394 in 2013. The area is low and even. The annual average temperature is 23 C, with annual rainfall of about 1600 mm.
---------------------
In 1953, Milland began working in television as both an actor and director. He alternated between the mediums of film and television for the remainder of his career. During the 1960s and 1970s, Milland frequently worked in science fiction and horror films. He also directed himself in four films.

Roger Rees: 
Roger Rees (5 May 1944 – 10 July 2015) was a Welsh actor and director, widely known for his stage work. He won an Olivier Award and a Tony Award for his performance as the lead in ""The Life and Adventures of Nicholas Nickleby"". He also received Obie Awards for his role in ""The End of the Day"" and as co-director of ""Peter and the Starcatcher"". Rees was posthumously inducted into the American Theater Hall of Fame, 16 November 2015.

Aneirin Hughes: 
Aneirin Hughes (born Aneurin Hughes, 8 May 1958) is a Welsh actor and singer known for playing Chief Superintendent Brian Prosser in the BBC4 Welsh police drama ""Hinterland"". He won a Best Actor BAFTA Cymru (or BAFTA Wales) for his appearance as Delme in ""Cameleon"" (1997), a Welsh language film.

Huw Garmon: 
Huw Garmon (born 1966) is a Welsh actor, probably best known for playing the eponymous lead in the Oscar-nominated Welsh language film ""Hedd Wyn"" (1992). He has also taken part in various television series and has currently taken an academic post at Glyndŵr University, combining it with his acting roles.
---------------------
Handel's compositions include 42 operas; 29 oratorios; more than 120 cantatas, trios and duets; numerous arias; chamber music; a large number of ecumenical pieces; odes and serenatas; and 16 organ concerti. His oratorio ""Messiah"", with its ""Hallelujah"" chorus, is among the most famous Baroque works and is a popular choice for performances during the Christmas season. Among Handel's best-known instrumental works are the Concerti Grossi Opus 3 and 6; ""The Cuckoo and the Nightingale"", in which birds are heard calling during passages played in different keys representing the vocal ranges of two birds; and his 16 keyboard suites, especially ""The Harmonious Blacksmith"".

Armonico Consort: 
Armonico Consort is a British company founded in 2001 by conductor (music) and organist Christopher Monks, which specialises in producing performances of Renaissance music and Baroque music. In 2002 the company oversaw the creation of a series of academies designed to provide choral training for schoolchildren. The company’s period musicians and instrumentalists have an international reputation in the field, and its partners and collaborators have included Sir Willard White, Dame Emma Kirkby, and Dame Evelyn Glennie. Armonico Consort is known for its innovative productions, most notably its 2005 production of Henry Purcell’s The Fairy-Queen and its performances of Mozart’s Magic Flute at the Barbican Centre in London in 2007. In 2012 Armonico Consort’s opera, Too Hot To Handel, featuring the music of Baroque composer George Frideric Handel, attracted highly positive reviews from critics. Choirs from Armonico Consort’s academies will perform at the Royal Albert Hall in London in 2013.

Crato Bütner: 
Crato Bütner (Sonneberg, 1616—1679) was a German Baroque composer who was ""kantor"" and organist in Danzig (Polish: Gdańsk), first at the hospital church of St Salvator, then at Gdańsk's oldest church, St Catherine's. His collection of baroque works disappeared in 1945.

Johann Paul Schiffelholz: 
Johann Paul Schiffelholz (13 March 1685 – 28 January 1758), was a German Baroque composer and an important composer for the variety of baroque lute called colascione, as well as writing the usual trio sonatas, etc., for the violin family of instruments. He was born in Heideck.

Raisins and Almonds: 
""Raisins and Almonds"" (Yiddish: ראָזשינקעס מיט מאַנדלען‎, ""Rozhinkes mit Mandlen"") is a traditional Jewish lullaby popularized in the arrangement by Abraham Goldfaden (1840-1908) for his 1880 Yiddish musical, ""Shulamis"". It has become so well known that it has assumed the status of a classic folk song. It has been recorded as both a vocal and instrumental by many artists over the years, including Itzhak Perlman, Chava Alberstein, Benita Valente, and Ella Jenkins. It is a common lullaby among Ashkenazi European Jews (Ashkenazim). This song has multiple translations and multiple versions, which have slight changes in both Yiddish and English lyrics. One verse of the song appears in the Herman Wouk novel ""War and Remembrance"" in Yiddish as well as an English translation, and also in the TV miniseries based on the book.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Who was born first Cleopas Ncube or Dave Schultz?
        
        assistant
         Dave Schultz was born on June 6, 1959, and Cleopas Ncube was born on November 21, 1983, so Dave Schultz was born first.",Dave Schultz,0.2758481502532959,4.647835969924927,0.2672482132911682
7,Nayanthara,Nayanthara,0.3145754337310791,2.231062889099121,1.0000001192092896
8,Elmer Gantry (1960),Elmer Gantry,0.23584651947021484,2.844118118286133,0.9009351134300232
9,Joan Jett.,Joan Jett,0.38143491744995117,2.373917579650879,0.9751888513565063
