idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Emiliano Zapata.,"""Zapatismo""",0.0010972023010253906,1.9253957271575928,0.5266730785369873
1,The Pirate Bay.,The Pirate Bay,0.0011417865753173828,0.5349352359771729,0.9750713109970093
2,Taubman Centers.,Simon Property Group Inc.,0.0009725093841552734,0.5845413208007812,0.09429185092449188
3,Hinduism.,Hindu,0.0009164810180664062,0.5080521106719971,0.8473387956619263
4,1888,1888,0.0009491443634033203,0.48911356925964355,1.0
5,Lindsay Lohan.,Lindsay Lohan,0.0009603500366210938,0.5586998462677002,0.9733543395996094
6,"April 7, 1986.","April 7, 1986",0.0009751319885253906,0.7303483486175537,0.9844741821289062
7,Ginza.,Ginza,0.0009076595306396484,0.457813024520874,0.9827895164489746
8,"Desjardins Group was founded by 2 people (Alphonse Desjardins and his wife Dorimène Roy Desjardins), while Perella Weinberg Partners L.P. was founded by 4 people (Joseph R. Perella, Peter Weinberg, Terry Meguid, and several other partners).",Perella Weinberg Partners,0.0008993148803710938,3.6150128841400146,0.5276271104812622
9,"The population of Alexandria, Virginia, where the George Lewis Seaton House is located, is not mentioned in the provided text.","139,966",0.0009288787841796875,1.587507724761963,0.10451282560825348
10,S.M. Entertainment.,S.M. Entertainment,0.0010008811950683594,0.5609531402587891,0.985962986946106
11,"William John Howey and Bok Tower Gardens have a common connection through a former home of William John Howey, which became the site of the Bok Tower at the Bok Tower Gardens.",Florida,0.000946044921875,2.2798304557800293,0.01718282699584961
12,20 April 1947.,20 April 1947,0.0008740425109863281,0.6897392272949219,0.984891951084137
13,"The Con Mine is older, as it was staked in September 1935, while the Burwash Mine was discovered in the fall of 1934.",The Burwash Mine,0.0008776187896728516,1.9343562126159668,0.4357018768787384
14,World War I.,the First World War,0.0008728504180908203,0.5342099666595459,0.743133544921875
15,François Girard.,François Girard,0.0009074211120605469,0.5424807071685791,0.9845023155212402
